T0/S_H__T,T0/T,log_Fuel(%),log_Oxidizer(%),log_P(atm)
0.0544550635053803,0.9435145887657764,-0.1878536856490409,3.039351411588814,2.379536827651281
0.0466419653319239,0.7220442440191663,-3.0038301393159403,-0.0676702608649452,1.4046524626905916
0.0975374184492827,0.7160840430999622,-0.7542089847728048,1.6358051445109956,0.619985679099014
0.0471002747886924,0.7199596162423526,-3.011091811352957,-0.0944041551206791,1.3718874800812142
0.0466703181103436,0.7193762466899305,-3.017802337256128,-0.0988741455880018,1.3599378131111186
0.0975732067306194,0.7187082553689782,-0.7531735283629857,1.6456575224036745,0.616634748249041
0.0467518445350581,0.7186226783840151,-2.9678878308089813,-0.0554326950225742,1.4377920607585126
0.0471284470416781,0.7205230613020663,-3.014422312118841,-0.0986174569686926,1.3708429304081584
0.0470294443660874,0.7229895523059395,-3.007316757305225,-0.0745367602372644,1.3995007215648922
0.0467750321618495,0.7245167265036074,-2.992999714619692,-0.0471433285479912,1.4334863006085152
0.0554102478371292,0.950242162160173,-0.1568229401919862,3.0391787918201505,2.372609980133029
0.0468753373404313,0.717766054957248,-3.036959257069067,-0.1306512465013882,1.339103673103922
0.0963943768175968,0.7174856826347791,-0.741170436595597,1.6545733821526802,0.6192302773971763
0.0473263771010913,0.7210312828146661,-2.992253148290839,-0.0623626523114407,1.4166909703009345
0.0976464121662832,0.7185066808219379,-0.7502939069397924,1.6454679858555648,0.6044007688439379
0.0968740649206605,0.7187549096634331,-0.7460147511075053,1.6507121154994555,0.6392546585442153
0.0982913830958991,0.7204038118240648,-0.7666474754368687,1.642043412267752,0.6372253397025931
0.0459077794149317,0.716988383437584,-2.980281615331564,-0.0734405775154524,1.3916913589607878
0.0555064378335278,0.9481157994052573,-0.1592221611537617,3.039071925473884,2.398808285786733
0.0554131737294111,0.9474595692428132,-0.1595007521305576,3.039030415865034,2.398812076550086
0.0474933455344912,0.7217465242925083,-2.992956340668353,-0.0528147294504012,1.4167166362127952
0.0469761677158835,0.7211754892126372,-3.0149973902285288,-0.0879461990364371,1.3945460586331877
0.0474692915033636,0.7205077696271144,-3.0256611930063744,-0.1169326367678875,1.3589593552556996
0.0970219180378886,0.7206175980721463,-0.778162771049573,1.6203443492428975,0.6277434181897322
0.055984410603391,0.9505008301913758,-0.1592272651300455,3.038884013446754,2.3969271334722846
0.0555715850043125,0.948374295814024,-0.1552551374415739,3.039008501284057,2.3877652280665704
0.0467737101554086,0.72052292349564,-2.993041753987911,-0.0646584106573719,1.4273244174278217
0.0978056701406433,0.7184981517100736,-0.7480221457250208,1.6485090327890242,0.5967968103479476
0.0546588460567677,0.9461981572453502,-0.1730125381634687,3.039326725373442,2.372501292126254
0.0464678560490271,0.7203414835615457,-2.995850333633337,-0.0583295573369947,1.4028199023734973
0.0553670657709388,0.9513035849176614,-0.1629035840426325,3.0392521822299545,2.35763992799952
0.0975059916260034,0.7191119093459368,-0.7347878163232958,1.6599097221501862,0.6206618218067073
0.0555011108607877,0.9501710310822038,-0.1639031283346354,3.0390901620096824,2.380666529731055
0.0553576005352757,0.951427554185756,-0.1598792254508831,3.039212256051973,2.377693889332785
0.0470782034712796,0.7249207330702372,-2.988615875950192,-0.0484256848615508,1.4207004866577526
0.0448718892228689,0.72187470936492,-3.0147054945213387,-0.0754368414105286,1.3821714240133542
0.0470098301734181,0.7214161045182125,-3.003954117719948,-0.0779270117242975,1.3919716201291925
0.0556165452325065,0.9504438874792792,-0.1726290752352895,3.0390304158650343,2.4044452093552264
0.0554140368444902,0.9472393972587348,-0.1552014199683783,3.0390286101529784,2.38677204032823
0.0465092488239585,0.7213505227830908,-2.999335106933881,-0.072855468533147,1.3974189494889635
0.0555843692530871,0.9512421954814247,-0.1704218766053216,3.0389891224676027,2.3957247414943925
0.0550601738528218,0.9489395640148932,-0.1738212008699092,3.039252454723858,2.380943090899064
0.0468686770167306,0.7172127299089675,-3.036959257069067,-0.1316167417593731,1.3352561590331609
0.0478302307171979,0.7241503342094229,-3.00446798298032,-0.0648145424041091,1.4295529587521578
0.0981191739229639,0.7169975477196866,-0.7186463412892649,1.6626220563165643,0.617046715529331
0.0976510617635365,0.71854016420694,-0.7434217846916318,1.651473215499207,0.6363806465310052
0.0471599031842592,0.7236804249631412,-2.9885046822376324,-0.0592933243446772,1.3986612422513396
0.046834075963452,0.7191323361371418,-3.0037055567657567,-0.0797480914729369,1.387104739467227
0.055795801723248,0.9492351323200178,-0.1677765701939865,3.038885969363183,2.399025941156711
0.0467346093882518,0.7246102062623672,-2.9913534565625373,-0.0538818098125116,1.3895380755109668
0.0973830670903608,0.7184647761943915,-0.7373420464062955,1.6567155515931953,0.6100544781811262
0.055785543167712,0.9507430526541186,-0.1647559323257259,3.039010219270708,2.391299122127563
0.0468019230159246,0.7226710222172017,-2.988723700156309,-0.0602977748699237,1.405974857168451
0.0473687521991551,0.725181602799358,-2.9892072354702304,-0.0506379036758428,1.4224688317814211
0.0557938834105347,0.9510452881310004,-0.1573886875404324,3.0391140640162013,2.3960333564303617
0.0965219045969326,0.7206791799947019,-0.8012099304811325,1.617327641947348,0.6417248035924659
0.055731781316004,0.9491803190438513,-0.1563864349771458,3.038966030616971,2.3886082591190285
0.098059395034716,0.7181193787048706,-0.7337317725579579,1.650901078907162,0.6352963827492734
0.047374297018393,0.7220757293283122,-3.0147054945213387,-0.0959535268363734,1.3800859167926192
0.0469643002327281,0.7231145223659377,-2.9964634823345824,-0.0591316984890733,1.4104692338115052
0.0976508261191983,0.7165286710459565,-0.7475936238117188,1.6382524592034091,0.6137428700126897
0.0452551040768991,0.7215951468175064,-3.026611317433434,-0.0902285910103713,1.378753697275663
0.097367487505547,0.7195501518977638,-0.7481281911514132,1.654926653311448,0.6370728803897305
0.047344855571322,0.7226513790631081,-2.985018064248348,-0.0570047519111046,1.4366437859697272
0.0553532770962034,0.9498912489727384,-0.1575444428868485,3.03905144866162,2.390710902895088
0.0552445901724589,0.9509217374951296,-0.1478214421671182,3.03925611856476,2.3811080445170822
0.0556123765180803,0.9510780920614608,-0.1647004803342096,3.0389895212133524,2.4071773460974994
0.047182320154194,0.721090659857353,-2.996463482334583,-0.0729375593974972,1.4137146393467237
0.0470938646331902,0.7224393211958874,-2.999335106933881,-0.0698097511658773,1.3975385529488733
0.0984409626959103,0.7185809797050086,-0.7342912436948059,1.65034198123504,0.6269554969409926
0.0553480004524196,0.952396579460917,-0.1684833225588243,3.039091748417963,2.399040796040602
0.0984971315674387,0.7170612580082839,-0.7384329065677216,1.6442899955412429,0.6282485703637293
0.0470350706827876,0.7177818306818723,-3.021396967164037,-0.1251639371457608,1.3495875128001986
0.0470098301734181,0.7214161045182127,-3.003954117719947,-0.0779270117242975,1.3919716201291925
0.0968525343421809,0.7186846137789217,-0.7426515075715394,1.6530920247244156,0.6216432270263617
0.0985772007090412,0.7173211991324621,-0.7247808063726472,1.659930166645336,0.617558183193011
0.0472340776771504,0.7184040028027517,-3.0178023372561285,-0.1098670198783382,1.3595494159439785
0.0477569050832119,0.7226838215297023,-3.011811789687284,-0.0855512094137528,1.3991975904786145
0.0465825925531223,0.7185599450241289,-3.021826761631123,-0.107780844749239,1.350468017139052
0.0557491738121536,0.9502987767257378,-0.1725976100674644,3.0389260912398632,2.401277448649127
0.0449776269790482,0.7160258449131764,-2.9941269828874493,-0.0809898643068801,1.3782962042078075
0.097781551844417,0.7174780861041522,-0.7327592448041084,1.6516498463782676,0.615388371769968
0.0473319899246748,0.7233229452595457,-3.007316757305225,-0.0768436756429787,1.3900477577248131
0.0552054543762634,0.9492823225466248,-0.1700777202535612,3.039252319493675,2.37184625285686
0.0561753074628305,0.9504144431830164,-0.1327433772738805,3.038794294903099,2.416345513980662
0.0980443804065362,0.7176999469279846,-0.7497799745466668,1.641056010922232,0.6299304598549356
0.0557456018317376,0.9508701043168146,-0.1658569722972108,3.0391559710514,2.37847045161554
0.0967783360506227,0.7172691843443189,-0.7363109004299421,1.653178957140497,0.6231467854803914
0.0472659168861824,0.7196750137284869,-2.999392294765308,-0.0678966951440653,1.3857874579788525
0.0981176680861598,0.7175085973101956,-0.7461359729304534,1.6433961235844206,0.6072924553597994
0.0984356509035042,0.7170809847176577,-0.7242386934374312,1.659661866593342,0.6096513875845682
0.0552869067785901,0.9453963972159224,-0.1626575018949413,3.039150900844635,2.3761303267782976
0.0973680406208102,0.7180029706554402,-0.7356243155814007,1.6576802834929891,0.629137096952645
0.0554579359888602,0.9509049731969832,-0.1679876871853311,3.0391111808923634,2.3968062685538127
0.0548013130964879,0.9468701842164388,-0.1907994406120657,3.0395248415074816,2.3435780152574406
0.0470165124063562,0.7253505773080412,-2.984847997433973,-0.0356346450662069,1.4365407975006863
0.0966972863792577,0.7165016162481628,-0.7442378570729742,1.6478970457719526,0.6122728568601736
0.0468044403189114,0.7197287405553322,-3.025661193006374,-0.1087280447737637,1.359886746441674
0.0553052117432991,0.9514124041756404,-0.1699970812267106,3.0391732068592034,2.376549803681787
0.0979318117854437,0.7172493583174682,-0.7260422760431157,1.6615613519379364,0.6203578080158071
0.0470688986416385,0.720262589650341,-3.0038301393159403,-0.0725164316196926,1.397370402838721
0.0969742141034733,0.7194376074604275,-0.7943844966461661,1.6078380125401974,0.6376577143340002
0.0959205317776218,0.7184942492667653,-0.758167295613702,1.6420999025588496,0.624698019107604
0.047173424255465,0.7214226055778038,-3.0040768318119766,-0.0747963391761261,1.4000584961106788
0.0556548678938131,0.9509175157207126,-0.1601493203911597,3.039112600938433,2.396507146604725
0.0468108263823276,0.7204191024863918,-3.0037055567657567,-0.0809321074904158,1.3939547500415217
0.0559463323934004,0.951434215719354,-0.1563876858400584,3.038840698125848,2.4068466587092843
0.097945327506551,0.7167495803167993,-0.7237167783410694,1.654042246216504,0.6274780763986669
0.0555551217541544,0.952051938961588,-0.1670040935256939,3.039071097508429,2.3950327116754115
0.0466643940996263,0.7192025820003755,-3.006852669832701,-0.0815314175435908,1.3750533705019057
0.055090621052066,0.9483407006825209,-0.1623458089581503,3.0392417901018884,2.382532668038131
0.0464583553094423,0.7194611388523445,-3.0261288323728177,-0.1022609472872218,1.371544827054508
0.0976958815829895,0.7175129656420102,-0.7478971442687622,1.6465348543849836,0.624702644808962
0.0992432270593747,0.7187919850811109,-0.7114617068143145,1.67137733717528,0.6143837940065988
0.0986877799339641,0.7166928749024072,-0.7133381458262584,1.6507856901013005,0.6302408442244963
0.0472835765554614,0.7246607894114885,-2.9958503336333373,-0.0594115586625655,1.412843008544855
0.0475416274479656,0.7226099489377394,-3.0116720644896446,-0.0865481955920916,1.3885533466981024
0.0456857102197141,0.7198595030297958,-2.9677427548147586,-0.0379029969105182,1.446740978888787
0.0472039897101838,0.7215240509771482,-2.9964634823345824,-0.072736874143709,1.4138481337358473
0.0472215506853796,0.7215046576109155,-3.0069657123430664,-0.0886719247367329,1.3795982397244997
0.0975847968163769,0.7184739408935645,-0.7320703478753136,1.6669930390182897,0.6079551329234688
0.0977369960290698,0.7173096103905399,-0.7404808166343467,1.649616982722063,0.6253348246194631
0.0989770528846756,0.7167169101699841,-0.7088865514433474,1.6712705237378709,0.6218053794640934
0.0551886758216749,0.9501073533398018,-0.1705773167224688,3.039131975746152,2.3940776999385744
0.0460641389855048,0.7217318199862692,-2.9581358961495985,-0.0212359612755928,1.4604805119010094
0.0459177856244078,0.7239818481747707,-2.9994513273654912,-0.0546112694311783,1.4179280789918058
0.0474718892717888,0.7206108385406602,-3.004203264512855,-0.0763283641381488,1.3919987098890316
0.0551717436177323,0.9462836863216648,-0.1698929445125598,3.0392161126847426,2.3803762005426408
0.0463644444510764,0.7201298351053063,-3.007138534478283,-0.0749764771913394,1.3932147953602323
0.0559838341130529,0.9492075777946392,-0.1462070040169137,3.0389645152476152,2.383226794824324
0.0464801646730515,0.7223157417818286,-3.021810913835166,-0.1003302115512487,1.3474672697752268
0.0462899306817551,0.7182793889699752,-3.036959257069067,-0.1229563014217352,1.3383576549547282
0.0549086192826953,0.9490389863495654,-0.1805476429204148,3.0392383435019465,2.3705848758939645
0.0971684628975481,0.7186711711524465,-0.7506529437605933,1.6431639225312549,0.6207531065516512
0.0472130997421067,0.7232495940053927,-2.985182898237665,-0.0634241869283521,1.429256790341074
0.0553830959194218,0.9465920168696076,-0.1597518360285814,3.0389869902471416,2.400599399754627
0.0972560205603292,0.717413486930058,-0.7211375741425242,1.6693146098946294,0.6307757364462923
0.0456741948614816,0.7227455319706102,-2.9993922947653084,-0.0669505131769399,1.414346331479548
0.0473692269470791,0.7219743279020336,-3.004203264512856,-0.0717714830166468,1.4101834277780567
0.0972725655070273,0.7172036130374458,-0.7320607433344131,1.6594600942935291,0.6075777897721474
0.0977196205749346,0.7169394310761263,-0.7398206121662237,1.6528784862904828,0.6303920223589496
0.0464521265300587,0.7215472366677594,-2.982973081437556,-0.0550159115799858,1.4129341928298156
0.0473580015705381,0.7202108966182419,-2.995848488944597,-0.0828049419106392,1.4022707906314125
0.0471333183372332,0.7240859069635537,-2.9964747317004377,-0.055615538889647,1.420119866227247
0.0481504775564998,0.7208120381244364,-2.9911381049072205,-0.0778852953472647,1.4223639951612073
0.0974233038441731,0.7175269776484986,-0.7644136373781045,1.625588681734542,0.6406675867798913
0.0474560358118087,0.7225582210254903,-3.007138534478283,-0.0860151118229226,1.3878444660460545
0.0555964516312441,0.9476814283214732,-0.1676510893611623,3.0390103042128245,2.394538332344957
0.0982220067608718,0.7173275484593595,-0.7483470944009095,1.651138275404518,0.6096187748839332
0.0555571301133745,0.9514696541503692,-0.1555165345024843,3.039067326578611,2.37739632218778
0.0461410426705588,0.7233971397540284,-2.9958503336333373,-0.052559701638437,1.4139574050837087
0.0472096097849586,0.7246437989246401,-2.9964747317004377,-0.0556128036037682,1.4132918751922798
0.0553848460507887,0.9495073658902076,-0.1629740888464022,3.039149797525856,2.378084555129839
0.0561520617961523,0.9512708405828388,-0.125669339567182,3.038753954009854,2.4128076971906696
0.0470751255759561,0.7223841036857842,-2.992999714619692,-0.0526689541767971,1.4325550754244478
0.0975102971363882,0.7172665347967817,-0.7463601939087453,1.6456645384243218,0.6234166874427254
0.0457828209502269,0.7138076099591363,-2.998948533584376,-0.0943031605122692,1.3841613493520517
0.0551310688809629,0.9481775643452428,-0.1585059381423816,3.0392995429865257,2.3564246802197144
0.0975559824329897,0.7192481397169193,-0.7235978640915952,1.668350833983569,0.6308107928068667
0.0978236508038939,0.7172882958252508,-0.7477934986087903,1.637447902025659,0.623949006304239
0.0555928619403074,0.9521842906890274,-0.1638013539905418,3.03907109750843,2.379668589387911
0.096657444567944,0.7177472976519375,-0.7473343225883936,1.6452654635196202,0.6077319586984693
0.055762976962546,0.9460721573744756,-0.1548359964004936,3.038884013446754,2.4067171548762887
0.0472946444219863,0.7227631583079922,-2.993082519435882,-0.0644898809170063,1.4107692736190234
0.0471188164304395,0.7227010610744876,-2.9964525687706924,-0.0678211076563313,1.4015321504492713
0.097976262067713,0.7181425615802774,-0.7377210498338372,1.6547362379463195,0.6293039317043515
0.0974586443856627,0.7176284329652761,-0.7519070267221272,1.6434019711935737,0.6137050556913406
0.0978632322262403,0.7178850525757438,-0.7451042619178098,1.6522270283697629,0.6287981936585586
0.0559489461684938,0.9518502465151264,-0.1310824176155262,3.038982627396044,2.387494814877071
0.055772633895286,0.9501029806282848,-0.1454702750918179,3.0389422284563907,2.408843315212064
0.0553861709300008,0.953129953068906,-0.1655387129559081,3.0391763258502347,2.394247666649987
0.0473241975455572,0.7173270172696563,-3.026450947261808,-0.1169619182181958,1.3539862281439377
0.0551344570873408,0.9485213158780142,-0.1525393070997579,3.0390497630700284,2.402129683354628
0.0556742333915023,0.9518589512654108,-0.1697341513536962,3.039070420548925,2.3893128565240227
0.0979238847192936,0.7170371162667099,-0.7231039167167742,1.654707161312333,0.5976182897392035
0.0476353776057574,0.7227350064151755,-2.992999714619691,-0.0721211454707683,1.3984872203773726
0.0551894504297444,0.948668293527465,-0.1659282219520855,3.039092895548452,2.38365870840207
0.0550948223448011,0.9506763236408382,-0.1789338681682808,3.0391716114959846,2.3911501420868086
0.0963001918092331,0.7195715854169596,-0.8174957368077433,1.5921479472343547,0.6305836223800373
0.045151013031468,0.7240608921789854,-2.974389723800139,-0.0107151494219669,1.4287857517428757
0.04731060563907,0.7208019017418507,-3.0147054945213387,-0.0951343265140965,1.3813395781898918
0.0472916570207153,0.7193559250716223,-3.0178023372561285,-0.1075422265339266,1.35837315286938
0.0987447271949748,0.7159726778799264,-0.7029483491495001,1.6664254711788686,0.6154641871298964
0.0455229159355087,0.7191932758714639,-2.948152391955998,-0.0076488943597342,1.4725973911760044
0.0471668963446481,0.7227628317190016,-2.999335106933881,-0.0691969275228573,1.4007273119520287
0.0472495193959849,0.7186343955753804,-3.017802337256128,-0.1098670198783382,1.3593809145309328
0.0974308216164925,0.7178239689658343,-0.759828981810334,1.6366733634999608,0.6306881910187953
0.0985401903328235,0.7167059653500831,-0.7474280884028829,1.640073107550166,0.6120427834009957
0.046122697315711,0.7177660434607354,-2.961147603572804,-0.0471539937367421,1.443067679960227
0.0470257461330265,0.721411600463787,-2.976433321629359,-0.0452653547702545,1.4452729353865628
0.0554012586481407,0.9471366840140534,-0.1732998059505982,3.03911141315926,2.385937009238487
0.0454299296099051,0.7158016506909215,-2.96917771782378,-0.054046569292537,1.4149649865792608
0.0470098301734181,0.7214161045182126,-3.003954117719947,-0.0779270117242975,1.3919716201291925
0.0470098301734181,0.7214161045182126,-3.003954117719948,-0.0779270117242975,1.3919716201291925
0.0477358944833168,0.7271616505173479,-2.988271534130654,-0.0519259453734803,1.4215151938026158
0.0559052373486765,0.9536409354508636,-0.1660520323209941,3.038988287883474,2.391120024582664
0.0459084951989712,0.7208981226139581,-2.996486332608976,-0.0621820803346088,1.4002530844477397
0.0469070073195632,0.7183274520172476,-3.022642214383533,-0.1021589313835346,1.3674430041583183
0.0555336104301747,0.9514020261646644,-0.1554814261203099,3.039132350373454,2.359792897802328
0.0550885454244847,0.9474184202104844,-0.1644464871917716,3.0390074720381053,2.3919613364222
0.0551174113338042,0.9492016805239556,-0.169402653601458,3.039173933491361,2.372139424682165
0.0557998386650639,0.9480719838268954,-0.16065782189216,3.038969083312106,2.395440717925304
0.0982116981892566,0.7184669035194383,-0.7426774734581498,1.6534160864934553,0.6226316305178603
0.0466123764684999,0.7219822771790197,-3.0073167573052246,-0.0688041779404895,1.3891626103190344
0.0990416929755758,0.7174851998143422,-0.7108155066744506,1.668663504807038,0.6186176670787433
0.0972237927591544,0.7177750031395445,-0.7483178636120705,1.641474885640075,0.6141809344864578
0.0955044064643321,0.7185200325341917,-0.7723879379526344,1.6309636102977985,0.6251281544264174
0.0558229991377283,0.9514164385688204,-0.1568038442466838,3.038924872045812,2.3964174946732664
0.0975378019833023,0.7179215435724801,-0.7473972243055976,1.647130524315581,0.6088060232021
0.098238819528119,0.7170437001464522,-0.7343725764379869,1.6511419943185983,0.62793562763418
0.046587802542337,0.7210055153362653,-3.0266113174334337,-0.1102808034148531,1.3470165836236048
0.0974080011079857,0.7183909615109059,-0.7358629511714091,1.6562073667044368,0.6297346791942255
0.0985501818128613,0.7179072495169324,-0.7260737131681911,1.6613448519446363,0.6216827345000373
0.0971511164993997,0.7190925514439815,-0.7504459755130355,1.6481372776211165,0.6321371965133843
0.0476561720963951,0.7236128317255444,-2.989513096630407,-0.0660198366965817,1.4343981814824796
0.0969968371875625,0.7198191602708698,-0.7509302111042075,1.6543838972667484,0.6095587771172978
0.0554476446399496,0.9447181221243904,-0.1808550728836384,3.039240913069358,2.3663994537896333
0.0454603718216407,0.7227513821207294,-3.015929573293425,-0.062168073412986,1.4163269762359465
0.047587339685573,0.7192925135769244,-3.022642214383533,-0.1106151204466826,1.3682781107788582
0.0558243317822449,0.951475572861409,-0.1611790968395577,3.038885969363183,2.4013554271673985
0.0988380954535096,0.715793354440087,-0.7055342299265001,1.6618635504713737,0.6207404084428798
0.0559387194297204,0.950849599120026,-0.1353795081334466,3.039051268385504,2.389458326561145
0.0474518243635733,0.7210091250050203,-3.00750063799969,-0.0784867220354412,1.3897409589397318
0.0469085549430776,0.722901044709804,-2.988615875950192,-0.0488305665279719,1.4177318101828258
0.0979675216179359,0.7172463334579142,-0.7311223830159712,1.6593993505663946,0.608000698157195
0.0470423289015917,0.7186105020991376,-3.0103946309646723,-0.106028522375062,1.3454273041095868
0.0468015181154792,0.7208388223488762,-2.9992796787280365,-0.0731039972632047,1.3882521555951906
0.0453756146860024,0.721219727433267,-2.9880228428165423,-0.0282964895205695,1.4384291034282517
0.0555178715409396,0.9498912849963976,-0.1668838574940155,3.0389869902471416,2.398135952117393
0.055929566169387,0.9554871105990642,-0.1267973644822132,3.0389063194613217,2.421846328283011
0.0557891272492302,0.9478577555102216,-0.1513501511446129,3.0390904613866603,2.3808943306006727
0.046168779712945,0.7217926121961864,-3.0120670201020987,-0.068932909833636,1.4153769167134225
0.0988523990641881,0.7162194678269621,-0.7080924357847473,1.6632408683845954,0.6286666763171861
0.0986665421869453,0.7182586526098177,-0.7360293808930588,1.6504230417626815,0.6248297383636319
0.0462456830694818,0.7173715169988613,-2.9624477184780025,-0.0372735583070736,1.4429439167642382
0.0980079975778588,0.7187390345973198,-0.731539907818667,1.6721360032351331,0.6125830642602211
0.0551468469312748,0.9496487328835912,-0.1719322237138243,3.039130941419119,2.38072840101624
0.0978498272235045,0.7167418164418083,-0.7330175051372193,1.648875516002372,0.6121903111185301
0.047278841269193,0.720166614344312,-3.0147054945213387,-0.095337705610038,1.380388445324597
0.097183006569828,0.7161452603298302,-0.7474124533721815,1.6341175684012397,0.6198221100672057
0.0975777008799598,0.7175170028768101,-0.7935830395689918,1.6038550716624926,0.6345977286463762
0.0455740299215871,0.7164716319093501,-2.982547775033674,-0.0728751514517993,1.3881955089800366
0.047293088878506,0.7169837171299623,-3.0328920180716934,-0.137268007264666,1.3280067442838797
0.0970211974575641,0.7201208964379106,-0.7797713247602565,1.6230539697332902,0.6256097567771147
0.0975163765056388,0.7171561166682717,-0.7504679867606414,1.6395175574902547,0.621516559366641
0.0997113916311854,0.7186569477539108,-0.7260813092949852,1.6496503683350916,0.6218803572275745
0.0472389623875925,0.7261616577366515,-2.972173272097182,-0.0348439861453514,1.4362917642500677
0.0980382070817492,0.7174938387155507,-0.7317737496428302,1.6553652119080335,0.6224662943199205
0.0555602319152563,0.949069700588716,-0.1394815142173409,3.038863773110851,2.41221451173752
0.0553175151031706,0.9473699934176952,-0.1713584203210854,3.0390304158650343,2.3910373372953693
0.0475651669969412,0.7214105352141256,-3.003830139315941,-0.0825790359644743,1.396564268209135
0.0555710278444865,0.9502577899311117,-0.1636962001588052,3.0389887115464096,2.400011751957752
0.0554477694400551,0.9456130553372782,-0.1698454663444721,3.0391538508507083,2.363557460423196
0.0987677719710733,0.7184092073744301,-0.7410009404416799,1.642256766830409,0.6475153298239977
0.0556551514815901,0.9476049145673971,-0.1735968367005049,3.039071257206513,2.381998522747328
0.0555982226180783,0.948981274353407,-0.1532542388068656,3.0389869902471416,2.399047994223213
0.0557757081869144,0.9521553066622171,-0.1475932969183101,3.03911141315926,2.3848061065459976
0.0472150320472584,0.7213737998350238,-3.018147182001474,-0.1016215703805663,1.3677505070306952
0.0555289383470099,0.948471425802431,-0.158990772348425,3.0389472034126346,2.4070794020812945
0.0449502888423828,0.7234959242824857,-2.9958542044556107,-0.051271620398259,1.4203615267676508
0.0956036290812798,0.7182774818656085,-0.7530781245827124,1.6537665973008016,0.6229242432557041
0.0554811977427782,0.9477863256599416,-0.1562392035578263,3.03911141315926,2.3772205316677506
0.0982314083279139,0.7155415834873665,-0.71687805312222,1.6589489393393055,0.6205624715168045
0.0977976053989597,0.7179685690904927,-0.786040361156804,1.6134638238727634,0.6178995095346115
0.0559147664037075,0.9491079461977048,-0.1530759852211289,3.0389668164530343,2.4010873198754537
0.0556698338266994,0.954767996656352,-0.1613696769176029,3.0392156969375383,2.3686571454053
0.0556628737688262,0.9496776248713588,-0.1595645251611013,3.038940848850181,2.390271156188437
0.0999442344348024,0.7179240338614717,-0.721019680488628,1.6497365287422954,0.6184182011762449
0.0992606033610411,0.7173412416300681,-0.7140986006067481,1.6573309926693929,0.6179736530993227
0.0991537923171764,0.7167660163243439,-0.7128122631393526,1.6557444242168735,0.6187023877312232
0.0463462724432174,0.7201943968415144,-3.0101655316301303,-0.086565893476134,1.3679632170031382
0.046798739701109,0.7207061593892675,-3.0069657123430664,-0.0834360970664597,1.3803809496227062
0.0468096644656029,0.7184796812555118,-3.017802337256128,-0.104847926554408,1.3574215991668774
0.0982277059447541,0.714816191238753,-0.744764200413375,1.6325983569977711,0.6153320584275671
0.0459024367493739,0.719872692616842,-2.9714008458199106,-0.0529575686311494,1.4021103723154298
0.0472719405035279,0.724406313561754,-2.996486332608976,-0.0519894993027387,1.4256623233405596
0.0550910812247434,0.9423781626262606,-0.172148004179817,3.039263395197797,2.348588136200312
0.0978958394442526,0.7184411234811681,-0.7506169352903914,1.6445583097546683,0.6150446434202833
0.0555143604493352,0.94942267170453,-0.1405419515798492,3.039026616793948,2.384104944459532
0.0445396944777404,0.7214562207809729,-3.007316757305225,-0.0559763568143984,1.3989139535923325
0.0453800708041805,0.7198987065282154,-3.0188702435642965,-0.0976083874787673,1.354716436065945
0.0555076018314061,0.9498035786940092,-0.1532068683783009,3.038987423792792,2.389709210989538
0.0451649850436213,0.7222937513075975,-2.9921371774487344,-0.0539667635771053,1.40949148062852
0.0470472186690335,0.7212036815292919,-3.011811789687284,-0.0809999413678296,1.3988559684594193
0.0473259905722549,0.7184267974603056,-3.021810913835167,-0.1289710506981392,1.3161899921435471
0.0477812447265718,0.723277533068703,-3.004333587450684,-0.0726718869592102,1.4037015385650748
0.097214925050053,0.7183822702489119,-0.7738903032481276,1.6176055512287788,0.6051891606622419
0.048395577895158,0.7165245894151295,-2.9747601207769163,-0.1091089725704807,1.3689236121251127
0.0464211212571265,0.7187135315123788,-3.0103946309646723,-0.0920132803648123,1.3790350086997538
0.0468002654125818,0.7207366736187241,-3.0035847494443657,-0.0790366025539983,1.380627629707617
0.0984543739197383,0.7180797332785459,-0.7495509905503236,1.64208977429465,0.6237776530825979
0.0452574612144414,0.7168242652797316,-2.9912839515309275,-0.0756842936790354,1.3914822252916046
0.0965232097669872,0.7183303273977037,-0.7553333775916323,1.6376846104119798,0.6349761442495241
0.0475565322557021,0.7210330204027403,-3.003958676867717,-0.0885053482249309,1.3519898440154825
0.0463383089785373,0.721321335844525,-3.007138534478283,-0.0719650221586302,1.3896380510938535
0.0996302104411485,0.7167026221933167,-0.7107224251351503,1.664614728710181,0.6281957781899448
0.0551822819962684,0.9517922329334482,-0.1687699221219622,3.0392417901018884,2.3585591704738333
0.0547641334486953,0.9476882865705892,-0.1849368187339621,3.0392420115285543,2.3676357453353507
0.0449234578573343,0.7222452188426064,-2.988615875950192,-0.0441690848752823,1.4208586774187209
0.097702060824383,0.7191713176706512,-0.7683149009739489,1.6317928226966898,0.6395399882696811
0.0562158761706477,0.9559216784195044,-0.1555303742419662,3.038757840082568,2.419023636938276
0.0560940695844329,0.9526940098122126,-0.1311566553220149,3.038927328767659,2.401925652232296
0.0991468613543487,0.7171942995394092,-0.7421579419621853,1.6343340242838182,0.6375810700468468
0.0984055961370867,0.7173261861688818,-0.7435054285820462,1.6451874469896797,0.6139813578559067
0.0989313282363842,0.7173058588750729,-0.7208932716015238,1.6600380808170836,0.6043981784317848
0.0459077794149317,0.716988383437584,-2.980281615331564,-0.0734405775154524,1.391691358960788
0.0987093618223152,0.7176034107480351,-0.7289244142052311,1.652289346654387,0.6046383961501274
0.0986592056694984,0.716126045617461,-0.719810166718296,1.6498136353651178,0.6328384784919745
