T0/S_H__T,T0/T,log_Fuel(%),log_Oxidizer(%),log_P(atm)
0.0973694888988722,0.7177863159745131,-0.7520253741905364,1.6396209451713162,0.6267383020982222
0.0991352343243424,0.7175849883932018,-0.7164272133177865,1.6658783218138695,0.6185439728232018
0.0976046279965579,0.7179304542912425,-0.7583896808311071,1.6290459518138831,0.6077556173690183
0.0459588698053833,0.7154938612718421,-3.00549005142122,-0.0997127725135662,1.3542574700772283
0.0978312291472108,0.719995373120138,-0.7482981194073186,1.653984671171198,0.6265487696270248
0.046579043218689,0.7184989813663836,-3.025207724529823,-0.1116428485314934,1.350915703958112
0.0460412757224852,0.7164136772521842,-2.980032411166686,-0.0850622520247103,1.3696659556884638
0.0991835953144995,0.7176396881162549,-0.7113162578109625,1.6621689159021789,0.6241149899067073
0.0477169169731452,0.7221906803827605,-2.9912122044015232,-0.0728073453584502,1.386161774123701
0.0471583880407692,0.7177575497758356,-3.025207724529823,-0.1196421041874245,1.3504205552104271
0.046944568419881,0.7232500259277131,-2.9964634823345824,-0.0591316984890733,1.4103383958111362
0.0469858480496665,0.7213690958882956,-3.0115644125160026,-0.0842889235850982,1.394209236123862
0.0471216930912617,0.7228364821279167,-2.9993351069338816,-0.0695414801456935,1.3991912457791316
0.0558431973780695,0.9493385455683412,-0.1591849315699759,3.0388445257613785,2.417114007502529
0.0546249037378529,0.9515133288279786,-0.1913357235884417,3.039260990066355,2.3753987225015107
0.0474905146814931,0.720983346734745,-3.004203264512855,-0.075929617042431,1.3933449725762392
0.1002288278188366,0.718734930982226,-0.7117324206123388,1.6638238238356708,0.6337512368997513
0.0964914404501908,0.7199814812060011,-0.7519996996731128,1.6543231959662126,0.6294607607230059
0.0471139264594463,0.7198983947668343,-3.01466056401219,-0.0974372632795554,1.3657703794957254
0.0559295075892658,0.9454984457117236,-0.1552889553464168,3.039088835377416,2.3711431909849625
0.0551443081120305,0.944427222102338,-0.1609645662779937,3.039255787488339,2.35771611719099
0.0549359864016139,0.9452608803804348,-0.182461093544971,3.039338812871765,2.361130057068296
0.0552008496703974,0.9497588146744608,-0.1687161904576389,3.0390915392124214,2.3846457915739747
0.0981815587430345,0.7176395886064204,-0.7347377446030312,1.6518664310712294,0.6209736863511488
0.0475745972512734,0.7180756314497161,-3.014660564012189,-0.1070467133479615,1.350976448444142
0.0477887002069535,0.715821198838905,-3.0386716843859616,-0.154723969134973,1.3233471897230678
0.0550081946852016,0.9474964664066972,-0.158034878571941,3.039173933491361,2.3793527112803243
0.047325234417056,0.723115837560138,-3.006852669832701,-0.0870165703410199,1.378326221702634
0.0965993932406274,0.7175829551577643,-0.7393966154426448,1.6598252666835729,0.6211442788102186
0.0978784168427057,0.7159557284287096,-0.7417550055761737,1.6481294138745637,0.6236178939914336
0.0460460026936067,0.719591528431269,-3.022228215293848,-0.1025420074871556,1.3646232893964163
0.0985155606962117,0.7187470908996343,-0.7359318731081407,1.655061212087401,0.624622134067149
0.0967021385904383,0.7168843649767048,-0.7426495827892594,1.6464457122316305,0.6309980927419528
0.0455367800777878,0.7228181150245065,-2.9993351069338816,-0.0708275527622986,1.4038691521394724
0.0974375755771872,0.7196868385573796,-0.7596949940429255,1.6482054650437494,0.6203871742002794
0.0978351666933512,0.7177006441660695,-0.751838810001069,1.6382334558961855,0.6321362580681595
0.044949903362686,0.7242484356981286,-2.980032411166686,-0.0254427017583245,1.4186627716953315
0.0469147713962874,0.7218644673113322,-3.0149973902285288,-0.0854053957825572,1.389249697777634
0.0556496117331318,0.9463113325176934,-0.1488238414021225,3.0390880246359666,2.377206184164198
0.0543681526410523,0.9468188696063732,-0.1914440755059258,3.039305499885551,2.366064553301665
0.047311582677666,0.7209866800052498,-3.0040768318119766,-0.0790901014515258,1.3842025236098645
0.0969222669332882,0.7181074618991599,-0.7516629477141031,1.649873113943698,0.6292655458057678
0.0976781947916859,0.7171279270711448,-0.7536370792953364,1.6335096655339163,0.6308642341059736
0.0976222153145723,0.7174858522152517,-0.7675497750062422,1.6234173875463536,0.6271185671929577
0.0469147186679667,0.7185536815079567,-3.0261288323728177,-0.1207476433232081,1.3395116845539583
0.0473398855806149,0.72138750057275,-3.01470549452134,-0.095337705610038,1.3799403155265544
0.047026903795834,0.7238421253103412,-2.976739654199592,-0.041004895943517,1.4170661172949557
0.0560623296238657,0.950777488010896,-0.1591213274538365,3.039008158714891,2.3876441098208816
0.0988637966257045,0.7171747550875697,-0.7167509044109025,1.6580726247568174,0.6191835382217358
0.0469697097809526,0.7210463305140185,-3.0149973902285288,-0.0876069472231829,1.3930604238357356
0.0974450082182789,0.7191971425819578,-0.7411252660568067,1.6552654021847073,0.6358535081586644
0.0461379296265068,0.7179612703025238,-2.9724588543631496,-0.0676779226181323,1.416115322189543
0.0473657808963675,0.7219054068878021,-3.000822301614155,-0.0715707977628586,1.4082623022130367
0.0987966857911559,0.7176202360443723,-0.7260619928207034,1.651371460306718,0.621262188174231
0.0550504365714269,0.9492404279087014,-0.1796605633420483,3.039457189616239,2.3661808982483308
0.0966144003077206,0.7159273155135449,-0.7894039109814917,1.6019218910929056,0.6215142677716486
0.0984828646134431,0.7170683752401813,-0.7228053187385718,1.6502548154972347,0.630984057278098
0.0465098765792886,0.7205650759107598,-2.962447718478002,-0.0370421269220367,1.4511027644339864
0.0475891368858363,0.7228610046233505,-2.992956340668353,-0.0532324645030579,1.4186775515207313
0.0976811710337522,0.7170841595424571,-0.7451537827762307,1.643072615211424,0.6233960076765646
0.0457092445403751,0.720922374455051,-2.9630266552663693,-0.0299718993469433,1.443144832652691
0.095008422516358,0.7190378184749363,-0.7727698058486198,1.6453941970024226,0.6403796459874712
0.0470296489508611,0.7224164569632624,-2.999335106933881,-0.0715226404540692,1.3828051428877774
0.0476009885288114,0.719565490441693,-3.0261288323728173,-0.1142646768353267,1.3658910118078538
0.0555567374084628,0.9527569163206074,-0.1482783201839626,3.039131629763222,2.393889445764764
0.0468565346067898,0.7169852002959402,-2.963560451601064,-0.0514283954117258,1.4467914101480297
0.0477067229865067,0.7243213222595616,-2.992999714619691,-0.0573053902388549,1.4294659614669605
0.0472721727454007,0.7219875001664721,-2.989608776275385,-0.0701982152274034,1.4280030513525943
0.0972840177289569,0.7188814402321765,-0.773425723593195,1.631812186219772,0.6183203921034042
0.0554553593639857,0.9470942300144152,-0.1582595049331389,3.03911141315926,2.385454429148313
0.0465651083766337,0.7235893298254888,-2.988615875950192,-0.0427785608526936,1.4171522170406503
0.046579043218689,0.7184989813663835,-3.025207724529823,-0.1116428485314934,1.350915703958112
0.0973309570183991,0.7174213121907395,-0.7437500410596053,1.6512979865405832,0.6245946494290253
0.0472976586605577,0.7222890607029224,-2.985182898237665,-0.0622401709108732,1.4244006696910854
0.0475362841638626,0.7204434324425045,-3.003958676867717,-0.0886188355809096,1.4194028994889347
0.0469431263764962,0.724425488643369,-2.987613114864197,-0.0594999297868007,1.4192881580975605
0.0459021035307095,0.7173446240592867,-3.0182807760806307,-0.0970014412579753,1.332654381282826
0.0990675761581339,0.7183218712965668,-0.7237527146132593,1.6555163046665045,0.6078103993196975
0.047365680393106,0.7203661538277417,-3.000343521326656,-0.0877492852812877,1.4074051761223714
0.0553722430559064,0.9477298478452476,-0.1513519043894387,3.0390696088661904,2.3858797020751794
0.0984320430502292,0.7172103615211362,-0.7145440105277316,1.667059134672452,0.6203518795478552
0.047099382336211,0.7219173882666409,-2.9930825194358817,-0.0739029505245594,1.418986476679602
0.095730984935137,0.7162051000243939,-0.7454607880964232,1.6374815383046208,0.613778772180153
0.0548583544936987,0.9544897636262856,-0.1714000087789532,3.039300849518303,2.3785278998525587
0.0558708590818786,0.9469480771711536,-0.1521576891812803,3.039051802182166,2.3861311995267256
0.0473293206350007,0.7196829862494157,-3.0199111874536126,-0.1002740056322725,1.3819780263347436
0.0558488929621683,0.9502969570984238,-0.1528588035264586,3.038885969363183,2.407075166412038
0.0549244423924103,0.9486832717534256,-0.1819024613808503,3.039238587684269,2.383543904552325
0.0464839589534042,0.7185903807930865,-2.957948979769401,-0.0328804264799734,1.4571950277114902
0.0554815996612448,0.9492902548690164,-0.154174595215752,3.0390286101529784,2.3960223007407166
0.0983362251387091,0.7160490104384534,-0.7356288757553234,1.645509729126487,0.6162678939603041
0.0985719463165396,0.717923499350499,-0.7220504372822952,1.658340709593478,0.638060873719429
0.0458144719590175,0.7182654718952536,-2.980523031866288,-0.0621820803346088,1.412342577767335
0.0555487798146893,0.9506271383596724,-0.1574720961542973,3.039030415865034,2.386357104678342
0.0472081873022595,0.7186442240488065,-3.01141905193511,-0.0986087636022991,1.37526596546626
0.0559673601024121,0.9514224125738612,-0.1542872966878243,3.039008276313262,2.38693582043874
0.0451713647141908,0.7235891047347661,-3.0009006097381574,-0.0508439246080494,1.423675597108498
0.0555676837920407,0.9477738253356504,-0.1740308091939509,3.039028802097211,2.3884896591913978
0.099698597330236,0.7177015492019398,-0.6986264071152123,1.6769450650561932,0.6233556288920092
0.0976171105703713,0.7167271701281378,-0.7340033601759588,1.6514665949812706,0.6220298928649252
0.0985714290416689,0.717603508934581,-0.7652914496768294,1.6280888240261402,0.6338824708793015
0.0476555429338394,0.7231383129768154,-3.0038301393159403,-0.0782490139164676,1.401567693804741
0.0980560498792339,0.7188734857821667,-0.7643021741464749,1.636259486211543,0.6268887384200855
0.0469749824187081,0.725410460188562,-2.988615875950192,-0.0490946865837006,1.4254227012391667
0.0557355596346097,0.9504635883887842,-0.1615382142217918,3.038968253572821,2.3936397366049538
0.0472594669944514,0.7206842437791369,-2.991283951530928,-0.0720799808062326,1.3865905836221757
0.0550140842324222,0.9512973032099604,-0.1632907020867591,3.0391949442169928,2.366870347225005
0.0470726955913567,0.7208290742033339,-2.9829730814375552,-0.0628986560983435,1.4018909224097105
0.0470561970160323,0.7224614279446431,-3.003705556765756,-0.0801696141527541,1.3878936546270266
0.0964107904458231,0.7199384127160785,-0.7689746191000496,1.6366433580412698,0.6325138126406298
0.0986501653457775,0.7176770701823457,-0.7335254918733234,1.644976980438252,0.6389046411844869
0.0474205588180355,0.7219766698253517,-3.0071385344782824,-0.0856102301565014,1.3881872352848563
0.0555751096606253,0.9514762923374191,-0.1554831183138054,3.039071925473884,2.391945844235848
0.0552039942585134,0.9511386641681496,-0.1604079240590374,3.039092895548452,2.398763790674488
0.0554149225750916,0.9520265392007018,-0.1702839097690855,3.0390904038529216,2.3906829864625045
0.0549933690027499,0.9501621162861398,-0.1729859552161211,3.039154276327631,2.390906715209549
0.0470516249812746,0.7215353022247339,-3.007138534478284,-0.0802938512913009,1.38938905445265
0.0558482527777093,0.9502841534092432,-0.1550784943671882,3.03896754565826,2.3982781530368107
0.0481722789554501,0.718651110696136,-2.9958542044556107,-0.101540177656393,1.3898934650081811
0.0466259877472412,0.7213286922382943,-2.9964525687706924,-0.0625428981004569,1.4004461899375933
0.04783084755821,0.7166641458640349,-3.038289159763102,-0.1498163605492653,1.3226722611207868
0.0558190262333186,0.95346862376022,-0.1633476144636454,3.0389869902471416,2.400293734755916
0.0976783591051086,0.7194872639079123,-0.7579597848895402,1.6449092180226197,0.6299503177719719
0.0459043242328745,0.7210856162721027,-3.0039586768677182,-0.0748890899174041,1.398171721389107
0.098239686043782,0.716498716503763,-0.7595450921240756,1.628775468971843,0.6173100362324299
0.0475481357236966,0.7246851637336756,-2.9964747317004377,-0.0616595504803679,1.4199758858416398
0.0969900033033524,0.7177315398139957,-0.7465683308886382,1.652593250088945,0.6165965165319182
0.0472485236129162,0.7229245927268284,-3.004076831811977,-0.074796339176126,1.4017448672060953
0.0992397127482506,0.7171658334135249,-0.7337730843733856,1.651472363192822,0.6242730008478439
0.0474494132651924,0.7237611827378315,-3.0023919976363613,-0.0779161617652945,1.376610033990212
0.0473659722477912,0.7220399015934881,-3.012067020102098,-0.0822361765256248,1.409985184508217
0.0954968754544955,0.718414496417721,-0.7972012178763663,1.608126906631467,0.6288412742598759
0.0470659406142827,0.7215781204342764,-3.022642214383533,-0.1021589313835346,1.3701232875642495
0.0555242910122735,0.9469379202417376,-0.1746718327530901,3.038986543361625,2.400334109032048
0.0968998413243314,0.718513666710243,-0.7458453650610483,1.6533946265687034,0.6290176836205439
0.0977174391754008,0.7186765702325928,-0.7632905653472217,1.642372602017106,0.61321102291547
0.0990652271483809,0.7170925062260747,-0.717388559384025,1.658472003564028,0.6231585681446629
0.0554714635356375,0.9490875323568718,-0.1416556972347606,3.039154728480165,2.384353441909924
0.0555538554465827,0.9539913352923548,-0.1504095773078275,3.038967381487304,2.4096684394476515
0.0467214396849731,0.7213941602147634,-3.023069356301463,-0.0949135765229186,1.3823394789397787
0.0478351736864113,0.7169800055523894,-3.0195273951694914,-0.1167696685660335,1.3580926088157856
0.0468905501781531,0.7216395212744369,-3.003584749444366,-0.0790366025539984,1.3814936662809498
0.0969827441955347,0.7177948844640623,-0.7404440134243994,1.6512206607197686,0.6065896423139073
0.0974929334353966,0.7187892655368876,-0.7513630320961678,1.6379648760660437,0.6303621576691815
0.0556406680996855,0.9523994765753012,-0.1604477586161127,3.038987423792792,2.401065208928977
0.0982959070885328,0.7184747260364027,-0.7347535365390179,1.6573392795736133,0.6300473783570741
0.0994036623125913,0.7172507001220425,-0.7468903606524266,1.6349026291276778,0.6239185342768371
0.0474707561609802,0.7214712990445847,-3.0196383500663884,-0.1071271110557327,1.3665614476508907
0.0990185329550882,0.7182066028123487,-0.7315938356820456,1.6601447594561436,0.6092869467897613
0.0476340588150454,0.722708630600934,-3.007316757305225,-0.0820247486489484,1.398861540578796
0.0478868547336939,0.7204065499381538,-2.999392294765309,-0.0845123653155498,1.39648943720777
0.0559010951863111,0.947552799259804,-0.1361775748421357,3.0388412981113246,2.411641868143725
0.0969613769586951,0.7173722874155605,-0.7396680092638848,1.6556476611374886,0.6234439554855464
0.0553039429251035,0.9467103032548644,-0.1781805021538109,3.039152673803507,2.378670812989318
0.045641006484488,0.7210628225756766,-2.995852237828165,-0.0434994800470015,1.416749823165175
0.0474407801094958,0.7207769392054009,-3.007690450329459,-0.0869481879058274,1.3713045134755806
0.0556161144410402,0.9498782226326828,-0.1468390244452197,3.0390286101529784,2.385955408697222
0.0475216973152259,0.7205411415798201,-3.014660564012189,-0.1028962335887386,1.3686276779312727
0.0477021348057343,0.7205817310652158,-3.0004167157357458,-0.0788944056648676,1.4053176714673172
0.0474318395313199,0.7218031391148683,-2.988615875950192,-0.0666660489485929,1.407160376372954
0.0986342367919008,0.7174160684460699,-0.7470080821684018,1.6443152554616645,0.6334320556993039
0.0552338021055597,0.9476224452712694,-0.17604868472595,3.039135515835936,2.3821733722362533
0.0975969104431685,0.718824949511326,-0.7339584749517676,1.6632220678242298,0.6324823886117955
0.0962983326632204,0.7186050488295742,-0.7466762655330789,1.6513341690472072,0.6296985293591898
0.0469512737025353,0.7237943225856651,-2.988615875950192,-0.0455551316987752,1.415166807105693
0.0971840978674733,0.7198332001357343,-0.8222590446724983,1.59978982655911,0.6422808630954803
0.0993154107723982,0.7180307502056356,-0.7363915563763791,1.6399818063182832,0.6449541939187957
0.055078459345779,0.9492649845336268,-0.1553300448180271,3.039173933491361,2.370783739954648
0.0995787082349716,0.7175547172913631,-0.708465816486924,1.6720856655228324,0.6170560297765257
0.0475068577931069,0.7195873612875318,-2.9968747546037737,-0.0994136111120786,1.38597134281302
0.0986282575783376,0.7178789949232685,-0.7485711776159681,1.6413963107169924,0.6313642103130325
0.0478948482823227,0.7145624337122533,-3.0244362104388367,-0.1232766380181124,1.3396506839985964
0.0981220101508757,0.7173039750535328,-0.7294659753919763,1.6550696352202932,0.6274084564308076
0.0556627936805496,0.952024076573528,-0.1635052798256881,3.0391126009384326,2.384834066817177
0.055532079358335,0.9497371989784552,-0.1663811649262351,3.038948230791636,2.399258624193305
0.046363665154431,0.7152461932578296,-2.990290472164613,-0.1004491789191981,1.3666559376417864
0.0966806774591372,0.7204992461843907,-0.7545405071561533,1.6456035130736295,0.6365716205642604
0.0480979462978526,0.7131611748523786,-2.987480013902069,-0.1055899788287478,1.3766525680653074
0.0478092595233668,0.7228683281228476,-2.98554914446508,-0.0559395455619716,1.428155902678314
0.0962463921035084,0.7190263506898723,-0.7550747034852004,1.6477883632151828,0.6379934561525182
0.0561822707238944,0.9535019560060224,-0.1548853067989483,3.0388819978076853,2.3984751408310667
0.0980881070710355,0.7178579157846819,-0.7295313316762672,1.6559878279366622,0.6214674619271723
0.0478607288311674,0.7153473900584565,-2.9840140253268714,-0.0952632402552398,1.4027282197891566
0.0471471670604286,0.7216897779199154,-3.00446798298032,-0.074577170213306,1.4015599409650688
0.0973950122899702,0.7174473005191422,-0.7496630807995199,1.6554603775896175,0.6108321823203764
0.0972746591863848,0.7170713874191292,-0.7537545109342112,1.6394762750115857,0.621485228021233
0.046509855395956,0.7286773229159406,-2.9640649288628014,-0.0073492659544655,1.4320046713919932
0.047196801390623,0.7218901482809651,-3.0040768318119766,-0.0747963391761261,1.4005776918731478
0.0561160819743092,0.9535271056598532,-0.1518746257037449,3.038964515247615,2.390088370476233
0.0456496905034004,0.7184436515907899,-2.972062291917553,-0.0533036667148694,1.421281682131079
0.0472434917798397,0.7227907214649152,-3.0038301393159403,-0.0764991230201425,1.397903318058861
0.0465644810927792,0.7196839571043303,-2.972541381494945,-0.0448592268264586,1.420846209012357
0.0470324116642084,0.7245862306080666,-2.988615875950192,-0.0486294575807819,1.4192415565674676
0.0982484462191169,0.7191363077661266,-0.7668965312440569,1.638160677718287,0.6235048741882842
0.0983397249464523,0.7175481024222836,-0.74862427358667,1.6376935981788463,0.6361015026836004
0.099270877947747,0.7176539529384324,-0.7200355731157289,1.6600356703011063,0.6207925317998318
0.0473522837352706,0.7237378306294707,-2.9958503336333364,-0.0616830006251158,1.409132505167168
0.0464409118852975,0.7168949589472055,-3.0266113174334337,-0.1131747963798365,1.3507491520934258
0.0548308585326261,0.9502262152579336,-0.1736203132471625,3.039356644118845,2.3564664324070663
0.0468616707148184,0.7249196971846137,-2.981632410744851,-0.0683551556601498,1.3865807207038967
0.0472666999678896,0.7199237883182437,-3.0147054945213387,-0.095875196340245,1.379168181324622
0.0557453791933262,0.951605705110378,-0.1403261577357137,3.038863773110851,2.4093686819469173
0.0550021116861414,0.949317335637523,-0.1764243005136781,3.039367124313096,2.3670080946075767
0.0475616896173494,0.7223557319068304,-3.011564412516002,-0.0923785615047805,1.3910231545141896
0.0558642626011799,0.9514299595834068,-0.1551195765906944,3.0391155721117467,2.3843569217774485
0.097935219704517,0.7173720108824271,-0.7297526659997515,1.6578424696440857,0.6128172888089417
0.0558679682372542,0.9510841523191462,-0.1456334988230214,3.038883099167621,2.4019687696456624
0.0475024752946338,0.7195962971689547,-2.9873424762412046,-0.0781623154847293,1.3919653169853277
0.05575759150157,0.9509170593567996,-0.1447489704874821,3.038944734922896,2.397695432295955
0.047572178496868,0.7190962084746264,-3.0149973902285288,-0.0968044395425002,1.3723485967547209
0.0468915557345503,0.7201613954479618,-2.996463482334583,-0.0634905177686457,1.3921838630910737
0.0552415443682881,0.9468488682880278,-0.1782144816030711,3.039009259854198,2.410152350313786
0.0557039132110918,0.9498306599184267,-0.1577106587487808,3.0390486389730795,2.385131335710467
0.0474600051778128,0.7237898925167076,-3.0042032645128547,-0.0715707977628586,1.410405885967945
0.055432470972376,0.9494887278684738,-0.1672142383425174,3.0390710975084296,2.385205851408566
0.0453575899750926,0.7208982608569988,-2.963026655266369,-0.0241745216380321,1.433256211161911
0.0556618127804418,0.9465553534638934,-0.1697314193050302,3.0388470666805536,2.413432271105531
0.098301144300891,0.7179131647122283,-0.7471160429109995,1.6452803319487668,0.6270773535686094
0.0557294549347614,0.947908196550286,-0.157119714824524,3.039010219270708,2.3971343426076035
0.047046593944055,0.7163318598122502,-3.025963349266447,-0.1188984347148609,1.3440492092011112
0.0559355744741338,0.9495241076062322,-0.1553230584648402,3.039049619459316,2.376240540563671
0.0462007004168716,0.7183862178068366,-2.963554165238751,-0.023784609998709,1.4361427873435668
0.098113082383265,0.7185172553539005,-0.7278477370469535,1.6583045268544234,0.6115886737882956
0.0470429039981458,0.7231688307115698,-2.9964747317004377,-0.0558193116088781,1.4204249069382937
0.0473443926936196,0.7203855045472041,-3.0038301393159403,-0.0809941554022016,1.3723193316406808
0.0476245838842351,0.7188687741164761,-3.029505310398417,-0.130118752817207,1.3450038891490048
0.0972235982720959,0.7198215575350996,-0.756406735064365,1.6398893135995831,0.6274640191875651
0.0977423447225036,0.7173636377287465,-0.7468650758599434,1.6437243216429136,0.621045401499609
0.0467625845341413,0.7197191239091397,-3.026450947261809,-0.1080164485347503,1.3567568855695538
0.0977564429072777,0.7193487005286913,-0.7289446896226687,1.6660310433892442,0.6059157968612271
0.0551800962853005,0.9464239259168222,-0.1643007410130606,3.039255899519249,2.374127708751712
0.0982987223271333,0.7169360527115833,-0.7399587642656938,1.6494168003897076,0.6054676608717446
0.0989742539875728,0.7186082426085489,-0.725373005597756,1.663329401716866,0.6307179088525037
0.0473082578924827,0.7207549468101053,-3.014705494521339,-0.0957528415825852,1.378667591048342
0.0561777603379734,0.9504635006858744,-0.1617164162095673,3.0389233236532207,2.402865669316909
0.0559849708173581,0.9505120344707176,-0.1520072916886624,3.0389668164530343,2.393672184836836
0.0981959987630954,0.7190603784783566,-0.7239338589834751,1.6670045396780706,0.6337098528115428
0.0984409178728985,0.7183817516164348,-0.7207608169954519,1.6585587505647716,0.6196883678635186
0.0473195399974474,0.720411122211243,-2.993041753987911,-0.0694300249389694,1.4227206805839316
0.0973790627849861,0.7168861035231886,-0.7784785391574383,1.6229436521558045,0.6119755560084144
0.0474156690793154,0.7229031705467598,-3.0042032645128547,-0.0723657362462419,1.4108422931104772
0.0988592503739945,0.7169988117843993,-0.7100840404719757,1.6597293480614972,0.6201079064533063
0.0466608897772486,0.7214600223280769,-3.003958676867718,-0.0655401673411042,1.407772995578311
0.0458563224199729,0.7159592435384082,-2.9912839515309275,-0.0835013807440798,1.3915759946111392
0.0476276860119716,0.7227405827688593,-2.996486332608976,-0.0727339691137883,1.398914128638693
0.0470992720083134,0.7199395606347714,-3.0144223121188416,-0.0987379855359396,1.3712724014446966
0.0556628810482363,0.9504679171377662,-0.128120035830901,3.038940848850181,2.3952521035549337
0.0558191992221425,0.9497030822979092,-0.1440759789770161,3.0390064483408885,2.387018628602173
0.0482179356510328,0.7200554570158915,-2.988271534130654,-0.0692065737105143,1.4218810077656374
0.0470476185503765,0.721362716771523,-3.00721727298938,-0.0908710149467597,1.3602804860763855
0.0470414696488404,0.7218704913919808,-3.0002725790532305,-0.0758266722478786,1.3909510952939983
0.0559142594036145,0.9511855912055368,-0.1421678238323855,3.03893968312994,2.3788970662981463
0.0972260965199279,0.7163438263166432,-0.7369077099036176,1.6538306240781522,0.6138240940166455
0.0473977024654579,0.7225438382696086,-2.997441338715454,-0.0711612724236477,1.409794452701479
0.0986611199949828,0.7189897469343492,-0.7283595846809108,1.657373756031079,0.6110727634953337
0.0472971514975293,0.7205328189110377,-3.011324531622639,-0.0914757018277836,1.3803196416993506
0.0978943351083572,0.7186894760203304,-0.7392216238605056,1.643900397887704,0.6380689487908949
0.0455797935539769,0.7274569056799421,-2.984847997433973,-0.0364385138411078,1.4368616185948893
0.0467027324664346,0.7198016659412172,-3.0069657123430664,-0.0828986063362527,1.3779525547648674
0.055525544949849,0.950593283950886,-0.1415546462361344,3.0390696088661904,2.3800228699929926
0.0467592985288928,0.7159076736407549,-2.983205870276725,-0.0730265405715468,1.4257794438358904
0.0554854912012113,0.9506070817068092,-0.1680603852161556,3.0389891224676027,2.397003544281556
0.0981235805192981,0.7176253022399978,-0.7289557353090114,1.6605690577167476,0.6109157459230524
0.0465914094778972,0.721025253467623,-2.988615875950192,-0.0474109468955232,1.4003918976149743
0.0557806791585131,0.9501776559775906,-0.1462574103541472,3.03893831249081,2.392478043438668
0.0470822378473462,0.7195988774154287,-3.014422312118841,-0.0982085170554372,1.3719552567866804
0.0477196485200686,0.717369754953993,-2.999392294765309,-0.0921766776705571,1.4018282656651455
0.0470874989809783,0.7197041000880695,-3.014422312118841,-0.0982085170554372,1.3715815039971662
0.0981231840869846,0.7171139695753331,-0.7310637638626748,1.6546821307029032,0.6195404219435521
0.0469054051484835,0.721936620681046,-2.9964634823345824,-0.0732951123452902,1.3822386514901386
0.0974659970880755,0.7189931212612103,-0.7449624578386447,1.6496094009825,0.6409622911263798
0.0474503407752205,0.7201287550642524,-3.018795237581321,-0.1125896948630121,1.3593608557373549
0.0470405374592316,0.724639266896008,-2.9964634823345824,-0.0591316984890733,1.412181155984125
0.047279919969016,0.7167203389401627,-3.0363249957842195,-0.1411894264897243,1.327691353551092
0.0963915839162658,0.7182914808727655,-0.7541578071610772,1.6456632306099284,0.6184571018221987
0.0996108053784577,0.717367693536906,-0.7114724899375975,1.6666116515893583,0.60753408012281
0.0983966780469123,0.71726372620523,-0.762255080455786,1.6258241950728327,0.6211706386313373
0.0552068825058235,0.9499465890561308,-0.1774308054126604,3.0390915392124214,2.389764393072607
0.0991856140837128,0.7171023549066833,-0.7317251895083512,1.6447389848754372,0.6194157508059648
0.0470543252838842,0.7248248383991545,-2.988615875950192,-0.0455551316987752,1.4181231148871432
0.0465870605124018,0.7236055727106989,-2.9805230318662885,-0.0289440771234184,1.4245634246354897
0.0473213100165325,0.7210159892911019,-2.997441338715454,-0.0711612724236477,1.4092459216611162
0.0468017683287029,0.7248074277743339,-2.987866838573253,-0.0523864149963164,1.3916224002973547
0.0554828045524429,0.9481020056114802,-0.1707115063279509,3.039071925473884,2.392041533596464
0.0970131234802462,0.7170804975676996,-0.7407531898057779,1.6569406476214767,0.6119931224298527
0.097927656876864,0.7174364980931485,-0.7233709785261372,1.6603791283778644,0.6188883814967336
0.0472557370338174,0.7219180975595945,-2.9930417539879115,-0.0706140409564483,1.4277549535472
0.0991733612004063,0.7179748568181458,-0.7209127415304425,1.6595217259305657,0.6153014266260223
0.0459117229499121,0.7230490208481051,-2.9521370982294672,-0.0081315492238042,1.4575235131647135
0.0556484576623942,0.951990643256451,-0.1486857504185839,3.0389895212133524,2.4098203192834844
0.0553949766347307,0.9492179906008684,-0.1611681060675392,3.0390710975084296,2.3824674806784496
0.0474113838408192,0.7228174657768346,-2.997441338715454,-0.0715707977628586,1.4095981020250772
0.0466562330756615,0.7245241255598474,-2.980281615331563,-0.0257376063831231,1.4440158398009015
0.09758354784358,0.7179469723566432,-0.7613835691084158,1.629280485422807,0.6185730476841828
0.0964465950214198,0.7204764755425161,-0.7736420177613286,1.644954445778233,0.6208806116437264
0.0560093074176683,0.9500694765370444,-0.1625270819449573,3.038673772908252,2.4368255651295283
0.0973009646356838,0.7176512951536758,-0.7411835259912212,1.6368121012841716,0.6156077950027244
0.0555951584264602,0.949788972910974,-0.1564489683052374,3.038945807146697,2.395365502595338
0.0472485236129162,0.7229245927268284,-3.0040768318119766,-0.0747963391761261,1.4017448672060953
0.0463372485139815,0.7215028208540251,-3.007138534478283,-0.0721715301637401,1.389671119608123
0.0967348227032359,0.7176503435108142,-0.7613166083201162,1.6369855380814813,0.6259915537073492
0.0547505198287986,0.9490437372896822,-0.181283455026893,3.0392783745187764,2.3786425016791983
0.097974979574196,0.7185335332453234,-0.739847905974641,1.6572484348479934,0.6292855842158529
0.0557738468901872,0.9515887535404024,-0.1653120849349363,3.038969773819364,2.401666776151265
0.0551477781749246,0.9486311484901564,-0.1765304447572451,3.0391337191738272,2.378124327286483
0.0970524244224367,0.7200928901279812,-0.7401701487830715,1.6588538218470907,0.6364039059626753
0.0481353251019597,0.7208612702937515,-2.990982370376821,-0.0812970249863701,1.4075405058441743
