,y_predicted,y_actual,Relative Error
47,5.579397823251298,5.472270673671475,0.019576361618082985
48,4.897020443595194,4.762173934797756,0.028316166239141013
49,5.532119112844791,5.455321115357702,0.014077630970409665
50,5.48977529597361,5.631211781821365,0.025116527548180598
51,4.9228933525707825,4.927253685157205,0.0008849417677757395
52,5.085176146895167,5.3471075307174685,0.04898562116388858
53,5.479714472132627,5.337538079701318,0.026637073180237596
54,5.9482018159382015,5.84354441703136,0.017909917583891564
55,4.701712657955067,4.762173934797756,0.012696150470458831
56,5.781596469283681,5.8888779583328805,0.018217645162334244
57,5.865242564444894,6.091309882077698,0.03711308766246749
58,6.1322857863195335,6.186208623900494,0.00871662125532408
59,5.423466853830305,5.19295685089021,0.044388969436666634
60,4.972512862173286,4.820281565605037,0.03158141168650606
61,5.562878785844953,5.459585514144159,0.01891961787816897
62,6.284274014186924,5.831882477283517,0.0775721284963429
63,6.193711957184828,6.173786103901937,0.0032274932995002416
64,5.800846868794337,5.768320995793772,0.005638707177406138
65,5.678411864354785,5.66988092298052,0.0015046067968885355
66,5.761778747883513,5.472270673671475,0.052904560369233376
67,4.512243011679918,4.465908118654584,0.010375245480709413
68,4.335324274165498,4.418840607796598,0.01890005570324122
69,4.7822449519541665,4.875197323201151,0.019066381334889283
70,4.462569594119126,4.564348191467836,0.022298604987885405
71,4.872959674286024,5.003946305945459,0.0261766661052703
72,4.242468522852468,4.248495242049359,0.0014185538298930886
73,4.578350838257301,4.605170185988092,0.005823747363863413
74,5.164232662047573,5.049856007249537,0.022649488348546565
75,4.982292574998952,4.875197323201151,0.02196736761569267
76,5.1789417993151545,5.187385805840755,0.0016277961273080638
77,5.1313621284277655,5.293304824724492,0.03059387313957601
78,4.958313740652473,5.017279836814924,0.011752602621400546
79,7.562907883289871,7.266827347520591,0.040744126922225676
80,4.95033006682815,5.003946305945459,0.010714791054733061
81,5.566113252781829,5.497168225293202,0.01254191697670839
82,5.219088151873864,5.14166355650266,0.015058277252171575
83,5.417907699500869,5.225746673713202,0.036771974951308885
84,5.017197221242963,4.912654885736052,0.021280211604208232
85,3.6807384710066855,3.828641396489095,0.03863065515042441
86,5.95409407039615,5.966146739123692,0.0020201763809303656
87,5.687772422583804,5.8664680569332965,0.03046051433593004
88,5.9872016164602995,6.028278520230698,0.006814035488331489
89,4.740884970983015,5.176149732573829,0.08409045025333516
90,5.316269065206937,5.493061443340548,0.032184671509171564
91,5.53806746725421,5.726847747587197,0.032964082275894695
92,5.517092526514742,5.58724865840025,0.012556472098307318
93,5.142549352511151,5.241747015059643,0.01892454219242077
94,5.746886149418213,5.616771097666572,0.023165453868272484
95,5.704027332782692,5.814130531825066,0.01893717357044143
96,4.999404542766014,4.941642422609304,0.011688850632419904
97,5.137824401439703,5.135798437050262,0.00039447895283922487
98,5.045903161254859,5.017279836814924,0.005704948771226138
99,5.992547503469603,6.040254711277414,0.007898211265617575
100,4.918074507818274,5.043425116919247,0.02485426197376402
101,5.005072999940843,5.0106352940962555,0.0011100975882172167
102,6.5523648992398,6.70196036600254,0.022321150617601766
103,5.034908187032183,5.393627546352362,0.06650799600776583
104,5.773269936141591,6.089044875446846,0.05185951914701268
105,7.911497321542537,7.5485559791698735,0.04808089697873274
106,7.257052456156664,7.284134806195205,0.0037179913276051274
107,5.068583715875837,5.384495062789089,0.058670561163002406
108,5.417257455131545,5.717027701406222,0.052434632457866524
109,4.496445592397381,4.532599493153256,0.007976416361182442
110,5.272766440742567,5.19295685089021,0.015368814366072545
111,5.411290733911909,5.442417710521793,0.005719328847123672
112,5.268182203168158,5.247024072160486,0.00403240593461964
113,5.272766440742567,5.19295685089021,0.015368814366072545
114,5.694656503125412,5.762051382780177,0.011696334374277539
115,5.99069696645729,5.945420608606575,0.0076153330153248995
116,6.600824141134643,6.659293919683638,0.008780176885745934
117,6.1683126760511335,6.212606095751519,0.007129603747238255
118,5.972378537996289,6.003887067106539,0.005248021616341699
119,6.477086167783744,6.593044534142437,0.017587984694809215
120,6.089809146944091,6.042632833682381,0.007807244716035639
121,7.223423329128347,7.208600337960199,0.0020562925496217122
122,5.607795656621576,5.44673737166631,0.029569680703366453
123,5.316747744613271,5.030437921392435,0.05691548682139079
124,5.197848401344857,4.976733742420574,0.044429674233835516
125,7.276492753122429,7.237778191923443,0.005348956568216859
126,5.750566980113756,5.755742213586912,0.0008991426789301432
127,6.532368006407392,6.401917196727186,0.020376834887351522
128,7.683902912153604,7.520234556474628,0.02176373016690874
129,7.210026310410131,7.112327444710911,0.0137365533939068
130,7.29617544159021,7.16703787691222,0.01801826178343377
131,6.832752408324408,6.723832440821209,0.01619909009658437
132,4.915068829373534,4.6443908991413725,0.058280609042232624
133,5.4845215385318,5.393627546352362,0.01685210767675421
134,5.996752179371158,5.966146739123692,0.005129850401896235
135,6.80911327308209,6.895682697747868,0.012554148510060011
136,6.386614430160366,6.4967749901858625,0.016956191370627285
137,6.721030363013435,6.755768921984255,0.005142058494300399
138,5.617848572232124,5.652489180268651,0.006128381131174508
139,5.209967296305124,5.3471075307174685,0.025647554986413922
140,7.063990119741545,7.1459844677143876,0.011474185025631323
141,5.260478653221404,5.111987788356544,0.02904757816579191
142,7.478786266590157,7.358193752733032,0.016388874485988327
143,6.976601837744205,6.96979066990159,0.00097724137857234
144,6.932722531184131,6.927557906278317,0.0007455188358850405
145,6.382490213580179,6.419994928147142,0.0058418604666697575
146,7.166675278769675,7.088408778675395,0.011041476661128103
147,5.486654221952485,5.278114659230517,0.039510237307419746
148,6.544971981312391,6.434546518787453,0.017161343414414637
149,6.533686742838532,6.5337888379333435,1.5625710800209477e-05
150,6.298705052398231,6.180016653652572,0.019205190761987682
151,5.640077236468983,5.707110264748875,0.011745528852655196
152,5.775074719283582,5.673323267171493,0.01793507038473743
153,5.2977668135825065,5.170483995038151,0.02461719612061499
154,5.547711368042739,5.572154032177765,0.004386573665027129
155,7.046162076289214,7.110696122978827,0.009075629948672089
156,7.410732535827846,7.183111701743281,0.03168833279166801
157,7.21162912057382,6.952728644624869,0.03723724729989371
158,8.057406015216854,7.903226808730733,0.019508386918087456
159,7.572542044914842,7.498315870766981,0.009899046056093732
160,6.7743516177912735,7.022868086082641,0.03538674872504838
161,7.26986765759934,7.630461261783627,0.047257117468151345
162,5.96288954417867,6.56244409369372,0.09136147157294656
163,7.35535717352746,7.667158255319148,0.040667098735750466
164,7.455434513591976,7.884952945759814,0.054473176329963235
165,7.3635426980180485,7.727535110475448,0.04710330102078362
166,8.161153075851093,8.261009786023827,0.01208771236921591
167,8.326735065947542,8.422442854870427,0.01136342395811454
168,8.305765593851925,8.471777327885755,0.019595856643609487
169,8.30957505970407,8.619027497297505,0.035903405307671235
170,8.326735065947542,8.422442854870427,0.01136342395811454
