Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,training_adj_r2
64.08021269661492,-0.977179558003582,-0.4859988085769113,-20.669576033455783,1.7214258578590729,7.834090855862343,0.7218666824427686
-6.689525199443558,-0.5575842108444429,0.8436273570670844,-1.3922982430581643,-7.844500540543954,22.69877079028662,0.9424546580747534
-0.0656419477019809,-0.6063250345882238,-0.4307283722562549,-0.0959140145229013,-0.2580290506683149,8.69330189696889,0.6866044386301879
-6.65280621451531,-0.543014553649958,0.7772655574649587,-1.333908115427843,-2.641221636221279,21.98704035391861,0.9387788773452987
-6.789116632310642,-0.5577267070951796,0.7880496965940137,-1.3549374541326829,-2.615010717370034,22.25498478643352,0.9380931537937166
-6.659690108593972,-0.563715527637767,0.8146854499424792,-1.376743396892663,-7.586361074760775,22.534947753530915,0.9322842818075452
0.1867441861055099,-0.6013663832544542,-0.4525072163839929,-0.0921772204999833,-0.8230024537006764,8.439332009208997,0.6859284030670285
-6.711162327310031,-0.5502691590720473,0.7745531922265536,-1.3371761748945672,-2.599829468006872,22.075361568732447,0.9388184870445322
-6.771319925951448,-0.5579768505909146,0.793583775534991,-1.3630795568959175,-2.6718814116641534,22.254601105911625,0.944441184865116
50.92562000191791,-0.9666816396558132,-0.4990719874901204,-16.33249900907436,2.846263540777784,7.730893009686113,0.7382338700015771
-6.781622571390213,-0.5591293987372129,0.7958185395599079,-1.3695374220080607,-2.690632845052474,22.28615806699188,0.9417934917392516
-6.760467885277477,-0.5814364281937607,0.804197440338301,-1.3937901255046532,-6.570206153697001,22.605874718686188,0.9253132680943448
72.41159951311654,-0.9712744458680096,-0.4828902099269041,-23.4485419860078,0.778330392716617,8.000865265713418,0.7240057397439089
-0.1427630832835738,-0.6048325411986472,-0.440973162816807,-0.141590896721042,-0.145558141750989,8.92419870751435,0.6914323155171784
-6.743931701278841,-0.5643248062061587,0.8315668552380897,-1.3865675442798209,-7.532274172918434,22.721307364628046,0.9421525043927562
-0.1117300927169249,-0.5931459634076313,-0.4704462076260712,-0.1279795625581104,-0.0292331168850932,8.779801154317235,0.6856954972543643
61.204154645365634,-0.9631565503997056,-0.4994972168409662,-19.782262025076,3.017943419346784,7.91451863038391,0.7250929992143325
-0.0487246923323447,-0.5995847304598132,-0.4709494283558555,-0.0770895997663161,-0.1148534115006914,8.596486947266285,0.6866220740845075
33.569212228781026,-0.9400827650623328,-0.4367370990701935,-10.697283470260878,2.2594011400069647,7.927088528727178,0.7470817198742512
-6.683717094891724,-0.5501495224434405,0.7782961841486921,-1.3427920893251482,-2.6816670384414656,22.06692814701748,0.93890676839397
-0.4417136497320617,-0.6181172819171922,-0.4723657063270157,-0.0663675010285119,0.6127515725606707,8.980114325329877,0.6958850073356564
55.7792001536295,-0.92914522602878,-0.5228652209753277,-17.952810792121994,1.7459780731059142,7.751478533392044,0.7340539829718089
0.0070190168386925,-0.5851735816789453,-0.481977796091682,-0.141671114844132,-0.1260291916732021,8.688963234555828,0.6821832242999266
-0.0281836398333429,-0.6014093851640985,-0.4683215040791094,-0.1033935814309991,-0.1934811482434058,8.661217215284823,0.6804219783813508
-6.816777094955088,-0.5529774395987428,0.7829102962799458,-1.3446261094915286,-2.7189045932604943,22.268831100861377,0.9396733000928456
0.2546337619744838,-0.5624013114263794,-0.4445010286122225,-0.1635970045340816,-0.7996664370531457,8.4874007997531,0.6758466165144914
-0.1774028352028467,-0.5990693564556745,-0.4636230696561924,-0.1173893026977921,0.1267114941220501,8.827599100105298,0.6712915798178438
66.12570283350573,-0.95779891501401,-0.472883026361707,-21.355940165711782,0.8569381809142289,7.88058228696631,0.7159033714171268
54.55154232189858,-0.9460397769786564,-0.4728766403361704,-17.520025958998172,2.2720284910111523,7.682048133982165,0.7216711029316609
41.06533329459128,-0.9314462591630082,-0.4798005257281981,-13.14802536935212,3.16750774148402,7.820425799346848,0.7281835349105541
-6.687097318520626,-0.5551352585126882,0.8315323844809271,-1.378260323924904,-7.674407170443884,22.628541366820592,0.9420333014702555
57.87732631154833,-0.9537591827515246,-0.4787751355604502,-18.690798885474365,2.4247530629612086,7.918664070254328,0.7287921013013575
75.42269989573471,-0.9786894236383096,-0.5284687767111804,-24.46079508205521,1.8190087617347297,7.985989118466262,0.7373634823602435
27.25220779585061,-0.9332881965645144,-0.4302616798150346,-8.592623223659942,3.750932921537082,7.7646169850887325,0.742208693947342
60.717562768277546,-0.9555827171726532,-0.4846995199779075,-19.616846797614222,1.620252071035703,7.9564519878950435,0.7301925009315962
-6.698012506595587,-0.5513329698139174,0.7676999873221666,-1.3373639694331587,-2.627556919050984,22.056147758598804,0.9404170321334095
-0.4031632848955218,-0.6106931027000787,-0.4863351545878825,-0.0401505367740076,0.9498190994622464,8.79752257796961,0.681561021072638
-0.9647372690207926,-0.6141842435648025,-0.5118179881006985,-0.0830535302553046,1.3901375100461313,9.542057999601068,0.7061592964778911
-6.696918810030238,-0.564317398660022,0.8208917788706129,-1.38954396914677,-7.364392312698698,22.60456393582013,0.9323524896743192
60.05229390652829,-0.9866192015636294,-0.4897869650201947,-19.386867461243583,3.671466894964935,7.890097281854709,0.7426289719618318
-6.809696024864493,-0.5526184654723626,0.7951764565384127,-1.3477106743784837,-2.938420438845164,22.31986306437125,0.9459178427969304
-6.749646485843686,-0.5457540628613643,0.7764742814436265,-1.349837187403685,-2.571677121059265,22.14887954381377,0.9410665548572552
73.84931364665874,-0.9568798463302912,-0.5273658226038039,-23.96623856889005,1.1388773931000389,8.055826293375247,0.7247154627220498
44.30969195924728,-0.9277437769403822,-0.462464643037575,-14.230785424982194,1.9227290874959069,7.919016349593191,0.746998271757924
-6.735284159042453,-0.561328589491127,0.7749483650519643,-1.3426072393833206,-2.737400779825409,22.14283131816466,0.9397787339150276
74.87373730061844,-0.9732970438395804,-0.4881853531526091,-24.27785918956595,-0.073773491062095,8.116075802599592,0.7410412380387641
-6.572698538173672,-0.546708311220002,0.878769844887744,-1.4228660591750766,-9.588940583969684,22.77742481574568,0.9420225536751688
50.99767597817944,-0.9527953362066212,-0.4858428627129182,-16.43937645498856,3.3314373328049243,7.919844429336907,0.7337897335577566
-0.1086365063393453,-0.5950751825391467,-0.4834599579051851,-0.1579634583234612,-0.1114422624653573,8.892238878563562,0.6907334917658225
84.82846790120476,-1.001976649727478,-0.500455515098551,-27.53985869020185,0.6470776711299813,8.094191599350832,0.7290181069597725
-6.71286614998097,-0.60205611892778,0.8761820765375137,-1.499848962286103,-6.91101624593734,22.87022865510373,0.9205876881947952
72.08469288627902,-0.967300730143772,-0.5444805552133436,-23.37267049423272,1.6563240694935644,8.013739442350598,0.7422229443191307
-6.9528981552606295,-0.5615057523591013,0.8415440379642997,-1.387971887119111,-7.279153125775847,23.01063529069761,0.9510946171513706
-0.0037396107655415,-0.5926897820910244,-0.4618482893613402,-0.1394069782318094,-0.2683616051176527,8.734394542342388,0.6922702547957188
-0.1105472565236067,-0.614451943182137,-0.4411157564795013,-0.0171105022144748,0.050947142909973,8.50820119800576,0.6685450666634583
-6.699436090989083,-0.547921404712191,0.7733860574270975,-1.3368869308108997,-2.6730999777612543,22.05981818875625,0.9381843583569962
65.8280440936607,-0.966421060371048,-0.4997784911587206,-21.29852993150733,1.5913269504784289,7.969517440599201,0.7267387503211148
-0.6705225464262727,-0.5941283443420579,-0.5063786280687916,-0.1568749762714079,0.7408810629718117,9.472130610608414,0.7168072634010696
-6.7478481677902105,-0.5528646550893144,0.7874725975826417,-1.3581919210616604,-2.756981255398059,22.208703942977145,0.9379467477842957
57.79887394192838,-0.94855060909065,-0.5253550815643251,-18.645128554245105,2.179168976910617,7.871290357042589,0.7414461884212058
-0.0817552703584083,-0.6013093555276883,-0.4409810997795377,-0.1237224301580166,-0.2267558078121845,8.778646844812329,0.6868965895884204
-0.3272349259132505,-0.5924397476328999,-0.4753528945865993,-0.1662584219798536,0.1770397083242598,9.142506444612293,0.6927276021588838
63.764057463647816,-0.9731409322084372,-0.4999317250486343,-20.609648925735584,1.0900339736113125,8.015612721540064,0.7327234824183251
65.87222008890589,-0.974757402377052,-0.506662141217103,-21.30978869483577,1.8123105409686653,7.972771026035456,0.7276318555390342
45.083738605284566,-0.9203266483200416,-0.4976962848903523,-14.519543112699637,2.342448774550125,7.984997995214288,0.7336516569454294
-6.762687323754782,-0.5538868902185332,0.7853865694966705,-1.3347595874803293,-2.8961288993172505,22.208378439429424,0.9444558790352998
48.68810680527099,-0.9598785676793996,-0.4833952781802464,-15.635472952870558,2.969400484253743,7.822857674087554,0.7385679070154733
54.43769185280021,-0.9654988798322336,-0.4706600357792143,-17.515611235319938,2.0894296160525894,7.855046622668249,0.7380391566057806
-0.5648670790614395,-0.5967074900921402,-0.5135268718064803,0.0102397938788627,1.365172939744663,8.729328281298104,0.6855437622182154
60.07774234283836,-0.9463221292307534,-0.4723603325324197,-19.403285280486102,1.1930639471591942,7.952644120996177,0.7286826099229909
-0.2284049814068647,-0.5810480610373352,-0.5094305901139875,-0.0960410377187161,0.5312013367141422,8.735760708188394,0.6879591564441725
-6.628565260333559,-0.5496321293628401,0.7810537121322483,-1.3482635274782089,-2.694762220955236,22.006440436490127,0.938019995068183
51.74559559882479,-0.9487434730157208,-0.4838921305627889,-16.699910748475084,3.583640894144022,7.946325190489632,0.7289718208480812
-0.3379514324730529,-0.604521623456643,-0.4806615751903303,-0.1114658949645155,0.5141570365814789,8.97998333415973,0.6903181576989522
72.63011927612837,-0.9882007579029136,-0.4872609848711937,-23.53275889733524,0.4856366252129138,8.105242980550184,0.7414131585036354
103.11686034357685,-1.0092778031533816,-0.5142105863407453,-33.604049507942655,-0.5088007233577985,8.339660815152097,0.7382886511625206
-6.787226027453105,-0.5497424220048845,0.768447840417955,-1.3337608126266842,-2.608850692244711,22.156770313575983,0.9405435692612965
-6.639822378595438,-0.5558682746168033,0.8195776153761332,-1.369486571586059,-7.786835593816384,22.510208218795963,0.938489210734357
61.664234040222,-0.9905851811182198,-0.5086510953772414,-19.93386620449128,3.200558203930653,7.970251630815497,0.7335242648879946
-6.737463603298289,-0.5601122708028943,0.7790080084204866,-1.3503829922575892,-2.657033764194467,22.159170159491104,0.939007318624325
-6.677182383121555,-0.5458229371180203,0.7963963440347556,-1.3608888980013296,-2.6885183364441256,22.111966846368336,0.9365893194202736
-6.738073815185091,-0.5504829632966414,0.7867975349049208,-1.353653597448295,-2.754489059219182,22.185739509742444,0.9368901175114932
47.7053955692071,-0.9617330346714504,-0.445942388042955,-15.33804373516817,1.902162816383536,7.999544949334453,0.7549398261725669
-0.1680689704191229,-0.5856124775739402,-0.479572387270243,-0.1381388078315886,0.0269623984389797,8.876842787373,0.6890094362966124
-6.72486868560683,-0.5498520009347916,0.8391020556967558,-1.3877914075069506,-7.918592903668404,22.730313599353213,0.94068332212824
-6.839973225904892,-0.5681872818055458,0.8520009433810563,-1.4160639262569887,-7.304821406988228,22.9242336606752,0.9377450106210806
56.751803266218005,-0.9404520875604612,-0.4774362254666491,-18.2663443584956,1.7609474478468208,7.752105794691128,0.7125044895681936
-6.67655579823128,-0.5468078006864704,0.768131981734741,-1.331981731256927,-2.741061506141293,22.022860454934296,0.9378715000034118
-6.679251595986362,-0.5544664979042434,0.8255073614010014,-1.3908666444639566,-7.28231713479515,22.56789610519273,0.9334987686204884
-6.680424436191101,-0.5646797310135854,0.8132927837162032,-1.3779037265963625,-7.429259071388213,22.55286422931256,0.9315010557291148
51.98137778355854,-0.9802622677932532,-0.4858886611515098,-16.73156540489215,4.110497307127927,7.866027601632321,0.7384114494392741
91.10885040230744,-1.0175707617832848,-0.5511923169844186,-29.741122441670328,1.819576360324952,8.488563492649824,0.7460180342929688
-6.770907246441105,-0.5498202815257571,0.7970853462266966,-1.3557778561532987,-2.9162040916534915,22.272096634627378,0.9437606374036092
57.881797865365314,-0.971269160429367,-0.4891285507120828,-18.724060161985577,3.786778073502145,7.990055983429288,0.7371784996636539
-6.686517419929109,-0.5818019497156501,0.8460489667088341,-1.4428132257553932,-7.362655425034983,22.73768323705096,0.9283031442161042
-0.0176746559722185,-0.590079696785567,-0.5028889237259553,-0.1947791028577588,-0.3453239068631002,8.939945341718117,0.7011985044350579
63.91372846925043,-0.968270492617074,-0.4855790500629877,-20.65251623833356,2.249388893839201,7.905116500565854,0.7234780043942981
64.23173793363463,-0.9656164883221316,-0.5007307640918102,-20.811908380330195,2.5340078535134367,8.048856775482447,0.7273672384130716
-0.1367688487089635,-0.5949072603192911,-0.4867277074254851,-0.1167041218453885,0.0171922200267484,8.773486607326513,0.685149854399703
-0.0560405586690437,-0.5818013353824036,-0.4794208534233345,-0.1307135920149149,0.0050823361782335,8.708040088011876,0.6793477523406815
61.55657499755398,-0.9839358499859407,-0.4936425224575511,-19.85748695581998,1.740410985191545,7.91610069958899,0.736782354767029
54.84973220843084,-0.95311691077978,-0.4812288138824274,-17.661216688931745,1.925344968607064,7.860408077294031,0.7360826930559663
-0.5549135107142442,-0.6048767487543608,-0.4547476406746528,-0.0358501256658159,0.4900273589034692,8.982100312101867,0.699888397119286
-0.3407130236764759,-0.5948351576243963,-0.5021326745573038,-0.0838211724804081,0.5684003817835268,8.843225203661149,0.6937354938128131
-6.630980663877072,-0.5565892767639624,0.8166796726070178,-1.383415362389646,-7.069837488915686,22.46585460090024,0.9281360850558034
73.8513440546819,-0.9764089225555964,-0.487717616490231,-23.99384270877094,0.2600913672571074,8.276565038532755,0.7445124227660219
-6.607556236752219,-0.5428598379948836,0.7945780589100943,-1.375414936635086,-2.543075298756342,22.02295826717969,0.941305944958022
40.40925630040206,-0.9259917443583638,-0.4890577143676743,-12.916390894440193,2.939051628854912,7.760529650880104,0.7371960416212209
-6.784484343812924,-0.5469928799945307,0.7588629107876711,-1.3114815029659743,-2.635317633327253,22.094017587651123,0.9443362132482503
-6.60144911419298,-0.585799151515329,0.8441932797466027,-1.4584151550693365,-7.020458588018139,22.591412128608336,0.9208858937549498
-6.644760839164916,-0.5499214126865741,0.7929476398612989,-1.3638332961713648,-2.7724089470811166,22.093421207465287,0.94309369047137
-6.723328636918982,-0.5647575262048891,0.852697653118885,-1.408671048508355,-7.747750868789453,22.7886374343207,0.9428533821647402
53.43000559502744,-0.9220864661068288,-0.4908056091057501,-17.19185471183296,1.7351870862853254,7.783376589878872,0.732906477090278
43.448820704770085,-0.9089193620130392,-0.5203525296944325,-14.029318825461369,3.2144204498947087,8.067385628520416,0.7343698498921427
-0.4877524547283984,-0.6108678398932333,-0.4937148746425384,-0.0836954085840778,0.434891317817593,9.073272600905526,0.701326274376781
59.06120251704539,-0.9678160538923808,-0.4799832256639767,-19.060541234815844,2.071291366945521,7.923151848018281,0.7257100121539748
-6.792191101624709,-0.550672496841044,0.7615469137906394,-1.3392792132930986,-2.385410059150097,22.149424366184665,0.9414329748442116
53.448564267897495,-0.9829276154015576,-0.4674701965123072,-17.232168028894506,2.474502402426712,8.011518186523464,0.7429829556804692
69.445652408074,-0.9574326301764196,-0.4831924303189134,-22.54848535393121,0.1856474904451168,8.24992667995004,0.7449424110420092
-0.0425229531057728,-0.5981050819913873,-0.4592426735587292,-0.1274417017423405,-0.1563685122907515,8.74781832007117,0.6774973531472765
-6.702430866632067,-0.5486508847538395,0.8403600391788044,-1.369921330035096,-8.025362939473787,22.673125775456256,0.9495073619961688
-0.1894087935029376,-0.6139144021824923,-0.4765112848199074,-0.0721969440350103,0.4306555555392499,8.732137903022217,0.6891535125794237
49.43536932123072,-0.9391903900683466,-0.4793145385767973,-15.907179869614282,1.5749604820293968,7.913591928188421,0.7339369712539716
-0.4198695123571393,-0.6018712833096875,-0.4812898734355466,0.0228718824827423,0.986865517596926,8.59055919401549,0.687226666102325
-0.0769378906997974,-0.5899613392703867,-0.4580706934328953,-0.1299905486279013,-0.008337112676157,8.749557596782065,0.6727220516945731
68.14396380386043,-0.9717382879967336,-0.4981310453377021,-22.09846295905584,2.0570535361698,8.094066975295178,0.7345766072327262
-0.1913418574758754,-0.60807005752996,-0.467386375950957,-0.0719875306860774,0.3685973836701697,8.709902232967066,0.6659525111586326
-0.0950537146347573,-0.5972620758574723,-0.4545966754553425,-0.0834646132017321,-0.1951214251306394,8.643077827207582,0.6840373751236836
48.2050946136801,-0.9194544752690532,-0.4860701341992488,-15.488303960606544,1.9373509904909407,7.796536522510899,0.7240072177863592
0.1479276077206708,-0.6006426337325579,-0.4569084243905763,-0.1690062818979698,-0.7203853883892712,8.69730960337969,0.6891651671408207
-0.0238992639798343,-0.6061975526912474,-0.4620333970113817,-0.1120449677043531,-0.3198746251523732,8.72644560605234,0.6919919951671721
34.99708769146201,-0.9463749007706764,-0.4526095158711616,-11.15797510373146,3.326437478010563,7.866734506356996,0.7447823809594183
52.111752852589504,-0.9243510578605388,-0.4956680838049999,-16.751585701505338,1.9832725550561712,7.735615808732338,0.7253464198225621
0.2032886498691243,-0.6288864932852878,-0.429718825698932,-0.1478894773917848,-1.1463879266596462,8.688319236361913,0.695139491786847
49.20107558062864,-0.9524105010796629,-0.4910768594829051,-15.803371419145565,2.4006639291008725,7.836454180391174,0.7243264707023976
62.130369414573295,-0.959978529326748,-0.5067493072081697,-20.068419947544623,1.1094073725407796,7.939444305635572,0.7325067002853786
-6.745512473079267,-0.5553683899101696,0.7924326799238348,-1.3519572942560758,-2.778043610955032,22.20859364824876,0.9389821717170128
56.90026553986898,-0.9491208105308012,-0.5004208417746581,-18.359787814580983,2.222327345717873,7.898528082112882,0.7299031316629332
-0.3337050617611026,-0.5749548459061512,-0.4875879507045733,-0.1349167719380173,0.711034774219832,8.95780952259122,0.6846333571306819
72.4355411807984,-0.9776974551061652,-0.4997408135941693,-23.461857277929028,0.9534023515873696,8.00718628354457,0.7306982185832991
-0.2137337080302901,-0.6034223588892088,-0.4468361664782411,-0.0898840121720921,0.1263567000012524,8.785228027116553,0.689509748788008
-6.704647123607158,-0.5574453334226694,0.7965061409103684,-1.3566798223630665,-2.7656218110458743,22.164236770496327,0.9409437415968168
-6.747029325951819,-0.5781505836631341,0.8180997223197599,-1.3997635231716852,-6.844856191221078,22.64830721047576,0.9284417999725084
-6.828408073108052,-0.5704338503858399,0.7858538928880998,-1.360730497601785,-6.26277812953,22.57139587580339,0.9322027058671636
75.6368287944054,-0.943802996197454,-0.5069415690645243,-24.54720585380388,-0.0672200132682334,8.089404937526847,0.7364792290881503
-6.644207954495888,-0.554793272461102,0.8313048148838267,-1.3777299582181743,-8.36441845457128,22.617025561446745,0.9402666140509998
-6.6893914914679575,-0.5455950503668865,0.7896910821911517,-1.3488992741784862,-2.890109317923644,22.12396902687232,0.9388140214939908
-6.696610915163467,-0.5620198861125683,0.8368404764400326,-1.386410729030827,-8.13316668293304,22.7013988321742,0.9419487345191426
-6.656297787675973,-0.5416371402428168,0.7888718487694896,-1.3511768043068848,-2.6323839482547555,22.03637228909448,0.937581142999832
0.0038692597289156,-0.607790155265671,-0.4686602389022909,-0.0705171950338295,0.1137135637080177,8.515162423000799,0.6815025647075565
38.56570159051623,-0.9144453307078304,-0.5072894541818866,-12.439110356966694,2.279412033482595,8.172805238301041,0.7454455570449938
46.77773315340232,-0.9320951423861422,-0.4432486219535839,-15.046644387431549,1.291796533173207,7.993676546697033,0.7419665569091688
-6.810624911282426,-0.5494315308535109,0.7829684987097831,-1.330687525689518,-2.9067298964210013,22.25584655169116,0.9482601246196382
71.79824464759687,-0.9598413547616303,-0.4700563031590969,-23.22020632118185,0.9393436568480452,7.866843561997677,0.7183087196806712
65.17697389691803,-1.0122868966550669,-0.5039793921316573,-21.124900390062937,4.123986000143121,8.091547790563215,0.725924746388501
-6.858533222871824,-0.5603055874821397,0.7836425935238429,-1.3592058171652424,-2.637437057734952,22.3544321598817,0.9399867190981896
-6.673064405865843,-0.5457759893870934,0.7903206164240022,-1.3582680083392458,-2.7029529997299333,22.09638358320985,0.9346581105652294
60.39309419381719,-0.9502110615673698,-0.5174667496809819,-19.50234662705197,1.4427761218949031,7.953554984054344,0.7443540961238209
-6.719151724333549,-0.5675126782781208,0.8461357535474762,-1.4353401086647728,-6.991057955445317,22.72797516228768,0.9276610253351126
-6.823639350590928,-0.5499522234425911,0.8097205438349246,-1.3613712616633449,-7.358005040415307,22.709155646972256,0.941639756629209
-6.706425984931457,-0.5438096774179458,0.7748727224061305,-1.3404381285407378,-2.6516986754647136,22.06951647434883,0.939878748034894
-6.760622845597546,-0.5537636496741385,0.8085476183148625,-1.3679642226006392,-2.9551209826830527,22.316442551390484,0.9437835847659942
-0.1945277693247247,-0.5979903198606427,-0.4723490502133515,-0.0643120872284926,0.1983384201473184,8.681109435539557,0.6879431266552859
58.28474265979605,-0.9547603947767976,-0.4954399475904464,-18.809765083988,2.17435182454107,7.896202144091209,0.7262311881127622
-0.2700254288951829,-0.5787106479268309,-0.4846668531543113,-0.1082993587571223,0.6232439942487957,8.812605439095073,0.6844679732798984
-0.2356268024016397,-0.6090234487480498,-0.4533873193408926,-0.0690421664197766,0.0915605113348654,8.761096757555356,0.6931189810627829
-6.662569043025352,-0.5528035587578003,0.7828061191049711,-1.3494692480056525,-2.761042534916629,22.067285513012187,0.9387560577452516
56.39075564465476,-0.9484867834533032,-0.502609356382241,-18.164539561578884,2.239131361342732,7.813564549874654,0.7300050676611343
0.0265792626140801,-0.5821956628058573,-0.4843483736310086,-0.1686586006778982,-0.0814833483548937,8.73943901685401,0.6864340049496536
-0.0478637291613312,-0.5803640407770313,-0.4817150028717017,-0.1060767793025025,0.1647513890157379,8.59259812699712,0.661822497025661
-6.689294361266362,-0.5466567251707686,0.7864183597308742,-1.352197210072414,-2.744682266882206,22.11149458861121,0.9372943988989948
-6.8299255471312685,-0.5559023205733581,0.7675054573773217,-1.3335301062657252,-2.6125541646967583,22.22936024666978,0.94228017519312
52.5571967881243,-0.946365311961728,-0.489785965524145,-16.93404194240957,2.277630524021257,7.905851357435157,0.7305535037982587
0.2443301791942658,-0.6317812975480407,-0.3835822190407199,-0.0720892556109151,-1.2708599980632287,8.441971573183897,0.6672349255754877
50.67776124143492,-0.963402273052725,-0.4224095439562538,-16.30582400764287,1.2962546518162372,7.99574513342024,0.7450307150489295
68.27733959200822,-1.0188918008313708,-0.5163223189037561,-22.108583747799187,5.197815543628614,7.93521941805929,0.7278715723018069
-6.655743870618211,-0.5509745332456508,0.7824609143177066,-1.3510263159550822,-2.702657214023181,22.052005774084712,0.9390249032262514
57.18770219394816,-0.9375023908166352,-0.4898798785042946,-18.438540912341505,1.543438605192411,7.851193326503876,0.7180232390214387
-0.0261685030296849,-0.5858110314517152,-0.4478179206920768,-0.1195602609635089,-0.0622672966951762,8.642729169176391,0.6781536228778202
0.0402511798549892,-0.6154557025412688,-0.4838714599881562,-0.1432684152211384,-0.4728262865843859,8.765591216433249,0.695092014698494
-0.4228255586665408,-0.5891491937942026,-0.4809933142921816,-0.0658031150141716,1.1061194347011345,8.828446111925109,0.6712947179008508
-6.668917764893984,-0.5444117532635779,0.7901558823227677,-1.350694784596713,-2.823838188709832,22.09218494075056,0.9378688057715264
0.043215101702803,-0.6034674959434196,-0.4653223552454113,-0.1346482218598387,-0.4879874115730207,8.706184028058953,0.6843842440638606
-6.628166612492702,-0.5453938070164469,0.7923879775790317,-1.3615198162260296,-2.766310890648474,22.05173009178093,0.935587613958512
0.0101030792107839,-0.569916552851968,-0.4790034360498207,-0.089488639614812,0.1147164633559791,8.46090755288785,0.68045032737442
53.79716658372726,-0.9603033455321962,-0.499382679757826,-17.33483005027054,2.79756164496958,7.880662130793381,0.7345839146256978
0.0835221942803782,-0.590281850622361,-0.438626436681304,-0.1685304008835912,-0.6973991388928147,8.74734363958795,0.6994230006076767
49.00015325051555,-0.9486424110564332,-0.4847043913362599,-15.785146884563751,2.228296387833172,7.968044863541706,0.7352644092899343
-6.690510797854926,-0.5565769701717547,0.7910849440427825,-1.3521031931372527,-2.742517941298578,22.12460966844092,0.9391772020005034
-6.7165302261175714,-0.5505764713185372,0.8214417482796483,-1.3651798170259004,-7.530046891014276,22.612108289241057,0.939983545437097
-6.604506960840213,-0.5447350057132487,0.7893310780292654,-1.3600096931847452,-2.7450816599302934,22.01230531788533,0.937585678037424
53.30071585405716,-0.958141797234786,-0.504939639155821,-17.26995765306755,2.5943968308810703,8.206241486491315,0.7373278408060786
-6.662498413031082,-0.5960411849584444,0.8524308550027286,-1.4833756140457026,-6.094833961392808,22.66233452945208,0.9191596272195932
-0.5006382420436182,-0.5986481304928017,-0.4849718386724647,-0.0581282763007596,1.0183783041771544,8.944581747481623,0.6841257015234313
47.68496792964503,-0.9327467546907608,-0.4514301422698437,-15.354435169528038,1.9707895906861663,7.948360237876319,0.7314516638045976
72.32072170498424,-0.987706987556076,-0.5101289127029898,-23.41176909604172,1.2070388648343746,7.986741242580873,0.739231875596325
-6.746690755966696,-0.5657293767983673,0.7996203936826585,-1.3695975753600846,-2.741592664411354,22.256603956422968,0.9417684984346708
57.829425879440805,-0.9609630463331758,-0.4895973326209313,-18.664489081629554,1.7850348962719202,7.953320057401809,0.7333738618960852
-6.692619850919995,-0.5501739588370291,0.7719144722281401,-1.3372502950096306,-2.6342128589443865,22.04613185167785,0.9432163611522612
44.71072193422032,-0.9256931532799948,-0.4641217760652607,-14.33318241183433,2.636887727498248,7.769227856720388,0.7154825780249741
-6.839487468662414,-0.5670334298049459,0.8007981149596283,-1.3719888950254258,-6.883693171497793,22.687103314413115,0.9319682209592116
-6.64689377156121,-0.5914732491390059,0.8625913023661329,-1.477832762852257,-6.99035028086431,22.730081656171777,0.9172615485485316
47.781155866286326,-0.96834417836069,-0.4515941233067904,-15.364398934843392,2.386792659395132,7.966588409531347,0.7400365751071605
51.01175592463338,-0.9509781958353544,-0.4684455386232381,-16.386838507435307,1.9138841649674736,7.819620629620004,0.725537655306576
-0.2123422122304847,-0.6045825726637306,-0.4497501224093488,-0.071545695552909,0.0670043260855739,8.75990307637937,0.6936766183470988
48.80137672517321,-0.9141286255741864,-0.4766946016721868,-15.692601758197611,1.1830011693051148,7.85575398672667,0.7211584411631768
65.13308481061301,-0.9644878139338074,-0.5048911451499646,-21.082073938527152,1.3556126463122666,8.023582595818967,0.726045386934143
52.06445189092258,-0.9480929372243804,-0.4955261799235554,-16.68949787988835,2.5774221163388766,7.651670241909751,0.7344235683716006
-0.3216588527826491,-0.5673288263203985,-0.5019537797924315,-0.0762503178497761,1.1011455104987935,8.692902753226335,0.680299474984041
-0.1170464429793374,-0.5734667073449445,-0.4669738637315138,-0.1351251944227293,0.1011415809443381,8.748816487180001,0.6751819914610792
-6.559656109864879,-0.5525520529306857,0.8369421472343506,-1.3963464174343887,-7.799966364798035,22.48159711718629,0.9321932508480968
46.24146759459687,-0.9462414504856996,-0.4663310620523159,-14.822894353063202,2.526432911413369,7.792003788700913,0.732213097272697
0.1502436022813906,-0.6215249909647256,-0.4395105735627934,-0.143118801471057,-0.8431787071728261,8.709607059092997,0.6825479177005863
-0.3657296909858764,-0.5932232775673736,-0.5301753362260391,-0.0911652701848226,0.8820898410821016,8.864073042053862,0.6933366427337371
-0.0766545448351645,-0.5887817794373527,-0.4740759778628528,-0.1106401841821098,-0.0603718389687442,8.68035072013099,0.6797596899260647
-0.5640799293689751,-0.6013314828677947,-0.4995351524530614,-0.0995139365710996,0.834332067696557,9.152657431688676,0.6895640989569551
-6.661975879337772,-0.5537660027677898,0.7998126160416775,-1.3632235596105629,-2.81320080364774,22.123363141551334,0.9384605749003736
-6.894902424574856,-0.5581340077597079,0.8138629258060415,-1.3705273948452978,-7.094142284622909,22.82153111481537,0.9393411741711908
-0.0460397461782953,-0.6107419756450508,-0.4540961311599992,-0.1656546393742329,-0.4885750294885493,8.923665732166517,0.7008137324613508
