T0/S_H__T,T0/T,log_Fuel(%),log_Oxidizer(%),log_P(atm)
0.055706592948913,0.9498842546748508,-0.1491965355005554,3.0390103042128245,2.394592599428318
0.083928699057309,0.7188348554675891,-1.3314100434393648,1.2046860988286427,0.836171252861972
0.0552913365995769,0.9454849936356589,-0.1743288816883445,3.0389891224676027,2.40423115869769
0.0825966917157921,0.7200836294649954,-1.3696039956557018,1.178899120012928,0.8308109487036681
0.0553823513079006,0.9478074875689648,-0.1582014560227297,3.0391517939395896,2.3718396923250977
0.0834703798498051,0.7194952276969033,-1.3202500247632667,1.2238987464761042,0.8293130980640089
0.0572470006633461,0.7254748908993454,-1.7282413609978966,0.9893994736213538,0.9706693766763894
0.0558472888290458,0.9507032879557604,-0.1499298014469599,3.0389260912398632,2.398772435427901
0.0846606254127301,0.7178399918605199,-1.329659541590992,1.18601825633861,0.8099113584376586
0.0845063061932148,0.7201848173327766,-1.3202712087108883,1.2113845319229528,0.832352484276607
0.083782781953445,0.7188242215191214,-1.3540944178429752,1.184201702583158,0.8298199538820542
0.0893401734873695,0.8683467328784384,-0.2075318472626112,2.624163289115204,1.7803322031987123
0.0563177463172316,0.7257214039290514,-1.7593838141444411,0.9657699795984994,0.9567843504289476
0.0831766062597437,0.7203262669878004,-1.366556948258807,1.1787487739414042,0.8467979828574637
0.0831092064426164,0.7195796659567937,-1.3701911307688712,1.1781485416519986,0.821608413383236
0.0555696657149357,0.948048512541574,-0.1455450720025006,3.03898871154641,2.399257866828609
0.0570427305923565,0.7264693783756281,-1.7434156390180329,0.9792094666764454,0.9628695958611462
0.0839048539337327,0.7201323335542295,-1.325036494698589,1.204996180242313,0.8287446529512167
0.0838525568084624,0.7188344610707023,-1.3456159662279803,1.1908674082415385,0.8281249004690814
0.058434535666297,0.7275339375491282,-1.7364330250950182,0.978250322024086,0.9480800897178469
0.0552113278923829,0.948248470411961,-0.1570043040743308,3.0391326823829594,2.390780605528755
0.0850754729898252,0.7206030700664942,-1.342124728340094,1.1939084466412135,0.8348367630310715
0.0836475250755602,0.7184882451586191,-1.3603512845609782,1.1773162286159111,0.825081917741094
0.0575832580645259,0.7250393834587852,-1.7493795819314668,0.960303860467894,0.945756028395415
0.0847426245254287,0.718917015576086,-1.3278289291095724,1.2005859349745576,0.816277640738591
0.0573982292700938,0.7248123594151658,-1.7197554694564028,0.9957710127918742,0.9603645059825272
0.0580191558618706,0.7253065474116847,-1.7586769314324813,0.9594329526722598,0.9665579694411608
0.0847196105828403,0.7204770379868354,-1.3031020862245188,1.2206758440149856,0.8295846921248604
0.0843725283983489,0.719222696801497,-1.3579338343780718,1.1800637365869622,0.8405430360067082
0.0576570722373563,0.7267622414450732,-1.748243575166304,0.9681210156066984,0.97132226701609
0.0554707703640214,0.9511197311400036,-0.1593050361543508,3.039030204422985,2.389246887872954
0.0577370872922106,0.726710155630604,-1.7573692279465796,0.9642668815750016,0.9739626704648014
0.0580048650843688,0.7251439284567067,-1.7668222694325109,0.9432974849525776,0.9479835324049948
0.0573206827157854,0.7263657056698466,-1.7425070258564066,0.9816348191443536,0.9587686055523024
0.0835962364853165,0.7195263490874345,-1.3404328738018862,1.1932878892197394,0.8320480537047845
0.0851187181808054,0.7205311665864016,-1.305777931361646,1.229443124850142,0.8247333722008097
0.0572477403669521,0.7280942818952475,-1.7701911857805768,0.9664237593707354,0.9658493977106208
0.0578159163553376,0.7238468159777905,-1.7650068127771346,0.94835907090839,0.9644618811408372
0.0558749842175069,0.9495748948757564,-0.1502933794769541,3.0388868982387063,2.4072257151561
0.0557222760777331,0.9522656793991128,-0.1623147166144428,3.0390696088661904,2.391646424704468
0.0555119106975007,0.948614239015746,-0.1759941906740453,3.039237026996644,2.366158617935929
0.0846670440064954,0.7192320209332882,-1.3298511991138928,1.1988256835274165,0.8170816000526944
0.0583078212358222,0.7260137666518196,-1.7598716116645052,0.9536395441797636,0.9513041514786452
0.0835706487964404,0.7186054976273359,-1.3599758448069368,1.1780433321213717,0.8278924015113611
0.057356369557936,0.7255575531305777,-1.7539664702043023,0.9662359203332938,0.9689402466909794
0.0846789896200992,0.7184505013666805,-1.3398464853527945,1.1840733349620929,0.8228934489110952
0.0857631749714109,0.7194753822450718,-1.2803071212685415,1.2473024228782088,0.824676950411852
0.0842965148091676,0.7192308644309481,-1.346091760204919,1.189275999606218,0.8295377728263105
0.083564141659669,0.7191201520696191,-1.3764135812937006,1.1722178995314507,0.8217944102129143
0.0579999450726066,0.7265107571510913,-1.7619163481992277,0.9576942512764974,0.963914916120944
0.0554052022528287,0.948664010367554,-0.1686032122783692,3.039071097508429,2.3895849749488987
0.0852422957076332,0.7183129302553316,-1.313889676494876,1.2082102129453325,0.8144424484048536
0.0845929117381475,0.7191767727895397,-1.319670804468683,1.2140857175062254,0.8166469387681621
0.0839331065325136,0.7194338193203986,-1.3607605745265925,1.1768880075354593,0.825489309193453
0.084838286033536,0.7178804184271237,-1.3263343228894455,1.1971103858580223,0.8197508111027012
0.0581962357923349,0.7253165434333936,-1.7312693414770044,0.9856519023985386,0.9766755341353214
0.0550976495330887,0.9502421970565192,-0.1703479544473117,3.03913094141912,2.380446024919888
0.0847292826723918,0.7193687449725183,-1.3472689365715649,1.1870344118492997,0.8277945148126695
0.0838429425882648,0.7196315534049896,-1.3404837187890026,1.1968007347075973,0.8272718500053072
0.0886748771822837,0.8682781634113923,-0.199781743100519,2.6242589870716007,1.777650907177301
0.0894000704971966,0.8701643409522172,-0.1723309088958008,2.629600996321685,1.7810906704395693
0.0841499026824074,0.7197731181624691,-1.365351540193828,1.1754997600836807,0.824214570108917
0.0833873465788752,0.7183484248768767,-1.3546192079094883,1.1813120936092425,0.8203298668569284
0.0558350946933264,0.9508080095242104,-0.1691236227056553,3.0389046443720944,2.428418040512809
0.0560375899011211,0.726425300499948,-1.7575074830090214,0.9769659348185408,0.964691927474088
0.0580243828513714,0.7249834870737842,-1.7676262442181574,0.9558773812468566,0.9648213345856196
0.056014929291504,0.9511112039536346,-0.1445487748668054,3.038966816453035,2.394898576731037
0.0847208431784202,0.7196581011004185,-1.3423274361437627,1.1898729946487565,0.8144450108995664
0.084868317437795,0.7200715467654002,-1.2985213322246782,1.230940713107512,0.8212208630530355
0.0560894781265278,0.953864773056174,-0.1487463470107169,3.0388439061664645,2.406757786366403
0.0559890961753393,0.9556944376589492,-0.1497330535072357,3.038820577197777,2.421745199727584
0.0837604263892708,0.719657541933654,-1.3525773361814315,1.1784674433705378,0.836055198653701
0.0842267386642356,0.7191258247274704,-1.3146239207911576,1.21239848352446,0.8058823591994286
0.0551487256310904,0.9469377330516824,-0.1737611157145216,3.0390915392124214,2.390973985330128
0.0576153600238562,0.7262505656018977,-1.7611669909482577,0.9556717069517238,0.9469322796517116
0.0895272895794991,0.868595717749433,-0.184234916154465,2.618694207578435,1.7567787613239492
0.0548802989496994,0.9467078106380672,-0.1741175366818625,3.0391708784287808,2.3850887576334547
0.0560959132227766,0.9518352227373972,-0.1603001649655432,3.038841907256884,2.4124536420071534
0.0887433843377049,0.8680940960200086,-0.1942501909428003,2.629498028801746,1.7608313586092748
0.0573120507606299,0.7269260385054432,-1.7518835658423355,0.9687397888807128,0.97139974976529
0.0575486859383408,0.7264164191049469,-1.7558714401606643,0.9634383974866904,0.948876418912397
0.0577604274267519,0.7274670542465304,-1.730958215071762,0.99722457724659,0.9730080224707708
0.0570139353920094,0.7254311479033687,-1.760744729311141,0.9603027058246084,0.9528654657899732
0.0891417822833904,0.8685968788349608,-0.161663286994637,2.6366903309206933,1.7686239039168654
0.0572370360100298,0.7256080791576359,-1.7487857833308602,0.967580470481686,0.9593666767759604
0.0557170477101612,0.9500933498998136,-0.1609442574891255,3.0390486389730795,2.383706514225408
0.0614290883353094,0.7245059538129944,-1.683914258372066,0.991117469191498,0.9097119264194669
0.0928729030890688,0.8669775345811693,-0.215411844052343,2.535116375369667,1.743183766011445
0.0893873372596162,0.8665714926196274,-0.1885168328672274,2.6243425137791974,1.7481226935625511
0.0848917347119762,0.7195044202639114,-1.3376046537359625,1.1926397160380935,0.8293133843710179
0.0855405734149108,0.7184137484692963,-1.337321486640994,1.1897740275205777,0.8378464356761459
0.0558677806983477,0.9498631818183004,-0.1667989424533953,3.0389273287676595,2.404797366936963
0.0878648296564782,0.8716733729578352,-0.1753867143039225,2.650206238920516,1.7848779309618166
0.0556658902640024,0.9502604010078224,-0.1529139691325117,3.039050247209278,2.393607006807764
0.0830049156251725,0.7206314026031251,-1.3882280373477407,1.16525344862419,0.8460792784828636
0.0556332554524522,0.9484175047456342,-0.1565454752043145,3.039048638973079,2.385030934198936
0.0903219972515034,0.8658632089969783,-0.1803550503003805,2.624460226782716,1.7562727424081916
0.087950942036529,0.8696896034150625,-0.1891426376192633,2.6433492057595074,1.7687856331554546
0.0572697226482787,0.7262082596301878,-1.783347214110914,0.941882673786095,0.9735507335015896
0.0572745818602204,0.7279115099911536,-1.723060314385383,1.004399888535623,0.9710051496910712
0.0841440133412931,0.7200928532231111,-1.3192162832961725,1.223925176182141,0.8265573802314875
0.0851728544468101,0.7181465143601399,-1.3484277744384574,1.176312925931082,0.8209173636593273
0.0879248490754474,0.8696641469734799,-0.1842443416254653,2.638245062623078,1.799768126971393
0.0846657067753413,0.7190169310606109,-1.349014897271046,1.1751862046950154,0.8473602943987916
0.0838303040190519,0.7196860640107213,-1.3616668602164277,1.1843094701556407,0.824898624371475
0.0840066713399368,0.7189229688174235,-1.3281450106912762,1.2145736529557307,0.8224618248426833
0.0554426771736247,0.944618772797894,-0.1602071162354894,3.038984825473696,2.389324123405104
0.0840613314444422,0.7191115317955277,-1.3509301508396856,1.1847770388998389,0.8317261322744832
0.0898503073788947,0.8665454054729885,-0.1924573022937883,2.617369095339137,1.7463666092981995
0.0849772958797232,0.7209058505844294,-1.3192760427722028,1.212621248147819,0.8235316014419737
0.0829450077025626,0.7209333996180793,-1.347437542435843,1.2010000336556617,0.8280410131949831
0.0887999017212442,0.8694309852995047,-0.1876612407372858,2.638153996353652,1.764692179454081
0.0579817848824648,0.7267108026164263,-1.738812146519798,0.9843408028374124,0.9697625237787152
0.0856313020127786,0.7191629467398457,-1.331482462957981,1.1933661801312498,0.8240576363264083
0.0841447829840907,0.7206214485402319,-1.360570861804267,1.1821465811851235,0.8379381112321458
0.0554031937132761,0.9481981415591372,-0.1721290955389182,3.038948230791636,2.4003159742551303
0.0576899867477983,0.7251568994934734,-1.7316999478113544,0.9773052683761057,0.9436806952513738
0.0894863202563297,0.8674450823125782,-0.1753100771569885,2.632333048914132,1.7532577455859688
0.0580292519696363,0.7248859581732007,-1.7272320322241934,0.9819129042015832,0.970945871933922
0.0552301755948508,0.9449305637798956,-0.1684918342856328,3.0391100001910587,2.3781525102733547
0.0550697310078875,0.9485058823276448,-0.1545570493742181,3.0391724692174664,2.374528198931044
0.084710920773938,0.7197109047343363,-1.3121022919815717,1.2150728425722674,0.8311276937871827
0.0887024397630437,0.8713946870794138,-0.1831872680209238,2.644477930640984,1.7967412804074598
0.0840620128789037,0.7186910850500249,-1.3525625198060105,1.1793372827932724,0.8250741838825596
0.0576265254497803,0.7267964289376541,-1.7458671782628457,0.9729443339278088,0.9611839028583938
0.0839160696370935,0.718033063885835,-1.3399197883467666,1.193699989065824,0.8182228937836736
0.057571966956956,0.7266445093032793,-1.7623084062000751,0.9660727108702144,0.9691704301070144
0.057812305609544,0.7248740566121955,-1.7468988305477062,0.9655860728850624,0.9392453221072562
0.0833844991329379,0.7196055202940794,-1.3598426918146596,1.1898478715781455,0.8366985104031356
0.0554300367491034,0.948683119935973,-0.1624490217372187,3.0390696088661904,2.3819886893966147
0.0552677524027133,0.9500236715944568,-0.1920921088504008,3.039176325850236,2.3946299431692326
0.0891299390360835,0.8684520560744542,-0.2092169874188806,2.61527595057292,1.7349182071495428
0.0840725581448569,0.7196351973780293,-1.3554990491627668,1.1815496488634727,0.8395736159261913
0.058473320645596,0.7230296306573738,-1.7571148874189548,0.9490459727809782,0.9373906008866412
0.0840306593675213,0.7189196850126112,-1.3442857550208456,1.1952351984787946,0.8225843362950007
0.0580890346496474,0.7245581328870323,-1.7538212932481465,0.9542561442677804,0.940211722393142
0.0548278415741324,0.9485357042335628,-0.1806761289066628,3.0394006065717085,2.3442818453753573
0.0892473348817083,0.8623285934208708,-0.2088937374320243,2.599375961013805,1.708327863126584
0.0547718963998137,0.948131453428256,-0.1836599089755341,3.039361118886333,2.367512673209825
0.0858070083022768,0.7204771625026296,-1.302889783876929,1.2233629938796884,0.8228759091016993
0.0840350363518604,0.7206791132770896,-1.3722826285729062,1.1762248109332214,0.8329325808223346
0.0840460908399881,0.7172599685263883,-1.329463278281085,1.2011838528660477,0.8099908200235046
0.0831949545186659,0.7192979397093741,-1.357231514929422,1.1840976258780342,0.8240578188612332
0.0828332820635199,0.7192226239946378,-1.3789658992173817,1.1666282689943834,0.8510320762010531
0.0557722475804647,0.9532386959028548,-0.1589928221106667,3.0390304158650343,2.4008589184527245
0.0851515410743927,0.7206981938913065,-1.3152878579686311,1.2168314495969652,0.8301544142728917
0.0561099212676312,0.9517293208862068,-0.1540602887641527,3.038924728413108,2.3945657107044864
0.0579405375001293,0.7247373913197916,-1.747297901810503,0.95987740857604,0.9290004015165572
0.0557378457087087,0.952312847986052,-0.1478746984635666,3.039071925473884,2.3870078093588725
0.0581018047869824,0.7269946480241388,-1.7190526167696574,0.996121995627536,0.9673804064173712
0.0839250126601992,0.7179906021557586,-1.3277006784929273,1.199352906802249,0.8044156956064693
0.0838804272453998,0.71939791456098,-1.351108276294217,1.1863764834748565,0.8283157114947095
0.0571390089544783,0.7260607819174545,-1.711169536985784,1.0095933886328132,0.9704098938747706
0.0880672170252712,0.8702122428175505,-0.1641769026815953,2.639789079457124,1.8059807634306653
0.0578726796946264,0.7242104296519358,-1.7304318725999257,0.9824402012096536,0.9483956825844836
0.0849756107785093,0.719568752011721,-1.350540714930068,1.184386242474294,0.8288173967693165
0.0552129786248772,0.9503139939795427,-0.1695630166605299,3.039050916167546,2.395727322952435
0.0558268073638017,0.9486113578016524,-0.1592864898341138,3.039008276313261,2.388541643413689
0.0567289281823257,0.7278540827964745,-1.7612501797733762,0.9811031514670092,0.9829836450753374
0.0844914928700037,0.7194079930763844,-1.3367813349691786,1.1969770995297089,0.8167135464259982
0.0577242381997422,0.7258407174436485,-1.732612219663864,0.9727933143506003,0.9507903942277643
0.0586850963905207,0.726457234491795,-1.7150960708800276,0.9934303554610148,0.960716619211273
0.057304000733581,0.7249382773125611,-1.762920290997358,0.9505746291745218,0.936930763780874
0.0844761019315664,0.7198380982445891,-1.3503860697308063,1.1954810698813267,0.8415811196309094
0.0844606571642151,0.7179592564103168,-1.340978766028018,1.1874014860396735,0.8215602864879925
0.0845149561121668,0.7193631443404599,-1.3503163068980728,1.1805286065597205,0.8299927872883384
0.0837970054801378,0.7194628473110307,-1.3455080241401645,1.191678752450429,0.8137497604919717
0.0557211942965041,0.9505938972162912,-0.1494265495611403,3.038969773819364,2.40221129842166
0.0841612420378795,0.7186877870056313,-1.33893485977665,1.1959659769307247,0.816448570199062
0.0839751770743972,0.7186698831063274,-1.3621692090276158,1.1743275507941136,0.824970087627355
0.0824566173988812,0.7198472059171035,-1.3673305283798072,1.1800896422529243,0.8394887964604332
0.0554685502560367,0.9435157126805436,-0.1597034658386695,3.039026942301278,2.37947930895583
0.0560629215772377,0.9507893270783372,-0.1603798454883213,3.0388849415786003,2.405288049841954
0.0834456000604919,0.7204003122833856,-1.3386292424722563,1.200481906534744,0.8334430426095236
0.0558267644374087,0.9531360492831844,-0.159223228191966,3.038945807146697,2.40174763053812
0.0574354149984831,0.7254555475370055,-1.7382681233148314,0.9849395676357708,0.9624141838227106
0.0838382951935468,0.720195832817576,-1.342212255885087,1.196425118039849,0.8186202443093119
0.0843389252410371,0.7197887929903428,-1.330014978827195,1.204944255297132,0.8175278285786447
0.0839423310001675,0.7178408083227568,-1.3448320676653829,1.1899782690442278,0.804479809064948
0.0891949751692656,0.8650448361695721,-0.1826930924929344,2.6220744327809635,1.7632293395402638
0.0848074278620669,0.7197845058798931,-1.333695480599554,1.1995740089745142,0.8319771630662197
0.0831058244359548,0.7200720048861546,-1.3529095338923611,1.1894735073877838,0.8390761745480249
0.0554373693377796,0.949915709021364,-0.1758527590094793,3.0390696088661904,2.381701375297593
0.0853244248313168,0.7188032291579691,-1.3322983384648217,1.196064657847999,0.8298688860477157
0.0851153893643418,0.7204382224602052,-1.3247686639123664,1.21489140062059,0.8352129517746967
0.0853219980027343,0.7178376395522538,-1.3604239151084636,1.1721792471016188,0.8447327369324547
0.0548241497204594,0.9481582263205536,-0.1696292317286404,3.0392106686217324,2.377828964206227
0.0581278229199522,0.7273302638458043,-1.737959991228056,0.9821228089497182,0.9641080528201046
0.0575513921553527,0.7267758071495729,-1.739448181267329,0.985181210991919,0.9422339953325096
0.0874351891280549,0.8712421780882093,-0.1926191925662195,2.64836009479852,1.785592423244791
0.0559549928947137,0.9529009441292264,-0.1572136194177374,3.0388868982387063,2.4057372416390765
0.0851537161230693,0.7198904757067847,-1.3334910345848248,1.1946424414687318,0.8211820695119925
0.0559375367433614,0.9526600923441771,-0.1490270564974546,3.0389046443720944,2.425366077036071
0.0575598334081129,0.7233959771138582,-1.742305877758778,0.9601377226743466,0.9225297560727728
0.056691816271312,0.7259929021307479,-1.7548466292935532,0.9684860462097944,0.9799072967290426
0.0551487934718222,0.9494913521159484,-0.1695592442409939,3.0392524547238584,2.372702491141533
0.0823327843400188,0.7204595358478528,-1.3719837046371668,1.1850130339187293,0.8479630789783389
0.0838458760619495,0.7202274382377866,-1.3544674005876702,1.1839802840889715,0.8389720168345292
0.0837881442284348,0.7181111419047397,-1.3400654643197971,1.1883752530872007,0.8296685585254114
0.0580655225119841,0.7251323727137914,-1.7606502706816198,0.945243444872174,0.956115464095366
0.0551617722828901,0.950101675942052,-0.1835806282913465,3.039049252081176,2.3973906392360007
0.0584551001187554,0.7253765824034804,-1.6971555116819974,1.008929833041493,0.9548557425791794
0.0882238137226016,0.8695315433915092,-0.1785143321835709,2.6472808792809164,1.788694461958754
0.0550650551708169,0.9497791214755856,-0.1586652466176624,3.039210228129477,2.378038058706158
0.0558904035686586,0.9490135375468426,-0.1599642695344061,3.038920871780339,2.394284427378344
0.0572645230549088,0.7262234266189812,-1.774327611328076,0.9554143767936568,0.9616977669510812
0.0883451649664576,0.8697797093980009,-0.1835699200143513,2.652484375958334,1.7760048898541223
0.0556141718355952,0.9526104885947834,-0.1557555038522489,3.0390673265786114,2.3783241925736145
0.0571502991059081,0.7258798864867004,-1.7650464650991555,0.9652179910448188,0.9438157957147144
0.0571990795645602,0.7280420978582121,-1.7306703474884702,0.9924343015182968,0.9960301381739788
0.0837391120336879,0.7192298641892008,-1.3220749903280873,1.21006904353831,0.8027585690633251
0.0583267761270492,0.7245546014042925,-1.745445413319157,0.954502265713456,0.937241773871912
0.055642468162846,0.9480646849287993,-0.171469581254038,3.039030858266859,2.380275972895021
0.0872767214576218,0.8697637138548784,-0.1804665407592409,2.6567485527228607,1.7841907085334985
0.0581517540470307,0.7257344801804861,-1.718895624330678,1.0023630531004504,0.973405254149666
0.0577047825860252,0.725884628950636,-1.7577542497049414,0.9527397977596064,0.9617852213565536
0.0559714892518203,0.9515049955620244,-0.1407120214427666,3.038883099167621,2.398250402568557
0.0557525713274895,0.9518110983961184,-0.1654933097054886,3.0391140640162013,2.389093784798897
0.0882194009025448,0.8699010840479845,-0.1840688439645218,2.6342244635624787,1.7681275768981293
0.0846172336294574,0.7190265377759092,-1.338662502846365,1.1894170555034933,0.8405480644286395
0.0838992710782956,0.7192800932665145,-1.3383000002162848,1.1974439998474,0.8278307599353335
0.0836772194105887,0.7188288688551286,-1.369185531664633,1.171464395795448,0.8134279134256072
0.0578543327149944,0.7274093879825047,-1.7621104549161222,0.9594693498875968,0.9706484293172792
0.0552290910129558,0.9519238670733478,-0.1792362566961904,3.0392135520412284,2.3846680652302874
0.0552921512430287,0.9507236650189688,-0.1618924354261387,3.03913094141912,2.3896520646184123
0.0573834015186423,0.7256241266311125,-1.7604654041421937,0.9568778618442234,0.9515740004108976
0.0887979524835277,0.8711831760206866,-0.1894108344811847,2.6352996741759145,1.782197099045591
0.0558865816647288,0.9522763260183474,-0.1558621770983691,3.0388887973499865,2.4070591062953244
0.0566976272530375,0.7251233699576586,-1.7801138230796087,0.945957899761012,0.96964556633711
0.055592090067579,0.9509259233172488,-0.1374428132048679,3.0390286101529784,2.384972898211756
0.0846425805343256,0.7196565764379804,-1.337935465813704,1.1916180152133395,0.8334643768143896
0.0847074549566037,0.7188171169094643,-1.3660607092307109,1.1684585867796649,0.842222577267068
0.0556497495580134,0.9499375868880424,-0.1650914484796788,3.03897044431192,2.3997020344348043
0.0576736238892506,0.7269978132582635,-1.714819500714985,1.0071748288330415,0.9685944256275092
0.087807854089067,0.8720324467402394,-0.1852628828561237,2.65021022097254,1.7845073821335309
0.0559009768726431,0.95009474797848,-0.1230360909939964,3.0388439061664645,2.4090937284748164
0.0845018553023589,0.7191963317224866,-1.3408567413346402,1.195477064856593,0.8280827485868405
0.0844845050995249,0.7182920308237755,-1.3552933464188863,1.1778700708151453,0.8260431469152543
0.0840149955959548,0.7192968435828102,-1.3466055817086693,1.187085432191384,0.8225410647710629
0.0574232223326451,0.7252639810321073,-1.732787714592942,0.9853786730809038,0.938406849096056
0.0557254512746216,0.9511364164957438,-0.1569747946641541,3.03898871154641,2.3930583837036736
0.0557648528004716,0.9473722665350512,-0.1586831176655157,3.039008276313261,2.383962084048
0.0570555560860911,0.7265050735883283,-1.763935662608058,0.9722343582208204,0.9636800259024796
0.0840056695403472,0.7197265772087141,-1.351180519466051,1.1903610621712843,0.8389694660456428
0.0892330694916601,0.8715373463218075,-0.1710507604075371,2.637808318931657,1.775297884411824
0.0575580103908001,0.7263462751740424,-1.7720310785025524,0.9471152967145858,0.9580622575303074
0.0553865918636541,0.9469279319276738,-0.1710132313347365,3.0390696088661904,2.396536652060345
0.0554216805354433,0.9468771622139278,-0.1518325662210084,3.0389035599453584,2.409209138695742
0.0877531552361505,0.8707907057002814,-0.2032156962617889,2.6286782394369723,1.783196755405609
0.0573325259045519,0.7266709200651357,-1.7299446304386108,1.0003330276395015,0.970792446381282
0.0550457424555775,0.9497342699755618,-0.1646344957637952,3.039050916167546,2.393128418458943
0.0560530141553358,0.9492898877665094,-0.1693317217847008,3.0389259744312,2.397175078537567
0.0838762494287894,0.7191934489781443,-1.3418719300783444,1.1913311912363898,0.8321680852634478
0.0556233708182789,0.9506011610640906,-0.163369235866637,3.0390286101529784,2.3845624084869
0.0912900195734725,0.8698375533701828,-0.1766076433786208,2.611035516232236,1.754276389142449
0.0837532164020281,0.7194980993308899,-1.3645687058859932,1.1748625789444118,0.833239542349921
0.0572725275949449,0.7252080973814927,-1.7539220100296122,0.9611208413471872,0.9451395491270612
0.088498846852986,0.868690536829144,-0.1853929962290375,2.64296570317546,1.7814872089539298
0.057803356806396,0.7256768183314498,-1.752794185348426,0.9698272375102872,0.970239875701773
0.0846111868430298,0.7192087863702877,-1.3433727218225704,1.1927361356119217,0.8313276094981624
0.0577734866669304,0.7262870388941834,-1.7505240913480833,0.9662037212309244,0.9577041224636256
0.0833964560985459,0.7200864488921297,-1.3624013264696262,1.1776725775925536,0.8429381639352606
0.0551282173533627,0.9485100277276766,-0.1567119774225492,3.0390901620096824,2.386604503630393
0.0561622297221734,0.7256922451901402,-1.7345099038258722,0.985586419898015,0.9618066218043408
0.0848477389977963,0.7187325985036864,-1.344170006639854,1.1848013316363786,0.8265887053760044
0.0569013223026699,0.7264630907272549,-1.7759145526430868,0.954642111382199,0.952880576531183
0.0581948389408578,0.7239848185368056,-1.767578330302088,0.9405058371370038,0.9342961686221556
0.0560342259454033,0.94891412356786,-0.1558145196973024,3.0389220883584867,2.392494543098716
0.0578746754566984,0.7246703862770837,-1.726996651754084,0.984207095903344,0.9378795686184764
0.0578930116912385,0.7241631721039281,-1.7322137785912797,0.9752086062949216,0.937639794740198
0.0836850643287921,0.7204513475997968,-1.3470780557396935,1.1969701205769758,0.85008745482733
0.0849248172483702,0.7193832843216752,-1.320867530463228,1.212780237276656,0.824055689262922
0.0850812527343542,0.719143817632751,-1.3349842470394322,1.1967380678363837,0.8291635255796455
0.0871139095607568,0.8742401016626159,-0.1685312653435851,2.661309294878783,1.8120890001655208
0.0849945479699417,0.7206334566592855,-1.3151748661075542,1.214980665547826,0.8276325490375012
0.0839989438051773,0.7193043812227585,-1.3679452111094317,1.1765371288684048,0.839426254130918
0.0833363234893447,0.7196724031837165,-1.3578789138987089,1.181876882336841,0.8223067391975107
0.0841470223346236,0.7208527620681867,-1.334996231155975,1.203423414358135,0.8311317765606661
0.0552762774154759,0.9475592431144676,-0.1663278607834019,3.0391915764861364,2.370339599722892
0.0575615469386214,0.7248768406006968,-1.76557293486232,0.9529122159078324,0.9357263182836378
0.0577493449034346,0.7271923756301598,-1.7625844825523675,0.9676973706881116,0.9686110224428496
0.0886698432337667,0.8650884266096032,-0.1931452032349439,2.625294969580605,1.756036827506471
0.0849134898219849,0.718461574259457,-1.3332893830808072,1.1938178197662208,0.8303432320776826
0.0558606253728031,0.9480251255796168,-0.1607306528447652,3.039049619459316,2.3809510056592056
0.0553265942080907,0.9490357861630164,-0.1677829622976619,3.039007472038105,2.397025365886498
0.0837075326867462,0.7177475854745585,-1.347343271754481,1.183669644396148,0.8091790368351519
0.0837062662338788,0.7204613157770173,-1.3672178594130056,1.1810028412020062,0.8422649861242071
0.0559091945587629,0.950259101700876,-0.1612364111837329,3.038969083312105,2.397376200973972
0.0834723294292609,0.7184319553053131,-1.3714869900734177,1.166670825333801,0.8347165174615836
0.0878996950719785,0.8663892466676542,-0.1983947843574701,2.6097536118100315,1.7407850400608604
0.0836214644656699,0.7200680923793514,-1.3659841969090658,1.1777318898191271,0.8238715318833787
0.0578827298551241,0.7246556915075085,-1.743468216427191,0.959761872500374,0.9337466687803526
0.0841258443608905,0.7186206770057176,-1.3445445479683735,1.188170092048193,0.8232626590888744
0.09610457233531,0.8607769865481746,-0.225673485175285,2.499350352668928,1.6753606238381111
0.0847621740291939,0.7187135646196404,-1.3045336365865514,1.2154281203933357,0.7857508328293716
0.0886245758692881,0.8712311462627653,-0.1697659872487854,2.646784122933607,1.7818590697581345
0.0576126376346916,0.7242503935783757,-1.753159506488445,0.9523789053791826,0.9458526879051888
0.0542270859565833,0.7338385370853715,-1.6491154909436407,1.1394891004805363,1.0227861150435011
0.0552709732970721,0.9514069543955572,-0.1562373111167271,3.039132682382959,2.372429608709016
0.0841051243630299,0.7185666597374393,-1.3510008780099363,1.180672415514418,0.8290466385728623
0.0572107264990269,0.7269899536367587,-1.7484473580376385,0.982286188511187,0.9570130034752208
0.0552579431602231,0.9523691003887852,-0.1718569631852623,3.039213552041229,2.3817267791343504
0.083631079807025,0.720585986981363,-1.3516166256101765,1.191707179537985,0.8327898985497393
0.0577593829306448,0.7259467204571814,-1.75460700108569,0.964180727964314,0.956897160578328
0.0582605589505103,0.7237855420746231,-1.754351203345777,0.9521749891957564,0.9430444148826942
0.0843893626758306,0.7188504062735221,-1.34695682081821,1.18710300578969,0.8245777572938314
0.0837133210121525,0.7198950154739907,-1.3564584565996085,1.18261656680282,0.8354712182066215
0.083854859051662,0.7198539819446376,-1.346119085943165,1.192915834568461,0.8149356998060612
0.0549976546238266,0.9457201336141114,-0.1734329163037944,3.039216522180109,2.365441017558753
0.0823980772432367,0.7201823942534361,-1.3464680773040822,1.1974547229087322,0.8348860025785206
0.0834281134714557,0.7196633453264956,-1.3323881745089323,1.2079067294637449,0.8425638519499615
