T0/S_H__T,T0/T,log_Fuel(%),log_Oxidizer(%),log_P(atm)
0.0848990487793706,0.7187658425780289,-1.341997320494493,1.1838177308392066,0.824285985985237
0.0556954604127106,0.9501543961621806,-0.1614030323068654,3.038888797349986,2.409891802841212
0.0884788177091663,0.8679068717809063,-0.1990480939171173,2.6350260031478467,1.759124195358906
0.0554101327587599,0.949041963596152,-0.1588484801381033,3.039028423895982,2.38412446173126
0.0554430258069615,0.9495471097571754,-0.1592593220962277,3.03911141315926,2.3762175965873102
0.0555960427501165,0.9496329142246352,-0.1542299393154619,3.039070420548925,2.378449504967897
0.0842700020850251,0.7186164584881053,-1.3394542378525662,1.1909807259952137,0.8290806177044256
0.0577069986477073,0.7280731243891199,-1.7324303497255489,0.9837159231848012,0.9746221862285408
0.0556291699046518,0.9509633932353908,-0.1526787148249881,3.039107585523729,2.3808366447598663
0.0549566917775291,0.9477906404414126,-0.1814009526009374,3.039131975746152,2.38548073003187
0.0884101854539805,0.8718593277271209,-0.1510743572525189,2.65121922018848,1.7902311337550574
0.055543504678298,0.9541734654713772,-0.1780113477463517,3.038967381487304,2.431590371251428
0.0839701985718921,0.7200603009782878,-1.3363019846905857,1.2035453056511194,0.8340879096230794
0.0559169294190285,0.9504137989061884,-0.1598727744776334,3.039008276313262,2.390906978844458
0.0845911694147065,0.718831360126862,-1.356332986963994,1.176911347358324,0.824126295077047
0.0893251215043089,0.8654151737293663,-0.1947193151631321,2.619762085958236,1.7568374356585146
0.0884491268862863,0.870403613968704,-0.1766462834254822,2.636097890315302,1.7755824288206747
0.0877211248915851,0.869300395643165,-0.1960171942049942,2.6358709213744835,1.775659277148964
0.0579655050628902,0.7240947991490199,-1.7563712019619746,0.9536594053352574,0.9546843033210743
0.0557934639709032,0.9483768472694104,-0.1609608123866934,3.0389273287676595,2.4044407680530684
0.0845274634665339,0.7191570000250682,-1.345304336603775,1.185199798682449,0.8353720141914509
0.0881534540238084,0.8707900546632609,-0.1785563819643792,2.6470239761508187,1.7891949393516275
0.0890504514514091,0.8680902352527656,-0.1900467649928485,2.6341338572237065,1.7585245671118066
0.0548979395734961,0.94964174182896,-0.1704793620748696,3.0392347310515,2.370320542238112
0.0887725381241573,0.8657927417060527,-0.1732344437807347,2.6407569673059745,1.7493490569404435
0.0848447091870753,0.7190338312791998,-1.3196904764015218,1.2064371410546753,0.7986279744034266
0.0547263444073548,0.7303984828243792,-1.7023289565905009,1.068561175480435,1.0062397770420926
0.0884065446424124,0.869163524544044,-0.1910644075648451,2.635621616241629,1.7453996997178884
0.0844514198553461,0.7190246414527998,-1.3543481835606552,1.17689772838956,0.835945297423844
0.089986678241977,0.8648193022556929,-0.1917677357849051,2.607049607037822,1.7315442373256849
0.0551972743367489,0.9477278825118676,-0.1656268388223516,3.039150679117408,2.3789124950718588
0.0883042845209207,0.8652683156742959,-0.1992950372636002,2.6325015940991032,1.7545283964906695
0.0849838302913554,0.7177122775103516,-1.3272750599693923,1.1934537560417973,0.8302848623075713
0.0844910328863374,0.7199758898406996,-1.336166608632392,1.2009125279056716,0.8319961905197827
0.0841874544147247,0.7184174911101953,-1.3518652143445236,1.1795428399785648,0.8141751883171109
0.0895655584384803,0.8660164086669487,-0.1937422346972544,2.624701455931412,1.757553290117578
0.0553583929790344,0.9510897466906564,-0.1496573917622731,3.0391732068592034,2.386591806287652
0.0886132631969826,0.8710285521109004,-0.1837058495629203,2.645038043365625,1.7685852059448213
0.0889119177728823,0.8656581693902532,-0.1906008832582007,2.631646798840292,1.7763899087928474
0.0558041126982795,0.9536381877774692,-0.165344279251948,3.039071925473884,2.382455067793916
0.0841202757073301,0.7208249770431419,-1.3272738770156365,1.214811984891892,0.8319886357465963
0.05565338330716,0.9502896861191756,-0.1595429868602554,3.0389035599453584,2.3974371262496934
0.0615550174398259,0.7245286751680728,-1.6667080304566455,1.008375390303104,0.918814292658406
0.0546432372663555,0.945208439055403,-0.1819578135054943,3.039282320125462,2.365146257221462
0.0552090831701951,0.949368737899058,-0.15240737984414,3.039213126492517,2.3798829323233885
0.0876581664916027,0.8692823001821975,-0.20685614099789,2.6333231084771294,1.7349033457795868
0.0582665489731427,0.7246035236623649,-1.744098538194752,0.95453210383298,0.9253985859435754
0.0561512824622457,0.9529089774285936,-0.1577762264939161,3.038797930633369,2.408407137970036
0.0558260670228479,0.948596550982576,-0.1686790189176438,3.038804713165308,2.415734507621917
0.0918126519305418,0.8661985058233812,-0.1813133678191646,2.575879374257885,1.71700619299281
0.0558469847958805,0.9490149064432284,-0.1551985022948831,3.0389260912398632,2.398802408208747
0.0582991472936106,0.7247497241606555,-1.7001120646926438,0.99917433686686,0.9438485613554718
0.0872734677989421,0.8744112760019171,-0.1659029298945517,2.692540371935108,1.8355376826656773
0.0839031298290822,0.7183786815254884,-1.3492993820263546,1.1873945722905,0.8298848115109062
0.0557838949595884,0.9520031961385852,-0.135451272667917,3.038943346779865,2.392270139207082
0.0846420812369075,0.71952370524619,-1.3432759292724452,1.1910507705754871,0.8392213494832732
0.0901351225269895,0.8651777527166316,-0.1832095045878869,2.631346970632482,1.7487201186806196
0.0851626796785845,0.7200982723039184,-1.3374272673297425,1.1956319871956522,0.8335267935229982
0.0839438143132795,0.7192127285720401,-1.3608656518376758,1.1800397069006998,0.8259308755824751
0.0834978144716505,0.719384267882376,-1.348238694340535,1.189693779592613,0.8198602449302408
0.0572853046959581,0.7248238497862566,-1.7502476651026353,0.9593107558699184,0.9423694766847094
0.0881427250263184,0.8699548720159261,-0.1756106489720136,2.6585108972335827,1.7953347761571798
0.088499090821447,0.8710049864231574,-0.1883517508854742,2.6380717400434146,1.7694127683757972
0.0554787924169968,0.9489459626457728,-0.1509964711880264,3.039112600938433,2.3847330049608164
0.0844745910986766,0.7180704634558276,-1.3264326450580135,1.198207075503269,0.8086512273961193
0.0847102398471497,0.7184382496228515,-1.3260991976177785,1.2038561659890552,0.8076552844209353
0.0548900125504807,0.9503602237123224,-0.1807556936384713,3.039361118886333,2.364546265901905
0.0886134305042765,0.864256820647413,-0.2075523931110317,2.617042707038668,1.7297536428790006
0.0574398060526189,0.7256121343887426,-1.7549002109412386,0.9670709890749,0.9370290519376108
0.0884613712618614,0.8663366653304276,-0.2024214012952258,2.6154759444067617,1.7439796917865455
0.055978192765469,0.9516390658349992,-0.137736099122411,3.0388868982387063,2.4079602840600183
0.0555425182575503,0.949618568113542,-0.1691513518183254,3.039108801867348,2.3718226220002308
0.0836002963253421,0.7177702321243803,-1.3403804590163255,1.1905141848349206,0.8057215626536849
0.0848289242404084,0.7190749988666439,-1.331485033640749,1.1988021708732486,0.8262314363264518
0.0557692923228588,0.946198464580731,-0.1452747348163602,3.038840698125848,2.402121728688754
0.0884186155913742,0.8696770175192617,-0.1769437150715433,2.64067954820076,1.7713296202760462
0.0553081726292481,0.9464905044678412,-0.1699541439339109,3.039152673803507,2.380926988428218
0.0834535603257975,0.7190986061238439,-1.3838328733232113,1.1520639567816968,0.8302584646998378
0.0556855840214493,0.9506074676403088,-0.169598856332348,3.0391942161655408,2.377428421653254
0.0559654209541803,0.9501210372071608,-0.1624850094124609,3.0388445257613785,2.411119578531314
0.0919215235435937,0.862311676158321,-0.2374469505772707,2.538825049725161,1.7083757415291168
0.0559393520481351,0.9521061388177592,-0.1466917579498218,3.038885969363183,2.405122261535548
0.0854260524167103,0.7177901604256767,-1.3032059537787704,1.2149986982210632,0.8071208760913939
0.0845826907849553,0.7199564920917388,-1.3412908054385717,1.1990752738987402,0.8329222451342203
0.0886196892423538,0.8694181863784931,-0.1767512025018132,2.63821269044121,1.76704025875215
0.0847074837588524,0.7192740744163516,-1.3502854002842974,1.1760063116987731,0.83692426685804
0.0884494500095602,0.8684037407022132,-0.1946414257158512,2.6279824074581466,1.761341840223277
0.089824642627008,0.8660876071011039,-0.1988252957660097,2.611498602151996,1.7279568716403853
0.0553396786728137,0.948261634355784,-0.145774588394983,3.039028423895982,2.387356867051792
0.0827253325654191,0.7195818496903125,-1.3873335990861908,1.1675216289338222,0.8402796789248773
0.0579374683919066,0.7227265351987219,-1.7254223887909643,0.9708899922653672,0.92915021211336
0.0897473143267444,0.8657683563903867,-0.1959867819908197,2.616003493450413,1.7481019484926614
0.0552344966772643,0.9502602560529412,-0.1674356890008571,3.039009465246669,2.400005129868594
0.0900896806374345,0.8666660202497316,-0.1666998545333242,2.623491341200106,1.758564358303339
0.0559581511852788,0.9499756418291306,-0.1592277534453924,3.0389668164530343,2.389376426941107
0.089022623718842,0.865390345793238,-0.1891123243144818,2.620400234198934,1.7749502274839255
0.0834038661510047,0.719121872247797,-1.3596861877234738,1.1788117625115473,0.833026183000278
0.0555007803004748,0.950547369305067,-0.1514585461343411,3.0389895212133524,2.3984087708463533
0.0552443390073321,0.9496749167664752,-0.1718268300546812,3.0391111808923634,2.394027805444895
0.0553788012325544,0.9507221003449984,-0.1585504672191561,3.039092895548452,2.4073031839906065
0.0558121478585208,0.9495620550254736,-0.1545474242707217,3.0388470666805536,2.40576387839269
0.0886087220416335,0.8685043450913851,-0.1905472936759505,2.632518215405839,1.7801737999880267
0.0846747509354457,0.7186783956917029,-1.3119862785001586,1.219841391595581,0.8337484328369673
0.0579060512979062,0.7241769071057449,-1.7624590255225532,0.9427464456022296,0.9387529395362492
0.0548889641585503,0.9515100032222203,-0.1620091046397151,3.039195512873771,2.37294915552865
0.0557422058927083,0.9526642756986168,-0.1518439631809229,3.038987423792792,2.4050677436864896
0.0885597343639204,0.8684492883176803,-0.1926076481177312,2.6285780349009853,1.7367581337416873
0.0558804885309858,0.9496849811453336,-0.158591458953834,3.0389260912398632,2.397671193639594
0.0841680702851288,0.7191532072685336,-1.346822261965647,1.1880700960770445,0.8401746363384873
0.0554343550446103,0.9499540607723794,-0.1624719577845304,3.039028423895982,2.3852095386958574
0.0894728167380132,0.8685422828250092,-0.1878867540596741,2.627484458035765,1.7513395331459285
0.0904971587416858,0.8639960880509997,-0.1830059979714946,2.6070581183511794,1.7208266764431246
0.0899675415933749,0.8596415932399097,-0.222308392692739,2.5917920354699127,1.709168733064273
0.0554299176578767,0.9498590864539328,-0.171152547610755,3.039028610152978,2.3981225862562243
0.057630182474836,0.7267865032742007,-1.7566859185352466,0.9714443130510378,0.9705487336180229
0.0895033804263417,0.8676029536638155,-0.167633570100767,2.624501435332915,1.7680296100500623
0.0878770072866927,0.8674097530893651,-0.2004719668862034,2.64390055337248,1.7813039321221629
0.0557769419687313,0.9513323086543822,-0.1454548938591702,3.038984825473696,2.402564903321635
0.0912542167656503,0.8648381029625398,-0.2000146258241909,2.580239990847069,1.7166041785716497
0.0839322495231381,0.7197432743082632,-1.3394708620504958,1.1951876664854748,0.8308512300007651
0.0552576623586031,0.9467141051405564,-0.1679406153424356,3.0392307739952336,2.372327059441408
0.0854549449874506,0.7181494892415465,-1.3316021161188052,1.186597911044074,0.8131723144059069
0.058088550290375,0.7244819945308879,-1.7817948961779668,0.9267631630410056,0.9467899235091172
0.0554985482772483,0.9506459793954638,-0.1621484387956218,3.0390710975084296,2.3852155602527967
0.055788231246878,0.9490837227926178,-0.1591869867411827,3.0389286429756304,2.3980315074738336
0.0844569780959159,0.719196539921061,-1.336370068815531,1.1882686707869845,0.8147514612334287
0.0555704686954458,0.9522997057220276,-0.1600663524536255,3.039178080318226,2.360889888886422
0.0887390047210144,0.8701751141332853,-0.184132902764929,2.6362922867842222,1.770005898304896
0.0553985207196952,0.9493148723869989,-0.1641968824689443,3.039028423895982,2.38620305439978
0.0554389382857962,0.9501068187305224,-0.1708387241373848,3.03905144866162,2.404286031471904
0.0901057015715458,0.8664983748820178,-0.1809932206914253,2.616111109804219,1.7192804858490935
0.0553759081293709,0.9537156213482438,-0.1547775169121956,3.039050916167546,2.3880324325983504
0.0550821922172948,0.9472546215612296,-0.1426105688177529,3.039089038915683,2.38095745938904
0.0560286491754414,0.9488025881686212,-0.1668458728114486,3.0389259744312,2.39353013419854
0.0876051278375687,0.8708637284036886,-0.1951488554061107,2.648282179341446,1.780339821168877
0.0894344928874222,0.8659991954589976,-0.1923796900005593,2.6169804475847243,1.753923824260435
0.0564426516703897,0.9544195311630884,-0.1464753306429196,3.0388799196681804,2.401845548000156
0.0849822950155895,0.718733119234827,-1.3236731781478617,1.2030284766495458,0.8307186363665429
0.0555487740503239,0.9504248877447096,-0.1573426366440767,3.039026616793948,2.392099513287881
0.0871199555996129,0.8700744176277826,-0.1796561361852427,2.641696153408051,1.7933300280739195
0.089663083522008,0.8671758738117333,-0.1835557824663095,2.624158256198352,1.7426017688725803
0.0554923299935152,0.950340274128437,-0.1616071816541829,3.0390688210564774,2.392291129501316
0.0559288631779557,0.9454855574855204,-0.1715730493526773,3.0389233236532207,2.3969904478448134
0.0560633175963223,0.9507972474600278,-0.150024889885725,3.0389208717803387,2.3914578235356747
0.0554572600623392,0.9470310056285532,-0.1742850356578365,3.039359822178102,2.3447341347666835
0.0883483659713166,0.8678035021534819,-0.1805608399977325,2.64415336616456,1.769061380148602
0.0877236983115547,0.8674063978749318,-0.202885694029692,2.631979642941994,1.7603414864586386
0.084441716916273,0.719016094218028,-1.352436583313675,1.1778676196441742,0.8388080197415005
0.0574509780564944,0.7262541425594469,-1.7334265544699692,0.9847054501873856,0.9449475381629516
0.0832667817653608,0.7192754559655997,-1.3516779875725815,1.19206488322308,0.8286701492506022
0.0573463306049511,0.7245973857409828,-1.7511573400178109,0.963779650488334,0.934164408482474
0.0559325462130028,0.9494635423836112,-0.1588820981419263,3.0390101317739404,2.3869866407889178
0.0878729703084355,0.871394530653747,-0.1743119584284051,2.6526507983037924,1.792296182776338
0.0558717412383548,0.9495100352927144,-0.1631025531231923,3.0388868982387063,2.398056650330649
0.091620628949326,0.8676427930156035,-0.1824632059598059,2.604889965314574,1.7304578050714006
0.0554413065202621,0.9483168787021448,-0.1636036257003666,3.0389626808038743,2.4013922510238253
0.0579074353122606,0.7245778789000099,-1.746938983490013,0.9631825861141012,0.9457244112635596
0.0555907830563062,0.9481409580729412,-0.16404401853444,3.0390704205489247,2.3807106262272355
0.0895393081486807,0.8649199586614927,-0.1843656524364494,2.626967725302671,1.7626852510306008
0.0560424700610199,0.9520214920693518,-0.1435646895669301,3.038801511276817,2.416979201422061
0.0553055488701675,0.948620407029384,-0.1514260867639509,3.039071097508429,2.3962446547971537
0.0571638997002909,0.7260841655834462,-1.7709532281383955,0.948802342190427,0.9437719534957322
0.0558562913170705,0.9529708671665408,-0.163287596735188,3.0389018295167376,2.3975476638952133
0.0556891059729179,0.9491450069671188,-0.1680512213615971,3.0390306337144173,2.40180509098164
0.0554233371076735,0.9524019247786124,-0.1701078440823064,3.0390915392124214,2.370127429220773
0.0554415683241193,0.94263859107454,-0.1700573900354806,3.0389865433616245,2.393707735395931
0.082660044320475,0.7184980595195919,-1.380587987085741,1.163352506304276,0.8328800392201064
0.0555085274005129,0.9504827194267852,-0.1552392698370544,3.0390266167939486,2.391521676642319
0.0904245751989172,0.8641658219392496,-0.1824029097008522,2.608793708864974,1.7355853430008863
0.0558229537640581,0.9497781731362204,-0.155540295334404,3.0390880246359666,2.375229857478597
0.0906905003376181,0.8677351765217092,-0.1961283233183524,2.6047109743874093,1.748989110012246
0.0906194133624736,0.8671087853762012,-0.1769933934623163,2.607349499766725,1.7509262226158466
0.0586857126499324,0.7238488815307201,-1.7405346685136764,0.9555846095383604,0.9446634299885192
0.0559572647532747,0.9499579131890488,-0.1477916002353481,3.038962988817505,2.3769326890945286
0.090063292475296,0.8684512537309667,-0.1949379711323362,2.618405366755129,1.7473529417228952
0.0560919350884806,0.9500683064294052,-0.1313371630543462,3.039046246083603,2.3713669046588555
0.0853628078380074,0.7194370992118467,-1.301139132254621,1.222748648351026,0.8273004392282944
0.0842287170209923,0.7188464799625524,-1.3356971836986218,1.1955708832711882,0.8244031933648404
0.0905516939909928,0.8687337555998228,-0.1640798983765181,2.625796464885938,1.7716442554375924
0.0557387530228993,0.949319753181758,-0.1550560518682628,3.0390507502887423,2.3931072708228345
0.0571601322320203,0.7257867633872674,-1.7713046945105004,0.9463770346116244,0.969150729531664
0.0551484975864777,0.949981575484232,-0.1608880755236916,3.039005448164794,2.39357950051901
0.0897784243124772,0.8676961642466834,-0.1863740330754685,2.617314287779556,1.758395168753516
0.055527409344892,0.9489941014604631,-0.1444957435620111,3.0389891224676027,2.397358520918365
0.0551626422757502,0.9482567509443006,-0.1801842924581764,3.0391763258502347,2.383773990055833
0.056110221178257,0.9477709213204342,-0.1503533507451956,3.0389652902095405,2.3960689438355893
0.0555583877777527,0.9501630276686612,-0.152117286684428,3.03907109750843,2.4024037318909883
0.0562749083337047,0.9528121707378846,-0.1403396237058169,3.03866452015383,2.42191840905773
0.0829140925387169,0.7207291832208983,-1.3554278944499256,1.198105994530397,0.8354917990931339
0.0842444884934025,0.7182822562063486,-1.3384185615778303,1.1907351579922911,0.8170319078389996
0.05597281383246,0.9515314871748186,-0.1506021266026539,3.0388439061664645,2.3994591634967573
0.0554602104520473,0.9498792228914448,-0.1664273683721327,3.0390710975084296,2.385742423584035
0.057257219465281,0.7261279646186389,-1.7511442271580395,0.969130807717696,0.9685554309560512
0.0555397150969369,0.9495625049012754,-0.160429913703688,3.039030415865034,2.3883584885928806
0.0555908817221903,0.9494770252303464,-0.1626251703805669,3.0390306337144177,2.3899841705624127
0.0895504160898915,0.8676486660738798,-0.194353190012301,2.6198587122408994,1.7670472110329956
0.0551442134826185,0.946695493057446,-0.1697174460322198,3.0392161126847417,2.3730879767812936
0.0873659869418257,0.8732834357415267,-0.1599606100798042,2.682831311927763,1.8127837030762
0.0872861152548933,0.8732216244557734,-0.1706295047751686,2.651273562527774,1.8134020630368697
0.0837394860587072,0.7197541426568363,-1.3535601393061285,1.1832482664554669,0.8401348070982844
0.0573738110323784,0.7274337402743274,-1.7455260139821178,0.982431962171844,0.9728095691223858
0.0844803064454903,0.718228210174797,-1.3316077053660604,1.1933239253630918,0.8151223350664228
0.0889017433311201,0.8712416365081748,-0.1784553607129011,2.633311811944284,1.8056568444948915
0.0572461219424173,0.7270395730259501,-1.7666380859344228,0.9692171610644886,0.9726853949279574
0.055439789931474,0.94775445899841,-0.1637660304497797,3.0391509008446347,2.3645324230226388
0.0895457519118532,0.8736120892420367,-0.1791954194834466,2.632470014440333,1.790874305454039
0.0556602526606368,0.9498602514555962,-0.1564479382700915,3.0391128692715275,2.3806217486201766
0.0554431865285024,0.9491759019865748,-0.1607693378266989,3.0390696088661904,2.3890719505649667
0.0873144213175338,0.8704330119332606,-0.1943082056586592,2.6379155124164706,1.7865210746070386
0.0834792765197454,0.7193809759092157,-1.3600191651321203,1.1845355710962076,0.8341156857076774
0.0575770121264189,0.7242454967002682,-1.7592687713392232,0.9589846616108528,0.9451755571669692
0.0844418785655612,0.7170935106453405,-1.3485323056786087,1.1729308428348,0.8099725587825444
0.0842547939952955,0.7176381740788705,-1.343652421556656,1.1875734973657668,0.8085952201337181
0.0842454973010471,0.7193847402419564,-1.3280691041016468,1.202370960905652,0.8307422463045896
0.0558203867799283,0.9527244827952,-0.1728593175364257,3.0389461444219714,2.416609259621961
0.0558566955850473,0.95354087282486,-0.1553182252948673,3.0390680978383537,2.389784944421942
0.0556578782213849,0.95097772227215,-0.1649494106698056,3.038948230791636,2.4104582760652447
0.0581706184620979,0.7271995486992595,-1.7285036527266011,0.9893145811960514,0.9620806791625016
0.0883711723030847,0.867998173640866,-0.1798416967141115,2.6263335435865103,1.75763270171707
0.0580120816605318,0.724657818399867,-1.7494670563165042,0.9630237539956952,0.9630078294116948
0.0556260170694285,0.9489404908834044,-0.1634709901205618,3.0388606677485788,2.401473593993808
0.0893292261590439,0.8673021339651318,-0.1994392879964226,2.6288654215783898,1.7627484597157443
0.0558825486669549,0.9484635914626536,-0.1652526854640767,3.039132422465597,2.3752102620895226
0.0887577602847506,0.8650842779151785,-0.2052798192348037,2.618739469053984,1.745332555173875
0.057509495420975,0.7256536915492767,-1.7535323165557914,0.9680746163024356,0.9746197280529492
0.0556644965610329,0.9516026640535484,-0.1679023509916332,3.0389869902471416,2.3944761931327543
0.0839217870315539,0.7183847156642889,-1.3458178663387532,1.185370197931864,0.8171603792833676
0.0884259033891062,0.8674544788855143,-0.2094165075402233,2.597928037440417,1.7769445212535298
0.0866153352620327,0.8739535844788439,-0.1863285878621107,2.6624173851154773,1.7892554263678524
0.0834568939470746,0.720743176457913,-1.3656306607201143,1.182778301429979,0.8345194777633616
0.0553837894091849,0.9510719854135258,-0.1718268300546812,3.0391497975258552,2.3737399462825035
0.0846712341970894,0.7179308315978018,-1.3359326527592157,1.1932762776157837,0.819789054522668
0.0556909491920942,0.9495713795384748,-0.1446509917768396,3.039010304212825,2.3971130230762707
0.0839412041346481,0.7180831634147189,-1.35387600351156,1.1705704785873976,0.8149264876862953
0.055502489522031,0.9501321753945252,-0.1356473228055736,3.038948230791636,2.407672494880159
0.0559541796483106,0.9511588034918304,-0.1521784943488671,3.0389260912398632,2.4003575255813807
0.0897478855089853,0.8663623124578255,-0.1761645119272956,2.617601786513189,1.7446902042056525
0.0551866716583903,0.9503332222677454,-0.1662793575312297,3.039173933491361,2.3972379914944617
0.055538627709862,0.9501142560248684,-0.1710307111141354,3.039112600938433,2.3764495242599715
0.0882941591357338,0.8710632781520047,-0.1816208066010579,2.636904369305364,1.7747137879212027
0.0909365681125265,0.8679185292192876,-0.1721343923215225,2.613269984899716,1.7497680867396566
0.0560424899037161,0.9516624161978772,-0.1349717329719042,3.038761722755097,2.421475768682295
0.089346051571381,0.865147769040554,-0.1608963263028546,2.6256233349823974,1.7665110066930905
0.0559401014069834,0.950877238665286,-0.1578288984553966,3.038969083312105,2.4019830757239475
0.0853339631783537,0.71792450972532,-1.3270174656741078,1.197183108297424,0.8211392008938637
0.0880237052556411,0.868180485065898,-0.1901312220278806,2.639946709234334,1.7642890637951407
0.055870626976356,0.949964009869103,-0.1692864647681065,3.0388445257613785,2.4090094264092685
0.0847953655174673,0.7191876977780354,-1.320309368687221,1.206331284985762,0.8248246280289447
0.0553030098926224,0.9485634973152745,-0.1668540814012059,3.0391326823829594,2.388147724110582
0.0891007602655062,0.8702026413510766,-0.1779260751551933,2.64365113004478,1.7901204548541567
0.0553177908749529,0.9476227773792316,-0.168357702258329,3.0389895212133524,2.3959688639622567
0.0850430154519086,0.7191409220233377,-1.3364329131875543,1.1897679421729448,0.8195374415342837
0.0552119940490609,0.9499483204844512,-0.1725886892774143,3.039109802007049,2.38361109374103
0.0844773919166247,0.7187528071377114,-1.336683411104401,1.1851867372778293,0.8125451736738799
0.0572964879291588,0.726862474738674,-1.7346671070662971,0.9928753091147672,0.9565570742264128
0.055903675825381,0.9501487270332372,-0.1656861571836563,3.039008276313261,2.388196828469084
0.0579035702070501,0.7253804211853988,-1.7601170976680591,0.953722137675036,0.9601558987350978
0.0836498934425458,0.7189632159594534,-1.3542363998302809,1.1891876032772644,0.8218188708013114
0.0847772194098201,0.7188578652485881,-1.3290525907040336,1.2040926965057517,0.8175582167965149
0.0853391631286131,0.7185067078928523,-1.3028108807793004,1.2157503382720547,0.8029629834196723
0.0559396375828049,0.9470223563158916,-0.1379745560875369,3.038753954009854,2.418006023770888
0.0555308451125027,0.9514233630290836,-0.168869683359485,3.0389891224676027,2.4076060284093304
0.0556991650545812,0.9473023989466824,-0.1697414859697324,3.039049121953337,2.3832899868719712
0.0582614542320509,0.7268605354787059,-1.7209026516139172,0.9902971985977448,0.9623285791300212
0.0577010340247296,0.7263718390061479,-1.7445084199105927,0.974125114567752,0.9528639830926474
0.0552470529448157,0.9462080187764876,-0.1702840273458483,3.039191576486136,2.368729149640032
0.0831643818524439,0.7194728512186775,-1.3607345474617998,1.1939417461962858,0.8333059952034706
0.0850406047907555,0.720019311309734,-1.3347938346350765,1.2033757722168958,0.8321421033141566
0.0886047210046527,0.8719026834054779,-0.1627097893868336,2.647319702617157,1.7909965662988967
0.0847762622292916,0.7200163889918272,-1.345522697103068,1.1925419453247743,0.8348885805887223
0.0551010409116285,0.9472100484835152,-0.1681083524819731,3.039256009865484,2.358553828457857
0.0552246646573201,0.9486318936523233,-0.1690130814436888,3.039109802007049,2.38375318411341
0.0556401054861812,0.9500915507515244,-0.1543873101094253,3.0390688926480127,2.3778429896695497
0.0553311951881912,0.9477266250432748,-0.1776729414729561,3.039112600938433,2.381164713685686
0.0579389621542257,0.7251217955659649,-1.747064165643878,0.9683471303636296,0.9490214633392088
0.0846968794148895,0.7181059415531628,-1.356288584357358,1.1736957877606766,0.8439192319603805
0.0581520868203197,0.7257192587784227,-1.7319252178084703,0.9730066294156052,0.951233851729328
0.0557060565099302,0.9486658229223742,-0.1661455819204831,3.038888797349986,2.410433114702444
0.0552761454503062,0.951915247312545,-0.1639315509234186,3.0392126945445788,2.371811198425668
0.0880473508521298,0.8649036928300089,-0.1867930606346064,2.632788202726616,1.7679497122005612
0.0835496263045855,0.7183421270031718,-1.3716991614312215,1.1573636093416912,0.827198176916604
0.0556956174894651,0.9472314476443592,-0.1562792918540612,3.0390064483408894,2.3832287111334525
0.0895019786483076,0.8687959749002728,-0.1815039960284111,2.632257004165904,1.7474850701442266
0.0572040402463094,0.7274634427748958,-1.744839924845189,0.9880766247677116,0.964673288655684
0.055674356898096,0.9507736753967084,-0.1755564463544899,3.038861430577084,2.4167477912250908
0.0554503091143199,0.9505670402548932,-0.1563789800431024,3.0391111808923634,2.3925159576558386
0.0556977578260065,0.9488262710269522,-0.1799883871384791,3.039199741075922,2.369934756594261
0.0559896569475443,0.9509386460735054,-0.1363330801740105,3.0388849415786003,2.406867012309208
0.0556842546170683,0.949457767936198,-0.1371433717123088,3.038944734922896,2.403802159119531
0.055960422509859,0.9487393457307628,-0.1515629053563745,3.0389645152476152,2.3852553544815343
0.0554814918232424,0.9463930618195932,-0.158498159762694,3.038984825473696,2.386423322879967
0.0845609682545127,0.7181670477913841,-1.336614731947217,1.195485185502947,0.8250583932381763
0.0908050702548765,0.8688100723077398,-0.2144902379130696,2.5822041342765205,1.7225996977973297
0.0545758479741305,0.7299284953061487,-1.7218095294728255,1.0415760129442586,0.9987506152378898
0.0849300915439185,0.7179654974900747,-1.3400917161503914,1.187308955402059,0.811454244010883
0.0840177594223985,0.7197879351088089,-1.352723012154462,1.1794536299169849,0.8409185384503803
0.0891528927940564,0.8707248218140253,-0.1779840534396574,2.6341516747274376,1.777939829577717
0.0567815787940639,0.7259618103773491,-1.7338533476707214,0.9967059161059346,0.9790431357210212
0.087359485652426,0.8719731645913577,-0.1875022330489596,2.6425666385208224,1.7736209589023328
0.0894262941335397,0.8677704577549327,-0.1874567659389552,2.628252535512952,1.7543496358298285
0.0884384136611863,0.8686170874383508,-0.198272624175158,2.618495232406242,1.7659796476553584
0.0887308259255649,0.8687329789486267,-0.1721802376283681,2.638180655552408,1.761159488817054
0.089936057463122,0.865782682777539,-0.1734812876835447,2.629089408570828,1.7551351859178637
0.0553724822210773,0.950544344688806,-0.1662218179387503,3.0391326823829585,2.379085065360589
0.088647117711295,0.8682560436649123,-0.176750394904895,2.635400248725236,1.7534873899990835
0.0880665105292037,0.871059824185318,-0.1797508869437863,2.644148609667938,1.777178963166892
0.0870781149748077,0.8717042736547965,-0.1860421681926222,2.656572352771183,1.780897210443628
0.0555157422311074,0.9487583961272106,-0.1561583863543882,3.0390704205489247,2.3864123606404246
0.0884357561326265,0.8698552174565356,-0.1892768365775248,2.6480653492672794,1.7701456650279808
0.0557729862354546,0.9462723428326464,-0.1750700215202538,3.0391757377865027,2.3703101921892284
0.0556957956188995,0.9472350102330483,-0.1626181443995956,3.0390917955657843,2.385313121685435
