,y_predicted,y_actual,Relative Error
38,5.104332673169014,4.248495242049359,0.20144483690343548
39,5.107457585211155,4.605170185988092,0.10907032290605606
40,5.560805905019404,5.049856007249537,0.10118108259648405
41,5.537013128333196,4.875197323201151,0.13575159347549917
42,5.348929709486335,5.187385805840755,0.031141679005962652
43,4.9146114182996765,5.293304824724492,0.0715419608287014
44,4.963829931086003,5.017279836814924,0.010653164158141288
45,6.407643305116358,7.266827347520591,0.11823372172140331
46,5.2657871189932,5.003946305945459,0.05232686304739787
47,5.642713216705596,5.497168225293202,0.026476357544002786
48,5.4878239897521155,5.14166355650266,0.06732459824440792
49,5.704452703661999,5.225746673713202,0.0916052881699771
50,5.492254464317613,4.912654885736052,0.11798092723029134
51,4.338245229474095,3.828641396489095,0.13310304627963132
52,5.785032491910487,5.966146739123692,0.030356988376690097
53,5.545041104927377,5.8664680569332965,0.05479053987621055
54,5.79172216271486,6.028278520230698,0.03924111281885243
55,4.987666034237103,5.176149732573829,0.036413880601364065
56,5.098131254320204,5.493061443340548,0.0718961899650937
57,6.001179724227853,5.726847747587197,0.04790278853776695
58,5.603486414649139,5.58724865840025,0.002906216859433421
59,5.031074173552093,5.241747015059643,0.0401913409598522
60,5.827060707554727,5.616771097666572,0.03743959051055473
61,5.483086034982891,5.814130531825066,0.0569379196132804
62,5.427338425292173,4.941642422609304,0.09828635120596403
63,5.266868558588454,5.135798437050262,0.025520885047325206
64,5.438994462943443,5.017279836814924,0.08405244272686052
65,5.796940127091063,6.040254711277414,0.04028217282494262
66,5.37190376846477,5.043425116919247,0.06513007409261835
67,5.22047775075712,5.0106352940962555,0.041879411360892724
68,5.460076460108446,6.70196036600254,0.1853015890982998
69,5.092178217484112,5.393627546352362,0.055889904573057876
70,5.37785051314433,6.089044875446846,0.1167990016250824
71,6.541155961607358,7.5485559791698735,0.13345599083353435
72,5.737396886189314,7.284134806195205,0.21234339577164052
73,5.081688997286704,5.384495062789089,0.056236668800200576
74,5.218232637611452,5.717027701406222,0.08724727075785915
75,5.093285815185696,5.7745515455444085,0.11797725329586352
76,6.519913081377492,7.490529402060711,0.12957913500962884
77,5.3513144621399915,5.19295685089021,0.030494690365592853
78,5.409506917452729,5.081404364984463,0.06456926646680466
79,5.7605335959026895,6.184148890937483,0.06850017722819995
80,5.465193727319652,5.6937321388027,0.040138595548877706
81,4.758331788369315,4.653960350157523,0.02242637030808805
82,5.297116581009004,5.225746673713202,0.013657360708817175
83,6.052046042336594,6.680854678790215,0.09412098701232156
84,4.595850777683683,4.532599493153256,0.013954748180590747
85,5.84469869758805,5.318119993844216,0.09901595006381098
86,5.867913000515435,5.327876168789581,0.10136061999514206
87,8.223076033599048,6.78105762593618,0.21265390846221952
88,7.56483229370678,6.298949246855942,0.20096733554135088
89,5.720671057451885,4.430816798843313,0.2911098149996395
90,8.260599021714473,6.690842277418564,0.2346127257540955
91,8.702694591804423,7.3277805384216315,0.18763035358028637
92,9.523710400899617,7.715569534520208,0.23434963009400808
93,5.837860630022678,4.867534450455582,0.19934654586292178
94,7.0534504868071615,5.560681631015528,0.2684506963077141
95,7.257307159969847,5.723585101952381,0.2679652753820846
96,6.957174157228988,7.661997558901893,0.09198951007939492
97,5.2541320931337845,5.209486152841421,0.008570123613441567
98,5.854647461771952,5.4510384535657,0.0740425905346968
99,6.2762857348018315,6.553933404025811,0.04236351700696742
100,5.263113617955755,4.812184355372417,0.09370573304821778
101,6.292382588060421,6.230481447578482,0.00993520982331101
102,5.519522635482688,5.3612921657094255,0.029513495046081858
103,7.24825466523157,7.865955413933502,0.0785283816391531
104,7.513592226250485,7.069023426578259,0.06288970524566756
105,6.436993756030227,7.01211529430638,0.08201826612051481
106,6.410548000963058,6.716594773520978,0.045565764033354536
107,6.599520415420755,7.199678345691172,0.08335899209019483
108,5.552947837297964,5.627621113690637,0.013269066073231368
109,5.570303067604352,5.236441962829949,0.06375724340005352
110,6.7933302518179675,7.259819610363186,0.06425632916268584
111,6.162342089155933,6.338594078203183,0.027806164406920443
112,7.985160986141401,8.735525185733225,0.08589800654656823
113,6.906159873474888,7.392647520721623,0.06580695831677469
114,7.0593218976521905,7.003065458786462,0.00803311623985269
115,6.33188275245484,6.461468176353717,0.02005510518075537
116,6.526456298994415,6.6039438246004725,0.011733522825770818
117,7.026479670993372,7.652070746116482,0.08175448135272463
118,5.866313387564308,5.3706380281276624,0.0922935704921171
119,6.628137464891611,6.8308742346461795,0.029679476270590355
120,6.28599564793892,6.021023349349527,0.04400785102718782
121,7.784517514712898,8.24380842366528,0.05571343793408734
122,6.541843528447912,6.54965074223381,0.0011920045958412862
123,5.5920031373585095,5.583496308781699,0.001523566616034275
124,5.442915560329147,5.181783550292085,0.050394233472438724
125,6.319482561500191,6.669498089857879,0.052480040273187444
126,5.53366455711763,5.198497031265826,0.06447392849047974
127,5.443080139296707,5.10594547390058,0.06602786244377566
128,6.512215397713536,6.4692503167957724,0.006641431203584096
129,6.4516923442879035,6.680854678790215,0.03430134997994133
130,6.597475814817169,6.815639990074331,0.032009345501651576
131,7.933451539213596,8.439663988907,0.05998016631453147
132,6.396553150064356,6.732210706467206,0.04985844487612436
133,6.970270949508772,6.8658910748834385,0.015202669760837381
134,7.440197258849962,7.603897968521881,0.021528525283952576
135,5.844876133008082,5.846438775057725,0.0002672810081085981
136,7.342404818745605,7.330405211844402,0.0016369636540437959
137,7.9920019127773605,8.622633703874234,0.07313679471430225
138,7.1308516622862905,7.855932199718614,0.0922971989827375
139,8.751888788407939,8.585225601808064,0.01941279056950761
140,6.456188504804133,6.675823221634848,0.03290001989850899
141,6.664231786571228,7.090076835776092,0.060062120491568734
142,6.1732558344017425,5.820082930352362,0.060681764895057784
143,6.880952178424028,6.96979066990159,0.012746220896016678
144,8.062402166267198,8.713582005421628,0.07473159014849041
145,7.668722437096346,7.845807502637805,0.022570661526161877
146,6.579841303094173,6.985641817639208,0.058090655824975454
147,5.429667324873442,5.568344503761097,0.024904561632992706
148,5.6645213145349045,5.5909869805108565,0.013152299277457632
149,6.988094087378883,7.017506142941256,0.00419124044400845
150,7.347602633278743,7.730174795246222,0.049490751774817085
151,6.5426249992991075,6.375024819828097,0.02629012187524786
152,7.249867960972298,7.497207223203318,0.032990853109344784
153,6.723516765255361,6.9411900550683745,0.03135964987071211
154,6.3486319223045395,6.345636360828596,0.00047206636271105573
155,7.668054061954421,7.8628820346414905,0.024778188433797716
156,5.61575390046772,5.564520407322694,0.009207171399282626
157,7.128718773250064,7.732369222284388,0.07806798041855352
158,7.534837952434088,7.621195162809845,0.011331189994604257
159,7.5290171348131,8.314097335405807,0.09442759314945973
160,7.738817516949623,8.335431477880796,0.07157565418351405
161,7.3307347910013085,7.510977752014095,0.02399726999117441
162,6.759983890484602,7.495541943884256,0.09813273795363246
163,6.125690512242285,6.068425588244111,0.009436537231190383
164,5.771311892610562,5.393627546352362,0.07002418001844105
165,5.558987203241576,5.697093486505405,0.024241533615510888
166,6.912569226547188,7.039660349862076,0.018053587388968017
167,6.789929240776493,7.126890808898808,0.047280304575675086
168,8.34651274516128,8.965079015408355,0.06899730266559158
169,6.086607003502182,6.267200548541362,0.02881566396997007
170,6.544482475116203,6.6052979209482015,0.009207070833115208
171,6.4750712810604005,6.974478911025045,0.07160500968397741
172,7.74167699642999,7.351799869057777,0.05303152075903571
173,7.712907721103954,8.653819788948063,0.10872794798035469
174,7.539290925647896,7.665753431861699,0.01649707459780505
175,7.040040019211859,7.920446505142607,0.11115616845074522
176,7.54575900593826,8.63141433550626,0.12577954056753357
177,5.790506471436207,5.676753802268282,0.020038330554774594
178,7.274534769771527,6.985641817639208,0.04135524833277948
179,6.684005197304708,6.684611727667927,9.073531686350464e-05
180,5.8156195614362955,5.998936561946683,0.03055824955263401
181,7.79016938862912,6.774223886357614,0.14997223583316824
182,7.7146525380486315,6.946975992135418,0.11050513875134876
183,7.738817516949623,8.335431477880796,0.07157565418351405
184,6.234174699654937,5.44673737166631,0.1445704601225757
185,6.1490244204516085,5.030437921392435,0.22236364239826384
186,5.5744655764675715,4.976733742420574,0.12010524673081538
187,6.890697852324151,7.237778191923443,0.047953989524933904
188,5.534624196223069,5.755742213586912,0.03841694244781772
189,6.061547284082145,6.401917196727186,0.053166872076859356
190,6.494591600782742,7.520234556474628,0.13638443694669705
191,6.318747732807287,7.112327444710911,0.11157806190345898
192,6.124110580853705,7.16703787691222,0.14551720166265403
193,5.942967294030926,6.723832440821209,0.1161339390389259
194,6.138019826887052,7.282761179605593,0.1571850736948834
195,5.796996774610969,5.638354669333745,0.028136240903761676
196,5.316970849014279,5.087596335232384,0.045085045799219875
197,6.320299555594846,5.278114659230517,0.19745400841979183
198,6.914266643992632,7.110696122978827,0.027624507585328546
199,6.5229698367701365,7.183111701743281,0.09190193503644573
200,6.242076432648577,6.952728644624869,0.10221198730741406
201,6.773582906044772,7.903226808730733,0.1429345164987595
202,6.408453112542723,7.498315870766981,0.14534767233175772
