Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,training_adj_r2
45.08169158946761,-0.9205492321723,-0.4750690674144692,-14.482755972591722,2.99767656414954,7.831254732610761,0.7293610174129763
-6.328058313714571,-0.6212786249422608,0.7941880207665185,-1.5677830478535029,-2.178854831282936,22.121290520657684,0.96296496220076
-6.296916086159603,-0.6296421348667283,0.7730242631634258,-1.538893862464972,-2.141761405339146,21.98552836438685,0.9643099107434728
-7.031195592014473,-0.4298415358813405,0.7195134474876406,-1.420010645425154,-9.20324582481944,22.429066927714903,0.9152596359636352
-6.150036415216509,-0.616160412198083,0.7868692131465246,-1.546335166274193,-2.1218774083698704,21.79506651679987,0.9625855860080756
67.59635290485015,-0.9586597253124564,-0.5282675081917245,-21.915713353836065,1.686492014517451,8.053772608451624,0.7258112929213942
-6.84070138119796,-0.3637089984620522,0.848675598208104,-1.6027406478290018,-13.828192360690007,22.86225317316958,0.9152353125861312
58.950452321532936,-0.9772573729517782,-0.4475371337523497,-19.00175272990056,0.8744768121376136,7.977353067839602,0.7601238883093715
38.68122138019862,-0.9172186307902452,-0.5161306212794015,-12.45380535308233,2.6985667328860643,8.09718749145173,0.7469405167967045
61.50243472159013,-0.9603250094759264,-0.5511266520334881,-19.973838710466723,1.51843434476136,8.287468188910594,0.7471343616800532
53.76417683091293,-0.9491516041342823,-0.4942975826166896,-17.31611192986797,2.094047753938864,7.873413901710672,0.7233280776604452
60.60235812923982,-0.9580255548108084,-0.4944240296330215,-19.574401727621044,1.5088425565814618,7.949719220031512,0.7222752608526881
-6.365071321207606,-0.6121082381671521,0.7721764232421258,-1.5318927774352245,-2.087649866887282,22.03507665407482,0.9622552831648634
54.69627381488246,-0.9447644321016432,-0.4862425628993945,-17.638993600121616,1.8683848403862733,7.920547983666001,0.7228843734026764
65.31927340638612,-1.0092997651810496,-0.4957992250128329,-21.1756290098428,1.6751995553186667,8.2582562644202,0.7536709090766487
-6.276484233091241,-0.6174407019980146,0.7873438058434096,-1.5313950814186372,-2.24378042996549,21.952130660048244,0.962181201638482
-6.4067023358469255,-0.6080087258907694,0.8174445296904473,-1.5353239890280976,-2.4691128148773984,22.20982143013864,0.9673845681789056
60.67702723560626,-0.9404061997162548,-0.5091440619102882,-19.57282595196162,1.871874956442708,7.794187859956312,0.7269301842784124
-6.243250339975789,-0.6167141652495258,0.7880411479041689,-1.5548816636132274,-2.0677508143796888,21.938664083941465,0.9646837206679234
-7.020669436384154,-0.4332137779572719,0.7534446371042716,-1.448277589173736,-9.48276412392156,22.58061736765224,0.9135700063792532
-6.954373495250067,-0.4349684706234358,0.7757970254720394,-1.46101740646247,-9.697742146192372,22.60261887405922,0.9144323921443842
-6.258241267774179,-0.622465344204849,0.7916911480290263,-1.5479030978944746,-2.231232094112441,21.975732641780947,0.9602131983231748
70.96058842717548,-0.982427867755131,-0.563848838163388,-23.15705737649959,1.1318170159077208,8.60879591626485,0.7483223220833586
-6.669063337817124,-0.4724573052973232,0.907974737994196,-1.5172765572397164,-9.874683823834316,22.815509791591225,0.918250312790747
37.62040721754676,-0.8885621228407086,-0.4480301203316499,-12.036974889816833,2.7160233195679027,7.7847668796431,0.7192195761147198
41.01926101672032,-0.931033367729198,-0.4476135879352698,-13.135497079197611,2.3500413526244053,7.844623466375326,0.7167542263253264
-6.358835844128864,-0.6189961453248397,0.7617409135102939,-1.5156116201547187,-2.1731319310483634,21.9935735677998,0.9645898467977077
44.80889922161009,-0.9427070398684329,-0.5332669618154319,-14.54839096214866,3.808735717165714,8.332259965557714,0.743395994672492
-6.86047752496652,-0.4019587003780227,0.7480552171833565,-1.4746565128509137,-9.94925308065308,22.3262996357488,0.9055310728788548
-6.8777798852802885,-0.4517190850719367,0.7914659546225893,-1.448809281278951,-9.463793848002794,22.588847604014365,0.9139216854408514
60.03566330537984,-0.9717634234142178,-0.4867457944769117,-19.30204168165474,1.7336617338566302,7.715929120365238,0.7292012309655651
-6.960505445204486,-0.4331730441312214,0.7722594759705599,-1.4598060381174616,-9.671731890242484,22.59047241175736,0.9145655704277046
56.55724903320571,-0.9354563492745088,-0.5176814150730787,-18.350403101530585,1.7512503623004836,8.228477105724156,0.7340263747383089
-6.810225896444657,-0.4234671172193311,0.7947586042132389,-1.479242873017645,-9.59017504932077,22.461586856099714,0.9110286767363476
-6.261237594130733,-0.6265674775070903,0.776764158906074,-1.5450853716085642,-2.126045886144354,21.94870526963353,0.962961407189462
-6.434759615680812,-0.4979784978582329,0.9920804539661968,-1.54738432770064,-10.545475498922888,22.935534017419457,0.918595556247936
45.2228842956622,-0.9231671495374304,-0.4872803125075686,-14.57198840248957,2.6147671075278187,7.991030013143424,0.7309523229647644
52.9886812578396,-0.9314666051436408,-0.4858508386621392,-17.075680344986722,2.432320229769701,7.858687905712173,0.7350056905927013
-6.737642422194552,-0.4448566598386525,0.8571496627975126,-1.4921323090483316,-9.980297938787611,22.67514854137716,0.9071630611323396
41.78771526313787,-0.90440717681645,-0.5124664796036497,-13.551665011746197,3.1943560757290683,8.267034912951656,0.7415256027123873
-6.954373495250039,-0.4349684706234361,0.7757970254720414,-1.4610174064624657,-9.697742146192342,22.60261887405919,0.9144323921443842
54.12445813005759,-0.943143547716876,-0.4864911221643027,-17.46553350574954,2.612005209684241,7.924657306836702,0.7260217873147442
-6.291797401342437,-0.6147658154160435,0.7795439588786064,-1.5409016440925627,-2.1269215149107774,21.97621943230394,0.961681864315137
62.42013895253912,-0.9719630308196076,-0.4799631553524677,-20.14153005473468,1.3226818550997264,7.896339332492959,0.731930825924098
-6.374715670736808,-0.5933352450318671,0.8110297457498902,-1.4748498944906654,-2.6508067950705527,22.01314399675677,0.9555610825092274
48.10299352240189,-0.9598237997825836,-0.4479092044275468,-15.451183359510964,1.5743181969017734,7.93542085763086,0.7407986009832597
-7.034587847598945,-0.4259576374406271,0.6944453022641555,-1.4130011423485502,-9.44846361496058,22.354209156880337,0.9156784652185316
0.0654303700165472,-0.6559973617625252,-0.4954936323272395,-0.1057901084949365,-0.6755496167434489,8.736775173363261,0.7005542271079914
-6.3557900228626,-0.6318927059446791,0.7689607947897226,-1.5448126367649306,-1.9894269709861108,22.05369807971068,0.9640385921655478
45.70068891157214,-0.9373591204361214,-0.4469917393395364,-14.573513936685645,1.9134271910573304,7.592894724257484,0.7374605663813204
-6.228122749584854,-0.6194568312551152,0.7772925889227933,-1.543831237823874,-2.186613695438949,21.902568725735684,0.9598507224963106
61.802298971804845,-0.9375611300964926,-0.5793670614744771,-20.12019422802633,1.9018489365260145,8.348079154899276,0.7412368976098841
49.96263425118025,-0.9144666018442068,-0.5399751301002458,-16.201067813347365,2.306505058771452,8.208400794613437,0.7291509985470044
-6.234360635556711,-0.6181796842331512,0.7855868683801008,-1.5591387586608296,-2.222686642291719,21.9624152080822,0.9639288612541568
-6.995590746125329,-0.4216646962715999,0.8415544351151805,-1.5230278507394033,-9.99795053511058,22.915761152092767,0.9137037223259246
-6.842124933727506,-0.4097507693218869,0.7964553962086404,-1.479303135063223,-9.58594333917279,22.45876624704901,0.9219493806770808
63.84763887503158,-0.9739549142045332,-0.4933346872074216,-20.66420092671813,2.051400006633056,8.030495969445699,0.7309528097219603
57.349373536564826,-0.9566075814904548,-0.4861552846350833,-18.482902368189563,1.84893744434486,7.867023790275185,0.7365720244560372
-6.4129225829347885,-0.6174782902109741,0.8192347213678159,-1.549709698306406,-2.334276400075812,22.23687545977241,0.9709900992001944
60.42689428627112,-0.9570119299614772,-0.529393902142675,-19.5292499859844,2.479979749654243,7.928277812985319,0.7160736428981586
-6.796731901939257,-0.4377924582643797,0.7716266084042098,-1.432832819309033,-9.71706599862658,22.388007209145663,0.9158729558613026
80.18784526808923,-0.99378705016189,-0.5056790510045708,-26.00240588732406,1.5680969006396168,7.995717790472612,0.7227144065664043
-6.2951509954550415,-0.6099620196685857,0.76064494849955,-1.5051011365782414,-2.101415312242864,21.86345331939246,0.9657650340778572
-8.890194264327913,-0.6420852182446128,0.1432024158215918,-0.9546223702559836,-5.659730347179679,22.902649819287,0.8932011653221361
52.08611512087646,-0.9463869829038024,-0.4861732889389075,-16.779748852108824,2.3779694510938576,7.897993204309724,0.7306857371072236
-6.273628853577462,-0.6134125098293117,0.7929712982578578,-1.5444726935538595,-2.179162484494566,21.980434249891736,0.9613507315892972
64.92213434725048,-0.9728967755615474,-0.5148430329884581,-20.98743414691408,1.6774186359661645,7.963855250453879,0.7394116834464108
-6.335845462591753,-0.6324732659456481,0.7813766663505616,-1.54543122345102,-2.106334262297354,22.065442651840563,0.962260577258013
53.450224987904136,-0.9507167089315762,-0.4911924265888225,-17.19606463021772,2.199038881585736,7.82772006183592,0.7315223158749348
-6.550043351939678,-0.4622444671668998,0.888784117724033,-1.4507360886515723,-10.049289835612369,22.5449996846734,0.9426749531336844
61.35599583555583,-0.9765375968720964,-0.458408569734068,-19.830522754570936,0.32975416753413,8.114433039894037,0.7478254000703846
16.17631334840791,-0.8817339451612094,-0.4756916288514854,-5.090033747519932,3.2360999675753703,8.128367506545269,0.7436717474285837
57.971920366690114,-0.9398860458023824,-0.4936772677761448,-18.744002198558235,1.33819838155706,8.01717155236419,0.7296679260041672
67.06175507200018,-0.959736322172454,-0.4840336061888119,-21.67666407279286,0.6074363573945121,7.931215197523815,0.7256469654299573
-6.847341732022391,-0.4110444496347464,0.7986240431574845,-1.4910260530448791,-9.995436505478722,22.5315200619934,0.9112614166451178
-6.285008993985209,-0.6214858551550448,0.7822469259053545,-1.5450299193313233,-2.063455983232456,21.97771248034864,0.962479257228426
-6.273239871962398,-0.6217444126117467,0.7811779660234209,-1.550917966110076,-2.1757553579941025,21.99083577670614,0.96379210439211
-6.207460377931549,-0.6210823652114525,0.7705049868837843,-1.539489486617855,-2.1313258998336093,21.8503389791364,0.962024707485956
72.27175573360682,-0.9709490358051313,-0.5001867725499745,-23.405740183308893,1.3670433630451857,7.965519798804143,0.725914810050092
-6.688811258782383,-0.3421591275911817,0.924757876535601,-1.6721088839157146,-14.496358802614978,22.955033936800625,0.9139431260551044
-6.313068638167494,-0.6115719223721192,0.7675659364043634,-1.5329077045264436,-2.02304206334565,21.95576741700794,0.9642292516906088
-7.178225346532514,-0.4450834559495726,0.8225698145799047,-1.4798816686829726,-9.9451543190127,23.09317671216744,0.938772273753469
-6.283546813750968,-0.6145169434975721,0.7659489382218735,-1.525195240356066,-2.0598887052547625,21.9022278624573,0.9631492137751968
-6.711963416778065,-0.4602039073916664,0.7656355740955068,-1.3795328422028197,-9.939703183230783,22.28206635967709,0.9304223452214848
32.40687314168308,-0.9225361374292984,-0.4550244213173605,-10.424047930080825,2.47415044570222,8.239662783334616,0.7550389705523781
-6.2531866767284585,-0.6184704729584471,0.8021031787936755,-1.565201576270836,-2.166570102055565,22.00380344333056,0.9646898586168248
-6.3220300889209184,-0.6193659087127044,0.7811898889018394,-1.5487815462486774,-2.12189043858073,22.046395159313462,0.9628781966379916
-6.2885666645493945,-0.6110720251975459,0.7825383230218894,-1.5352257043223452,-2.169935654149335,21.95702024722119,0.962901282946227
60.29490458603925,-0.9473877250182062,-0.492464555363412,-19.462301200078976,2.287370192668792,7.8411346331035965,0.7171872950904827
-6.332083667261975,-0.6246836633011047,0.7733315782713577,-1.549848567008211,-1.9486280691158493,22.029800352827547,0.9619277699719436
-6.31929159774907,-0.6037640825472134,0.7813168259446904,-1.5246065272263851,-2.236941994751695,21.97916362401648,0.9633169522394714
63.19760877497673,-0.9676185811111976,-0.48779135255837,-20.43422488432324,1.332707060183007,8.002567192755743,0.7326646350980788
-7.001081036192591,-0.399288023727737,0.8207481184775349,-1.5386122671161733,-9.625669758404122,22.766450787875925,0.920805437281608
-6.607659215490472,-0.4567469439572083,0.8108201329413098,-1.4147660270771094,-10.32814470330532,22.343137865840266,0.9298706616402306
-6.704179590103638,-0.4680647904794033,0.8122658247214378,-1.4132562466939986,-10.253280987786004,22.496227431317337,0.9338686390443092
-6.206810769157046,-0.6115097324211086,0.7900554783388472,-1.5510826057367846,-2.1347133838049555,21.881777322867013,0.9633850483552104
-7.0980935182444655,-0.3915366027260991,0.7090563507885705,-1.4676655342772578,-8.869917317141358,22.39810141709053,0.9178943611197772
-6.355074917801011,-0.6077311066966317,0.7698734332325259,-1.534585475765029,-2.0458047011790645,22.01380830257849,0.9633125023076204
61.76435772462442,-0.96547230095116,-0.4803500329301517,-20.00996683994974,1.1832752726505529,8.170391656088498,0.7430195962322732
-6.307181501824491,-0.6171492458249874,0.7815211201887974,-1.5515283979281531,-2.0978780201268847,22.02311979623483,0.9634773037080344
91.62539553302486,-1.0460958345804596,-0.5701492135576336,-29.93040529892815,2.7036152563698685,8.565568820249494,0.7593415967353637
-6.34726352083215,-0.6135161853460821,0.7767830207836766,-1.536697717666644,-2.102953534034202,22.03198028868085,0.9620825989070302
-6.269236077144734,-0.6163541384220246,0.7834101868502897,-1.5528820869881137,-2.204268593623983,21.986862668467,0.9629178276526038
-6.934109136700085,-0.4276171253384851,0.7812797247733101,-1.4730357406456385,-9.6507033920097,22.58099473609177,0.908912134371846
-6.345388568327538,-0.6214257685948997,0.7905828061089014,-1.5539932585189915,-2.1923969429475823,22.113423104153,0.9629870397687104
67.19609497437415,-0.9904834431578036,-0.5292211409209839,-21.80437213631788,4.00912074344744,8.072484648720865,0.730394702387015
-6.268358022091396,-0.614058558613236,0.7827511625656316,-1.5424255605984127,-2.0817860088954645,21.940705422251728,0.9633970564995132
56.55702370449944,-0.9363148990008848,-0.5223825078137481,-18.319445643410383,2.1419255761247324,8.094695944380057,0.7374898596174086
-7.003935572527702,-0.4566044375842517,0.7196859559491237,-1.3878944444693069,-8.928737385914875,22.45062879981061,0.9128393791260369
-6.32182662805926,-0.6142057736120865,0.7758055374808296,-1.5333544991653676,-2.077065408134359,21.98480888115709,0.9617837758638464
-6.995831739270981,-0.436999356784963,0.719293298827498,-1.4087659927557623,-9.264367989342668,22.3986240123996,0.9119492844961746
-6.730786273535252,-0.4309696595529731,0.8570657739072569,-1.5113630102215188,-9.94795328627436,22.626024722909325,0.9039750163855064
40.76793950058402,-0.9454382978337654,-0.4777084264519521,-13.015149473523527,3.5502598020105047,7.69867216687235,0.729837033167721
-6.445915919075774,-0.5962934314894107,0.7917995735065924,-1.4672940807574033,-2.628147111567669,22.068934463371047,0.9555179030058886
37.24985096228559,-0.9297329223269974,-0.5075508020255841,-11.989676298383571,5.516404077637759,7.969862033036878,0.7392884654356555
-6.313177672334709,-0.6234277932771201,0.7926147327215045,-1.5558620173277449,-2.177163798165396,22.062130680690853,0.964722642913975
23.25095224777704,-0.9276993593154984,-0.4074780168723675,-7.2513415271668435,2.6485341287395574,7.758172174809215,0.7479186842917052
22.783866484517432,-0.8858703162318035,-0.4827109219859957,-7.095504287624806,2.43444639146953,7.625975528222355,0.7419834147597877
47.98650443759016,-0.9341424027208092,-0.4350716801955847,-15.46527493396647,1.3494828426274026,8.060470512054005,0.7398590756808607
-6.432951144973721,-0.6029652078165217,0.8206072090098736,-1.4998729296886848,-2.650892200421328,22.16852976520653,0.956478451480728
-6.2681433955732135,-0.6126298089688715,0.793410328737384,-1.52319824736302,-2.3586436361190115,21.94520787863068,0.9621254860011356
-7.053772301974631,-0.4050009156336129,0.798074876445479,-1.5297244663199725,-9.647183974566722,22.788490400875848,0.919387115212882
-6.246990258327169,-0.6213459556920459,0.7946176908392563,-1.5611161065486896,-2.232254827144816,21.990090363352348,0.960405441520121
71.41706516231763,-0.9949866164274768,-0.4989022586475883,-23.077495787610346,1.9407789840920973,7.850321286252905,0.7215324747328336
-6.37060867157104,-0.6320146123123088,0.7838635372630798,-1.5483727132550855,-2.182061056786952,22.12547070353298,0.9636071126705856
-6.295352389042868,-0.6178386808877695,0.7817297786705528,-1.5445925848001771,-2.1537939297472875,21.996967436934973,0.9628896605677704
57.608652366719,-0.9384147205804632,-0.4912084972916355,-18.665670398227583,1.8089284020882248,8.12570645036088,0.7252689435508128
-6.384592096698458,-0.6243811143555259,0.7695353037581799,-1.532734391151099,-2.13927647817329,22.08234246039132,0.963773700157243
-6.262786993201705,-0.6095367318795137,0.7988577756888117,-1.537685625915603,-2.318432988827334,21.96436327011524,0.9634345479097955
-6.360946750777127,-0.6059712857853482,0.7575899488874769,-1.5071724051971338,-1.94558592383736,21.932226049498187,0.9635683120986458
-6.99008992329151,-0.4343766427116833,0.774615457462887,-1.4686025818568955,-9.749446073731397,22.649229104266382,0.9126431444845844
68.4062254107424,-0.9606710880872638,-0.5029824787840655,-22.14895886883678,1.0076034593340513,7.99946078641603,0.7320938671304194
62.5304200518497,-0.989818937794428,-0.472132349263851,-20.13978860748387,1.1095026671722912,7.8460731279254095,0.733506837433951
-6.237401718179161,-0.6063671015624563,0.7781084416579939,-1.5089747194601622,-2.2128727732624283,21.82451575646628,0.9625634144302918
-6.277991871801406,-0.6119593383374254,0.7554200224614616,-1.520312643995972,-2.074972803396896,21.87356930058232,0.9629742740102126
-6.323502795380091,-0.6199275211629494,0.7831998314951449,-1.5411898936498858,-2.2033178505246545,22.043561677413862,0.962629619340227
44.62554797481151,-0.946954464303111,-0.436123719718133,-14.296131699255074,1.6590375784359246,7.857721223879473,0.7418964211509107
-6.288954236583304,-0.6322978818897278,0.778104893399302,-1.546530991608126,-2.126188259977481,21.99273350421983,0.9633480467847196
45.022591022974254,-0.9036002352196444,-0.5437967333503152,-14.614201036664522,3.133625421695616,8.250892697812143,0.7333333278371028
-6.37991829468707,-0.6034985124124078,0.8040428441999506,-1.489329464941273,-2.548330523609029,22.04206782298574,0.9546966793529196
-6.843253928729794,-0.4117411130999801,0.8040195065780907,-1.474052917573312,-9.583222515457583,22.502488348538847,0.9213763269052226
-6.920256925871498,-0.4553752246870114,0.7822464838857555,-1.4414576264832049,-9.201983605581107,22.601324547353048,0.9091495074651068
-6.269193001621423,-0.6171119569873856,0.7777709118685354,-1.5450884885114424,-2.124691065784728,21.952658806403104,0.9614193060205476
53.48105300552612,-0.9881348717863316,-0.4324165960135493,-17.20519402039747,1.722337608174081,7.967495000901369,0.7358594499918018
-6.791524797914629,-0.4631108736414056,0.7815251347169658,-1.3865001865465336,-9.892908714524452,22.457887042531887,0.9324199244662972
47.10056191320075,-0.9331296486387348,-0.5008688213962951,-15.136271080476206,3.5407184232408326,7.803952470046409,0.731697113821387
-6.314998736847455,-0.6352993057279975,0.7859283718469167,-1.5529340129005214,-2.1619656480814293,22.06028106169293,0.9634659632390106
-6.295648627956807,-0.6147161160564609,0.8002075503091864,-1.5646433028606226,-2.272765471314216,22.074710765896675,0.961774286234149
73.21676090615682,-0.9934963411915612,-0.5004412817217937,-23.65352502188537,2.1779427187241183,7.768655323142617,0.7208290249749277
-6.924853150171918,-0.4766424627413053,0.7388417776378281,-1.3870165409285726,-8.690745379626044,22.433832322513933,0.913248954880598
-6.936891491711307,-0.4300975086905794,0.7368047335499383,-1.4421284605478784,-9.750832428414398,22.425457052938043,0.9133994217814616
-6.796559209087373,-0.4568878674185396,0.8720849860225315,-1.5098414040792991,-9.944641857768042,22.82660760258604,0.913273072787968
-6.79768757539254,-0.3713805312316807,0.8968297277069839,-1.625691023530715,-14.192459006588717,23.02469375363357,0.9149282676475368
51.16641022165345,-0.9508083524251496,-0.4749420808481211,-16.429237162169123,2.372626133518699,7.771809254554235,0.7216570707016658
-6.319455001877094,-0.6103660846444228,0.757996559676896,-1.5215425915443144,-2.0019973198676,21.915670317885244,0.96291135675504
-6.40505405019834,-0.614265513820417,0.7708357982919346,-1.530517684287677,-2.077887291646689,22.08885026350575,0.9635841673499932
-6.176098196362839,-0.6146629823924376,0.7848910731001613,-1.549453473531355,-2.099665189739824,21.83339497268206,0.96322758619977
73.20548462396378,-0.9892660176384416,-0.5065240889036653,-23.7224118990228,1.48657079109529,8.022375416945856,0.7316004855070297
61.06842512889068,-0.9707909673000096,-0.4631494027120482,-19.68353084780176,1.7539125238712003,7.820375728589573,0.7245052059917569
-6.421439845271502,-0.6055874448133003,0.7988692127149459,-1.4931008941095092,-2.406510820395761,22.09202161700609,0.9556293692890094
-7.106849064854956,-0.4239852421660499,0.7332134313892305,-1.4514021417057223,-9.459366485322562,22.605131700879472,0.9200606517095709
-6.371127413085578,-0.6208249275202055,0.7769852694588107,-1.5450864318526742,-1.9841662149828705,22.080864510599653,0.9617125672826828
68.89035095060942,-0.964303071876028,-0.4984972410206353,-22.311806260785445,1.0802366611461895,8.023044279168694,0.7349655039954519
67.9258241093398,-0.9454855513156536,-0.5303720921914663,-22.18901030342964,0.1893024725842993,8.675724405696618,0.7566926531524314
-6.232202891005523,-0.6103951549026266,0.7970323695339114,-1.5518215436243925,-2.283846270438935,21.94895671006644,0.9639766668217958
66.0363327577441,-0.9796965654772314,-0.4842872585876506,-21.277553108135464,1.9622289203910324,7.731645029936199,0.7307891521689355
-7.013523658441779,-0.4630604051304608,0.731451490862731,-1.4162876438910348,-9.160616059703631,22.52178373864472,0.9177134162268872
-6.242925850376834,-0.6054153877313487,0.7859686949825395,-1.528120903211969,-2.1821020346020834,21.87463915200558,0.962386652077822
-6.990395213875379,-0.4077699902598615,0.7753295251127552,-1.5047394871071944,-9.653843281492795,22.60442610118976,0.91910712458011
-7.768173232945221,-0.4025811730791124,0.687611308122495,-1.5341308104296387,-14.476480820474745,23.61222662215265,0.8866176520968331
50.81838830010271,-0.94795973088163,-0.4741655022562584,-16.351712689142815,2.062655708340392,7.898160814399405,0.7291949199529189
-6.263175991091955,-0.6074929762542686,0.7955227761650464,-1.5420619647369818,-2.1582557243100045,21.944895633100376,0.9610493626392992
67.63219847251982,-0.9622789038186148,-0.4534127955478083,-21.921668666929435,0.5194493918291441,8.12890361154984,0.7399988675839996
-7.287481295308699,-0.4481154735572961,0.6791205440182739,-1.4004079993243894,-9.312426514238972,22.67226739732483,0.9080601730390828
69.41171741862149,-0.950375862554668,-0.4614991481891851,-22.500656706114725,0.2749795368684182,8.109404434920554,0.7298211444731383
-6.889622246250358,-0.3595085856309001,0.9198508469096298,-1.66945587763145,-13.709780215660984,23.195641642009104,0.9150275867719536
-7.00757851109293,-0.4496263740364147,0.752791424000081,-1.429975829742176,-9.440609953429265,22.6006387213896,0.9132622070260557
56.97810387988693,-0.9373993876646308,-0.4925779323335044,-18.364896130993387,1.746025779055473,7.826432962293014,0.7095596688074589
-6.325007990607501,-0.6153467606768485,0.7776495189883201,-1.5437177138477045,-2.1791159153538,22.03310947200561,0.9628778596074684
66.5351106480436,-0.9650960940344072,-0.4963771918238852,-21.555813616669667,1.1069348206466143,8.0721450119265,0.7324207171661018
-6.252540967026235,-0.6251007723846596,0.7787486823787482,-1.5415456494025022,-2.205900618306176,21.9382961674778,0.9628047167862972
-7.048049166433753,-0.4300623225032021,0.8180188958666786,-1.5195222680101863,-9.969622977227935,22.923664584040143,0.9143300725481758
45.89192761917332,-0.9371114958421904,-0.4284378280449836,-14.67696031013357,1.908202722613097,7.704443286104216,0.7307438865155889
71.7660282700078,-0.981471304816231,-0.481273303059792,-23.18846056232841,1.8475961571771968,7.793997879282521,0.7238042573894075
-6.372656581028697,-0.604336981960488,0.807253291196301,-1.4992552268413055,-2.606550017009007,22.06802496322956,0.9573681694015528
59.99184762753504,-0.9456657633197734,-0.4913803447646208,-19.36316328265673,1.8213625549925192,7.864585523062919,0.7266194346486249
-6.371851004446053,-0.6069570585400456,0.8227302205785456,-1.5184606173451822,-2.623849383932698,22.15151739175601,0.9680495627562472
-7.006460785007839,-0.4328780594811374,0.9519426086089212,-1.616383014877294,-10.308344148427338,23.397813414904324,0.9167503893657926
62.46455736119083,-0.9677767111412257,-0.5630572857365934,-20.166272347726363,2.563560222482664,7.8496665068288305,0.7331252731720732
-7.354031707393303,-0.4374226607790653,0.6786931591846126,-1.3946006814451746,-8.64756359932547,22.684911430010857,0.9168911486585904
66.71779002703681,-0.97828744455829,-0.5256802790686597,-21.533083156937906,2.444445004401068,7.774257931014742,0.7267681266909183
-6.406133548825364,-0.6231604700008205,0.769295307697607,-1.5307692960326174,-2.023046743664677,22.090939292351027,0.9635824182614312
-6.254057807516009,-0.6210523355206501,0.7854473160658244,-1.556587403219052,-2.1955000899942987,21.97988036608521,0.9607679476828648
50.29436683718447,-0.9505104994610188,-0.4919343290526959,-16.197944164472787,3.74180165879562,7.85947589516034,0.7285589743694667
-6.321826586712593,-0.6221667689738389,0.7830095308079881,-1.537749562628336,-2.1586275819032794,22.017401880779463,0.9629039890355252
-6.187052874578899,-0.615902203553709,0.784360598886694,-1.5441465650508448,-2.115177885443717,21.834543672542328,0.9580564120762616
57.98899510938836,-0.9419478628666004,-0.4807320990751095,-18.6908653311327,1.89828794444022,7.814337521699543,0.7152738084856408
-6.236452631879458,-0.6113433159022791,0.7753759701792196,-1.5408190052098238,-2.064305101883585,21.881662792589523,0.9632281627867731
61.96878339567471,-0.9747348087900984,-0.5056523234632689,-20.033706674754896,2.3063352913758486,7.977735008187062,0.7308110140030221
-6.20564785005047,-0.6147887583640513,0.7896698382827531,-1.524902984974679,-2.289759003536048,21.847021041745258,0.9631214039206916
-7.042154981491854,-0.4399266994792075,0.7814946382460988,-1.4820417604269696,-9.359279892899714,22.74155410224798,0.9142074831048737
64.99733410529882,-0.9777205026824268,-0.4820205182613374,-21.01819742087271,1.7995126863264623,7.972854784045245,0.7327274817137884
59.41122492359651,-0.9860725788259804,-0.4883352552768534,-19.25454787087837,3.784978418885048,8.131346165622965,0.7375232372920859
44.21272892979394,-0.91565157776872,-0.4908563127199575,-14.170142657167794,2.9049973226899386,7.720414246087069,0.7228632189393271
-7.030063376760904,-0.4028917421117534,0.7387513968827822,-1.4905224004426243,-9.5704817632292,22.502117859873763,0.9207972646872852
-6.781134019833151,-0.4392954425887406,0.8089001502960333,-1.4712322370669688,-10.059710349395864,22.536044725463046,0.9109906826695672
62.6826623586536,-0.978472572246858,-0.5420105349641351,-20.345174465324263,5.159537520991339,8.06535842934727,0.7358818993500829
64.52539587125244,-0.9838949045575534,-0.4854347695477051,-20.86134692609929,1.618301308009844,8.001171308990141,0.7255170491937069
-7.075879998154473,-0.4805852193219811,0.7039734564585067,-1.3713893147186615,-8.740902024568214,22.51175968562314,0.9118843469941889
74.98569019372013,-0.9943172534592856,-0.533976571120769,-24.39500209454115,2.766071579622568,8.250447061891894,0.7448697952980297
-7.099985125452173,-0.4246348569897027,0.7760333891288815,-1.4932349670599905,-9.567554892682884,22.778382965495208,0.9140085728301424
88.88361168635473,-0.9577971091425974,-0.5731268993202063,-28.89470403804392,-0.0831927515311146,8.06001534698792,0.7352660211447344
-7.016551800609367,-0.4521276650949066,0.7544830363201382,-1.419284441784963,-9.45567957956382,22.634544042046613,0.9104847892530604
-6.710476785348147,-0.4798706334354385,0.8216121323608746,-1.4058874941541857,-9.86968150059734,22.525915105558795,0.9351523619145308
-6.197714294882623,-0.6196917726228937,0.7764900923497003,-1.5425220597475775,-2.1426008062186344,21.847455292243875,0.9612430192522196
-7.919934061040509,-0.4097897610909857,0.6774199073262508,-1.530604528242241,-13.854832764349387,23.743764195983488,0.894427165950769
-7.32159323679944,-0.4556847649626254,0.6959639039575927,-1.4067103696939616,-9.520515946142176,22.827417026006216,0.904568677000202
44.36542808531317,-0.9423665377447246,-0.4346817347910694,-14.248285438014449,1.8098902791455205,7.967285639913039,0.7438552002828769
52.3430086848637,-0.924469529450434,-0.4594914000564751,-16.84632076146442,1.8491941773840628,7.802439642423933,0.723856681148817
-6.347542856787849,-0.6118860894357533,0.767206406811197,-1.5303757999946568,-2.001732131759594,21.991736195092432,0.9636891797872746
-7.848539262202619,-0.4094062816121049,0.6919121741359622,-1.5392236962678585,-13.912628630294408,23.71261917570249,0.9018374671051752
