Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,training_adj_r2
-0.1343628000805714,-0.5750789869586485,-0.5298161047345182,-0.1268672757684069,0.3680263191646169,8.714202920874598,0.6952302640033683
-6.531222140704196,-0.5423773529418414,0.8732824713911568,-1.4206689980616432,-9.426906499918038,22.68524756672893,0.9402244535639854
-6.768306325612023,-0.5517233078697052,0.7579654331173653,-1.3221661594916627,-2.6595455917620363,22.10536890221465,0.941523250013683
-6.712103640842791,-0.5492983176197499,0.7887280688348284,-1.352644400399333,-2.789147703430399,22.153612929647505,0.9370830813727186
69.32684443067939,-0.9524470037365615,-0.4906632155119212,-22.48720890440285,0.1213968861375516,8.157481906063943,0.7388318670925426
-6.581946649369387,-0.5618592888708707,0.8446308782015791,-1.4258024750849227,-7.516940677081886,22.54760340738824,0.9257985463397552
-6.70250634256736,-0.5522273868746687,0.7768976455927881,-1.3456459140585952,-2.703544592260351,22.10318626100859,0.9377197834059984
-6.76989521317846,-0.5560557658787891,0.787052431260115,-1.3548144761765264,-2.6344112080395936,22.215982577539616,0.9383079360723888
-6.760564678850233,-0.5542345096937242,0.8268421190158447,-1.3816617501609545,-7.625576378603181,22.71810727979812,0.9418362545852872
69.81032669100978,-0.965417017995409,-0.4763895760565734,-22.625042852354348,0.0535751762171545,8.131148535949208,0.7393949218830195
-6.72287074234425,-0.54819466943383,0.7497995193767022,-1.3219118985307827,-2.430674821423497,21.996917519048985,0.9418311634571546
-6.721298220801617,-0.5521974955851479,0.7856572762956765,-1.3537533679130622,-2.68482203468358,22.154266389613017,0.936777011106816
-6.6073236929244645,-0.5583359900375028,0.8116193764521081,-1.376408403861788,-7.7026320526384175,22.4702493140468,0.9322998139176074
-6.635053128757116,-0.5376330863695528,0.7668227242971459,-1.3260046544490498,-2.531930935059024,21.911963945785853,0.940828579678276
-6.575051132343956,-0.5624412085963141,0.8306114291118649,-1.4076658914901503,-7.409827438056869,22.47534459705538,0.9259688414281156
-6.764712464454517,-0.5530503142273859,0.7991076457489608,-1.3500150871734553,-7.226861757858911,22.57191820320629,0.940414617072667
-6.5867596190287365,-0.5365498398979137,0.7787442017015453,-1.338809808668773,-2.7172138857760864,21.91217613402837,0.94150718804817
-6.703288618621239,-0.5422552256585816,0.7846929336860239,-1.355386388635289,-2.5525905306230445,22.092447374063067,0.9413626402945938
-6.66888916911126,-0.5594912109553842,0.824204954336362,-1.3947450119641087,-7.430251731888676,22.579689722790185,0.933278238377512
64.63601138384581,-0.971185830271357,-0.4893496182975548,-20.911289358114985,1.2927619463399154,8.024874619714298,0.7335214944676349
-6.703006201641556,-0.55803146464221,0.8199789602773071,-1.3894874388332796,-7.118674462439387,22.578978378842727,0.9328659475509138
-6.735222295677616,-0.5467849962168521,0.8365811717818452,-1.382589054097228,-7.849375858293985,22.715925272743394,0.940295990770626
-6.62407958441614,-0.5617685313759037,0.8295879742516272,-1.399057409459148,-7.758265265740436,22.569521548853054,0.9332094513798748
-6.641071102104732,-0.5510553821178658,0.7827489720068304,-1.347712843176371,-2.7585174258063185,22.02989755690477,0.9401853607026526
-6.676719975178467,-0.5498694880722076,0.775402488772966,-1.3469323654946093,-2.5778062201180525,22.047925686416946,0.9393330874986744
-6.81635214983247,-0.5699969266723067,0.7939901339452782,-1.3559319880885763,-7.059941553908906,22.63625992057733,0.9348210561884296
-6.579045421452007,-0.5421484747733876,0.8181808359390574,-1.3545197431683829,-7.720764643287321,22.39473759895264,0.9369033412040648
54.4035300380029,-0.9309192247621828,-0.4749884049287347,-17.506979514440026,1.495871997410964,7.806782243934701,0.7289128338074434
63.64250937489203,-0.9750834998660766,-0.4854466519672908,-20.561210642843207,2.0852410077108168,7.920514878490852,0.7266575697292382
61.544544427942014,-0.9709819894402956,-0.4917728723236834,-19.88643641874637,1.7932151087497363,7.961036258715937,0.7335654068652799
-6.705483795792867,-0.550865788275036,0.7816617860453374,-1.342939186113868,-2.727930666076493,22.10844436342836,0.9366148760955626
-6.692137656390386,-0.5492219949834352,0.8196841405007935,-1.3670702657283866,-7.704731566685982,22.59175595319368,0.9417658715095036
-6.666190553817312,-0.5525970610224815,0.7918789439022897,-1.349752346465604,-2.8787822291949245,22.09636933139845,0.94014216529937
-6.572660190746541,-0.552684510510743,0.8225697189186616,-1.3731661496716745,-7.771996711236663,22.43176950468916,0.9383541506223128
-6.639942795758662,-0.5474961538828907,0.7802673111614733,-1.3415202581375425,-2.721052631086822,22.00840957316,0.9357266669545156
-6.697724912409838,-0.5645523270411552,0.7841136376145271,-1.374146559737277,-2.598041177683562,22.16660678283599,0.9428712652942564
-6.665409332731608,-0.5462295529415415,0.7786513627729004,-1.344505877284381,-2.6827705968542928,22.03973855205008,0.9374608280359452
-6.75100973317989,-0.554534859775738,0.7698533319982628,-1.3349702310833127,-2.617074793606867,22.12740981849252,0.939877183924368
-6.789868397410441,-0.5541007997471643,0.8181332669115438,-1.3724865261973809,-7.437423447209856,22.7097228809222,0.9390639383176828
55.63170582528403,-0.9552159082575464,-0.4970306389821058,-17.93818948172548,2.143362047658613,7.900101113580987,0.7287231310015194
-6.730968946721487,-0.5494605834192818,0.7845387337186697,-1.3529853052904317,-2.6609977454744134,22.16257108351454,0.93563195798588
-6.727776354716213,-0.5356314185390596,0.7627920469378832,-1.325591205269264,-2.498286511497997,22.024498908704107,0.941961347666726
-6.670499478355201,-0.5488299168361542,0.7904453274852514,-1.3579988418647524,-2.769468661548037,22.11323929901733,0.9416385632813594
-6.641433153409015,-0.5463774816625689,0.7984247603385679,-1.371511786731081,-2.817726358427709,22.115928540188406,0.9415116035648832
-6.814142908298173,-0.566675821416083,0.8202439440154801,-1.3908014017719508,-6.863400119470453,22.73178038525101,0.9288608892570692
61.07718381001941,-0.9501617927855024,-0.4960189877473865,-19.754199724208583,0.8709550920604139,8.02976313945379,0.7343454765258404
-6.721474447476451,-0.5535321277888232,0.7664889376712458,-1.339528323007097,-2.519772487663483,22.076706315591306,0.9406835301549
-6.683995947855258,-0.5440596409413274,0.7734718382708385,-1.340629226733295,-2.626840500998992,22.04175649999764,0.9372714034652384
-0.0932001999017215,-0.5964544667407352,-0.476879551320826,-0.1424854348783243,-0.1392478148906688,8.8381284581675,0.6930168520944308
-0.0281123999032533,-0.6029338340900847,-0.465131042573152,-0.1388482597285832,-0.2709428249165242,8.783578886633657,0.6885667290162374
-6.663697116596276,-0.5482462509206695,0.7915570669372731,-1.350119124936069,-2.8584532772169533,22.09614109876133,0.938376770854232
-6.7926036030102575,-0.5509099793092966,0.7790147693759992,-1.3491317170703636,-2.568737408042425,22.22033011225877,0.9386384306154144
49.4686113302418,-0.9860775509847536,-0.4061900349241905,-15.884382461099053,1.589397601459032,7.97781865708496,0.754682349992124
-6.560580732389732,-0.5671499428888762,0.856640450309325,-1.4375613638976976,-8.135058372661154,22.62039111089201,0.926799938570754
-6.721442272948955,-0.5544978382488449,0.825009113692313,-1.3808089457053665,-7.74629561303806,22.67022459254617,0.9397834578912608
51.63280665734372,-0.947139992018068,-0.4651596328845733,-16.587339301135696,2.0744932576917936,7.786303449417717,0.7357482469431347
-6.709819182565458,-0.5501703747226137,0.773095548871987,-1.336171956243683,-2.609452541842419,22.073297006990803,0.9374382192124144
-6.696715041731913,-0.5527122368008724,0.7809748029077843,-1.358639440221935,-2.5605921861429857,22.10887375501669,0.9399370959368
38.45337022622039,-0.9086845990140544,-0.4683532783678586,-12.224024048750366,2.3784595637844728,7.602377976398085,0.728735955907994
65.97509419487722,-0.9601500890288036,-0.4925261553799374,-21.279958083661853,1.3557717558968392,7.777397717308412,0.7328094882284538
-6.669898502474791,-0.5449788348044786,0.7773907579765047,-1.340912927998036,-2.6594635064427465,22.03117699464199,0.9383942176129798
-6.694175952081941,-0.5405695846865896,0.7728922053407047,-1.3364894252039998,-2.4518425320720376,22.01546961551372,0.9437399012737476
40.02076375294638,-0.906240138721616,-0.4792310153330662,-12.80572249627616,2.388654187711637,7.778126285987009,0.7220073584340685
-6.722407302859654,-0.552260074810338,0.8144732165644568,-1.3571007978413023,-7.431738311773701,22.580301683265308,0.942687410390602
-0.0586492758347815,-0.5649551382449198,-0.454552121241962,-0.1416813262653047,0.1860106791918168,8.694291234411066,0.680890069634662
47.7347604823687,-0.9373712123021845,-0.4811063765977387,-15.343835559951522,2.3172526645401703,7.865462477247684,0.7303257417131004
44.6043570126858,-0.9486623001603268,-0.4400788779919756,-14.305729734639344,1.941939144336324,7.907659810158224,0.7517498216768567
-0.0654641981231687,-0.6095377915505268,-0.4352289796593745,-0.1432245605104015,-0.4033346853641881,8.871162551145645,0.6937164447188648
-6.519206444862959,-0.5536927829756838,0.8374117042132431,-1.4027231115918417,-8.049245394454509,22.461210425479766,0.9320709482314132
-6.797158267843775,-0.5659836365572868,0.7986026870608559,-1.3651342636404913,-6.98167309786038,22.62114688033989,0.933503812102462
-6.731234518499006,-0.5670816445334842,0.8233593201720988,-1.4028092660555362,-7.155676010139002,22.66902037559706,0.935459236362612
-6.647234239925668,-0.5448255789179676,0.8423945134062477,-1.3970289687492463,-8.102516796172461,22.647310568580195,0.9426012637235106
-0.0487564818707428,-0.6025867070971719,-0.4515197558301408,-0.1515561630697207,-0.2127108320730366,8.837187818388003,0.6804209471208867
-6.7787741496362965,-0.571117951206958,0.8044327416912069,-1.373951082957378,-7.083695846649452,22.64947226455801,0.9331613208316004
54.97204543397321,-0.9530998097058,-0.4730393310670198,-17.70351809452249,1.949654622087729,7.862947938514708,0.7293555341006219
-6.754841520626458,-0.5641566523014612,0.7948854007210933,-1.3618652341525397,-4.043982856606501,22.356770850620386,0.9285924947359916
-0.0384056074002091,-0.6392887456580277,-0.4043660114428564,-0.0110094829107774,-0.4834391395322506,8.534207174485628,0.6812014124472245
0.0379731911767211,-0.6094878194023863,-0.465977655845013,-0.1424841244345553,-0.5033598896676574,8.751722858082552,0.6900198236838215
-6.664153471974327,-0.5451811427942875,0.7849026658621208,-1.3493539347411905,-2.765017873997178,22.069038117624228,0.9383182996410632
-6.714973301430218,-0.5447931690733576,0.782612591281119,-1.3489713918659048,-2.60786583816742,22.10803905672565,0.9374792093839212
48.16083176555995,-0.919992708059397,-0.4817393715391337,-15.462845258101858,2.160713655806039,7.759988630423144,0.7315913358310203
-0.145674684520765,-0.6023069017968219,-0.4517062338617759,-0.0767481860750439,0.0535001873728457,8.684375351934522,0.6810725250690218
51.47043328857544,-0.9304401851592954,-0.4562675116263667,-16.57044750335224,1.516301034356438,7.891698332741671,0.7275365715120841
-6.76235667852455,-0.552323438163726,0.7847355634686052,-1.3420261540601004,-2.8514997915598608,22.209138991289155,0.9412562601574092
54.75761817812702,-0.959616160199488,-0.4778840769247459,-17.6421087546855,2.4976700046079685,7.863260908007171,0.7349273169798084
-0.6588902864947809,-0.6027151685169214,-0.5302036572142035,-0.0843629105137264,0.8600315233681869,9.21370864793184,0.6943038618227974
-0.2295199969658388,-0.6058292822885841,-0.4676508154131717,-0.1021444545042251,0.0215694808311095,8.863574420527783,0.6819030731291369
-6.728813263181873,-0.5636595223649503,0.82633530439926,-1.3982813771207123,-7.142190444887216,22.651694917982653,0.9319424587717964
-6.604511478242202,-0.5700840948403685,0.8483306273586129,-1.4340279501811208,-7.57477103089453,22.619439177636444,0.9268735815850891
-6.806839198834053,-0.5552617418679938,0.7852741260593485,-1.3753873669857803,-2.502611314767644,22.297700877212687,0.9431249487368206
-6.723360838867716,-0.5489952700508931,0.8115280703682144,-1.364542068898451,-3.017154692797158,22.266981427676548,0.9446469779986127
-0.1325568461033706,-0.6027370967054264,-0.4451235681456489,-0.0847011601683858,-0.0830527564323051,8.704855060574381,0.6997550710367724
-6.586643388251279,-0.5400314201458317,0.7841048251142987,-1.3469090775208543,-2.6483788300643147,21.929134499492434,0.9366356569171068
-6.786880652323548,-0.5467985726299298,0.7651822426499301,-1.3235838630396588,-2.601905023683773,22.1291299564988,0.9415679568659456
-6.716026506446958,-0.5577920014291299,0.7760265804422243,-1.346698058586328,-2.7500352065718623,22.13521215579073,0.9398855381939688
56.44501582107986,-0.945363665157984,-0.504437606092329,-18.25704293803598,1.7636380980670534,8.061463016392269,0.7281324570485315
-6.680104656768243,-0.5452068795079044,0.7921255492914576,-1.3559165406715392,-2.7341725972470146,22.10377163773983,0.9385301151568672
-0.1664792583913642,-0.5919843198957945,-0.4719541581260537,-0.0879379247851592,0.1593467803506731,8.70895014870719,0.6836039566662286
-6.790963614021631,-0.5553883754287982,0.7952616591486119,-1.3550737146968337,-2.73604602587956,22.270869844889763,0.939880766189284
-6.670858947128067,-0.5490764515819162,0.779406715012117,-1.3448175274167653,-2.7144209503419967,22.05721361150788,0.93851909716826
-0.2566824621016116,-0.5669652337528672,-0.5242454390151646,-0.1215160297173608,0.650327997270171,8.80312588889855,0.6929786046862223
-6.665380983226275,-0.5608437541965119,0.7973511966291197,-1.3687078670655428,-6.995856624420414,22.4505570637854,0.9322439019944256
-6.766191988340496,-0.5553021987531925,0.7961777978086774,-1.3664476235436045,-2.715826173576578,22.26507497072449,0.9379696331365924
-6.656854105039118,-0.5505465847779745,0.7825358388729721,-1.3460467425412903,-2.7516320323003893,22.05500180404417,0.9381050130197324
36.01832382068039,-0.934955220153133,-0.4364636764082309,-11.52213263034185,2.818354354191495,7.968511596654897,0.7433043907705953
-6.685246850899497,-0.5617711752957126,0.8266535314167355,-1.3972757776424425,-7.5249802667738255,22.63141719673425,0.9340299823069736
-0.0323099860509565,-0.5932399039203441,-0.4706916304051042,-0.1793052538407857,-0.2826337576310056,8.887175734944986,0.6911288821941506
-6.725513358343539,-0.5586702257511474,0.8208739274181296,-1.390179571592176,-6.903879543912061,22.60127981253796,0.9314661699182424
44.4946126198432,-0.9209424210222144,-0.5177208402474951,-14.418285844534452,2.3675405838623043,8.272569836930764,0.7291477687218868
54.19166393218438,-0.9810467660209256,-0.5166817722354203,-17.543785832560687,5.511550231907476,8.036900556154471,0.7398280019396248
-6.6541238726307625,-0.543126787044652,0.7801829670875371,-1.337682627451176,-2.6708483020446097,22.00523695108932,0.9389123201447332
-0.0449763944144229,-0.6441727666237667,-0.436983544990813,-0.1582020180907012,-0.7703702726305097,9.029774910850676,0.715246920287232
-6.638457902918454,-0.5440936651022409,0.7965012251297562,-1.3626271638464162,-2.7340617348030625,22.064240769448578,0.93695195310353
-6.729874986020842,-0.5617731487764881,0.8270208712258567,-1.3971586107206118,-7.1068733760113885,22.65622267952751,0.9300880523444062
-6.730135328288773,-0.5506729989325988,0.7847945608112081,-1.3514036523265789,-2.6691783279565344,22.15770231341977,0.9370210881989328
-6.807777926582363,-0.5673358290759052,0.78416809485975,-1.3535574617271604,-6.824199607430403,22.57618203619606,0.9322321964547128
-6.678754803456114,-0.5685967196449124,0.8158271325320697,-1.3847533498266018,-7.625367426332209,22.59404936392384,0.9312625146163516
-6.835393858512824,-0.5536458735758065,0.7893715683748166,-1.3526221288899758,-2.648537022446628,22.311931696382203,0.94039564898326
54.05841528168378,-0.9500085743694764,-0.4926589935976723,-17.4343834168673,2.806320485639038,7.889937206598636,0.7315159245222136
72.67731286772647,-0.9964808261716462,-0.5096439486048588,-23.533071116301727,1.3859296371534384,8.010585766653113,0.7383986567619982
0.1234301666752699,-0.607515582016523,-0.4585018691700009,-0.1356534232323006,-0.962432174722852,8.665359451208964,0.695993204634465
-6.724619608918451,-0.5497184617906681,0.7879416440769251,-1.3479416075000494,-2.852016343404276,22.170493463415845,0.9407943191274194
-6.802538765512617,-0.5583042722855686,0.7984628227433254,-1.3502034897714328,-7.05906968547483,22.62273553530964,0.9396198644917088
-6.679783236904813,-0.546910587895596,0.7778999840095303,-1.338334256501268,-2.693476951523875,22.04768677984948,0.9356198029858778
-6.699224433466512,-0.545570002514179,0.8211635911832981,-1.3654156988701365,-7.729320283121085,22.595701039547524,0.941594276285158
59.780229135647325,-0.9842342442892384,-0.490025303506365,-19.297452992470223,1.9239700947097016,7.959758054924842,0.7242280518309434
-0.2300266356107401,-0.6088675731085429,-0.452470870632364,-0.0705057607315072,0.0141552156200317,8.765346940925756,0.6818505115377242
48.80325339603098,-0.9454371309229664,-0.4891699674295084,-15.713410421276826,1.4630374231783994,7.982757851004683,0.7307066565056014
-6.659562390860852,-0.5572142847241307,0.7994546411507801,-1.3757446452577438,-2.7573854786953795,22.1480894393577,0.9439126378614304
-6.743661946307438,-0.5511301440786385,0.7574213974879835,-1.3159383930881303,-2.705305213682012,22.06716279346616,0.9398142237178252
-6.702418414019542,-0.5375334387489762,0.7909840164963051,-1.3550969615980666,-2.7453740438512693,22.12351913547959,0.9382023290938
-6.686423736227462,-0.5641034036190162,0.7914407278483508,-1.363209442677489,-2.79089818784796,22.155808320489733,0.9397026150750454
-6.759567704816302,-0.5502905731015928,0.7666061875495651,-1.3231640726305656,-2.667677836108851,22.11299865098954,0.9394763170157878
66.01725441750665,-0.9713332345070615,-0.4857211295303265,-21.34954575569404,1.7468510062414089,7.95139828259708,0.7291145573675073
-6.655452909197191,-0.5493301434937696,0.7799256561955173,-1.3539899064679717,-2.6719202386322625,22.05219535786512,0.939240226654059
42.140056289064944,-0.9202291280412468,-0.4905948368992828,-13.471224031235876,2.8745572534194728,7.69576397982792,0.7276234129771715
-6.679373335742702,-0.5612817657118963,0.8343747696807853,-1.388907451654773,-8.088862240768103,22.680536582684915,0.9432267484850256
79.9403946573095,-0.997888866989713,-0.5337818493111316,-25.950161630690484,0.8504431959143464,8.14562285610643,0.7417920802802849
-6.746049679069546,-0.5630307726584747,0.8286726270329066,-1.3926700921777109,-7.129464010087778,22.679325207929004,0.9308006441561134
-6.73286628418891,-0.5533500897860198,0.7857913114586406,-1.348822826810882,-2.689965367039024,22.164879127064257,0.938373581759915
-6.702738520306207,-0.5485593132364652,0.7757829314873272,-1.3425745303978642,-2.6405056402172424,22.07958771117437,0.9383790053129047
-6.644749286683763,-0.577777232959985,0.8542641511365128,-1.452583294871327,-7.515702045557965,22.719322148947786,0.9267268674955182
0.1834331849656942,-0.5909515386100812,-0.440213378545258,-0.1832322429562238,-0.956906749725028,8.713093126625587,0.6806202312501061
-6.713480523409626,-0.5470242670417368,0.8349914562508064,-1.391304459939518,-7.632325307782099,22.678202792391488,0.9367660042213888
-6.752267346095479,-0.5452302733838454,0.766454953887008,-1.3294724876468382,-2.6851248230203866,22.10873114359895,0.940821233659162
37.27524310391924,-0.9086645291421068,-0.4859843462550412,-11.884808179583125,2.384161688197473,7.745168109929128,0.7379987132118156
50.12763254339808,-0.9591284402141989,-0.4738618070482168,-16.11915503495551,2.702693141888881,7.860376803235076,0.7356475168641315
-6.7720221803871485,-0.588012359399321,0.8282382191540839,-1.4227469259288,-7.023694823634024,22.76279203942104,0.9261450219002
-6.619371172055766,-0.5440574784782064,0.7739493828413528,-1.3391713106377532,-2.695954995439936,21.959141139095024,0.9376196651730828
-6.650235676381266,-0.56108676696336,0.805884546788104,-1.3735764558226164,-7.196750519597295,22.473400585014627,0.930638421686702
-6.690395478374914,-0.5604899381383426,0.8182525800946728,-1.384183269006109,-7.09966990589387,22.559367433093644,0.931206003831007
-6.637037779984465,-0.5474165107517962,0.8366133024165177,-1.3875666441902577,-8.474909146685427,22.64455136769351,0.9438472533760616
-6.770453917633201,-0.552203391290073,0.7906975616470822,-1.3546985119919277,-2.649269273167344,22.22658170318984,0.9391514823058312
-6.630559300618124,-0.5421086182123274,0.7753050971018361,-1.338418199577967,-2.634488382311578,21.95995560777595,0.9370597740686692
-6.654684543375895,-0.5503834839415686,0.7874462624539925,-1.3489219070503349,-2.802122096597972,22.0619625628288,0.9392132622343908
-6.717375476709554,-0.5617261671903335,0.7900529708907064,-1.36162649151873,-2.8692715043105688,22.197998796541448,0.9418706763838648
57.059542900201066,-0.9431432028777468,-0.4856469027376066,-18.43280089519128,1.7584238773965757,7.969760677470219,0.7350790974790032
-6.7272879726658905,-0.5451634724177317,0.7816613897311269,-1.334996542277245,-2.754331257108682,22.11808385119435,0.9419821825989494
-6.685195355770287,-0.5478238775976898,0.7899872253093899,-1.3499438061414797,-2.790494427176239,22.116295812338365,0.9391464321002612
-6.667775982943196,-0.544216009072516,0.7823049255377565,-1.3438920906536669,-2.7722272670267003,22.05060464159246,0.9387487607046742
56.78173190649699,-0.9367480986790327,-0.5038049380697466,-18.422659253855272,1.2322494540143616,8.256847104240423,0.7339634201829269
48.182369198679154,-0.9299810506004162,-0.477562141175785,-15.445578849304852,2.376803261349748,7.701211219098274,0.7282243704722215
-6.716005183128802,-0.5505069581700867,0.7961998099341846,-1.3586519608016077,-2.8299385250734628,22.1901902478227,0.9397347676289608
62.344941020966914,-0.9631774554607092,-0.4862765288325208,-20.12027609245092,1.952475186071169,7.856432827945533,0.7234438669242406
-6.4986010660746825,-0.5547314622256829,0.8432340611529301,-1.4067239503180478,-8.317483905973354,22.47827643589137,0.9341979573671608
-6.791836227156142,-0.5480874882686139,0.7567260482163791,-1.3296606814685492,-2.5644804304257987,22.13797285880476,0.9432680524625336
-6.734458237675689,-0.5555842409898679,0.7919729300500076,-1.3464150707067062,-2.8032239568447395,22.179399652382067,0.9442258310295212
-6.785385994677744,-0.5666761882235348,0.7855180537784292,-1.3522901506199156,-2.6660357428427366,22.24378599005417,0.941061995168132
-0.1398853036745289,-0.5823529079308906,-0.4598229351625839,-0.1385153809259661,0.0146790138687906,8.830033093848611,0.6875353359816881
-6.724577836428726,-0.5578215682315716,0.7959680587241157,-1.3617882008093734,-2.7568851568501658,22.202854167202894,0.938452476289094
-6.785828173161267,-0.5533769573376095,0.7864663170688877,-1.3521969288982345,-2.780867603985101,22.24698284042117,0.9422493511424456
56.04359934708009,-0.9654995685769534,-0.4517393749897824,-18.080128026744404,1.1497283430750755,8.024143251778774,0.7442421324196045
-6.680985659101821,-0.5469253067676277,0.7859405241679185,-1.3429942108653,-2.7428361412728672,22.07739756861555,0.9410350802407208
-6.792573631072367,-0.5517735542704405,0.7847505741749773,-1.349610478651802,-2.6277257105250675,22.230266286928,0.93990272508432
-6.739498950578511,-0.5478768524603486,0.7745354949034096,-1.336721517915147,-2.5009063302084176,22.09728955920584,0.9371673973484878
64.32491294967821,-0.9965971732325848,-0.5121566312765071,-20.860666198003784,3.669966648006045,8.127890966622937,0.7384106323084147
-6.772407730514436,-0.5656324036807027,0.8023488941955947,-1.3732427894737866,-7.039747865891311,22.625381798615685,0.9345984349436928
-6.683136805432764,-0.5749516940678194,0.8125140809345771,-1.381090119678338,-7.09533874438965,22.545272731649668,0.9328629964250422
-0.2582494906518504,-0.5954758019747443,-0.4721818566645033,-0.1086878185604127,0.3111522221362826,8.877662439777236,0.6787078928350716
45.15976595848369,-0.92882511423711,-0.4881285912459956,-14.436544063797584,2.2887750180621023,7.673923635760826,0.7478034868247171
-6.729805724192341,-0.5485234063996329,0.7888377823953356,-1.3490037760353282,-2.734694287130788,22.160591460259766,0.9402942918340756
65.56769403324411,-0.9639358759119512,-0.4719601827440336,-21.16348041813597,1.6541591353838,7.818094753080411,0.7207570054202075
-6.721631191420485,-0.5587307682452173,0.8382565004243777,-1.391958997080518,-8.004076012214203,22.738242579002183,0.941821623104955
-6.663224382079241,-0.5734128652161519,0.8519224018835856,-1.441236106394123,-7.238915794208371,22.68466774833808,0.92505355686061
52.89930401272187,-0.9427827357638066,-0.5149102320482887,-17.131535463955984,1.878542178229754,8.201115541906795,0.7343886635396619
-6.761394119528761,-0.5551457873548399,0.757475377045332,-1.3270673263682558,-2.6172206731741365,22.107597936887537,0.9413048269800188
-6.68111120378682,-0.5509848302022864,0.7837284848844696,-1.3507483412437793,-2.7340558513449285,22.093190406329462,0.9379522355760396
-6.680215979019508,-0.5470720329380672,0.7956520483403225,-1.3660180930632655,-2.718123437452065,22.13414257983824,0.938246992277692
-6.626716472132345,-0.5487115134347633,0.8449406092937519,-1.3882843718739333,-8.120443328217604,22.62999132384092,0.94381990311642
62.39294605510446,-0.9236903352740292,-0.5571353103179908,-20.28229241815552,2.009902799150293,8.213316865804885,0.7397501468844807
-6.695768195732518,-0.5583737392757816,0.8217916060526174,-1.387876157926914,-7.020842668476189,22.569434779448923,0.9302611222806916
-0.2501508692963454,-0.5902319585865763,-0.4431815006245275,-0.0999501941628244,0.2924733568808255,8.818421098278641,0.6870215190040252
53.30346558304029,-0.9530387602279292,-0.4859859716906335,-17.176418374992195,1.5146852230623935,7.945693886893882,0.7336146035273149
53.851395434743495,-0.9657125853764452,-0.4504126788133296,-17.326703860756623,2.0117442623455943,7.85867913849561,0.7432686442246883
-6.716675976192915,-0.5624608304701377,0.803237460067236,-1.3670594621440613,-7.228431778274698,22.549838310813563,0.9338352307758492
-0.2597653616787326,-0.606011390311769,-0.4829346327474322,-0.0996218884497959,0.3196230659283521,8.849288939807021,0.6750629868920427
57.36717008786647,-0.9634540676795652,-0.4833502703479422,-18.49211106310079,1.809668796155872,7.897981907501528,0.7270608746412646
-6.759782344655081,-0.5673762729726572,0.7951301583766047,-1.3619408634089336,-7.222130693861435,22.58072200126968,0.9328620127203472
-6.711686549130975,-0.5807380474956901,0.8486614955424496,-1.4419468902910764,-7.294899040888193,22.76843762919716,0.9270973513025336
-6.68764957237547,-0.5548093852285567,0.7816266991783887,-1.3551302457864984,-2.5327676006045863,22.087210260111146,0.9410041747192166
-6.653381529663054,-0.5417123054323287,0.8393430495031793,-1.3906011622799754,-7.912417815009402,22.6212453366727,0.9440869903673104
42.420647115422696,-0.9176690992642458,-0.485845036874745,-13.599805180074211,3.546699379313999,7.752961555241024,0.7217003006418832
-0.4210168864880965,-0.5795688834216519,-0.5058551332220641,-0.0875998124907576,0.5620835306866638,8.915809087976612,0.6875861515554178
-6.743356798423333,-0.5648781577243556,0.8277297964971297,-1.4017409348063712,-6.939371314925902,22.67992560070528,0.9308275428293458
-6.750037655458179,-0.5602435377391176,0.8037184557529319,-1.3653610921036368,-6.9800190473483,22.572326265947662,0.9340364613509404
60.95133419651725,-0.969544739994956,-0.4702095773120886,-19.695771632616008,1.873129804868733,7.975042434291881,0.7356343594061391
32.26297261298856,-0.9055338694670602,-0.4865094378665506,-10.252497223802209,2.7135711337930104,7.767917936143378,0.7351074527956261
-0.1912993002451277,-0.6013408938209379,-0.4743614075695096,-0.0955644057977374,0.0690087072654606,8.772447514842868,0.6911473199279203
-6.684814465344436,-0.5442472842840462,0.7678039449533075,-1.3318300293148622,-2.5990637977606976,22.01140251449426,0.9396741133586888
-6.698914373942248,-0.547780875989905,0.7650832415890049,-1.3245875833687868,-2.6757044109104013,22.025964211029272,0.9400130705813708
-6.721916612633365,-0.5503023933631646,0.7894135933665787,-1.3593383014198843,-2.69502108796128,22.16796905203337,0.9372522617155246
-6.661283011176877,-0.5631142100510973,0.8202836840827481,-1.390529763401981,-7.29598337280202,22.551153873246363,0.9341064497364994
67.90653627729182,-0.9712512578027642,-0.5021549647502993,-21.977516973327702,1.517696826440334,7.983543770906477,0.7256382944258477
55.83647373378832,-0.9469953773152106,-0.4714621841148291,-17.94927748216047,1.8770770917838409,7.723824390280328,0.7248934679305431
-6.6297570311032565,-0.5619886826514179,0.814268660403686,-1.3824077871299971,-7.248441940733075,22.47669604082292,0.9278756746311536
-0.020886531213176,-0.6214824982654711,-0.4524658623839331,-0.0991974231280993,-0.4138922602512336,8.729819733228869,0.6947133253285713
49.8837305501412,-0.9440230272570322,-0.4927317015826304,-16.009084755187544,2.365911410628989,7.763572318878207,0.7360587210609404
-6.701693031354588,-0.567261652566972,0.8773228215930906,-1.449902511760983,-7.972513584540186,22.87445166068493,0.9348432172930344
44.577169549086406,-0.9290479861286588,-0.5197767850166504,-14.326571035019612,4.047404601534278,7.817776287126224,0.7320714824957637
