,y_predicted,y_actual,Relative Error
61,5.415871622476249,5.631211781821365,0.03824046540751238
62,4.845597389198635,4.927253685157205,0.016572375034098738
63,4.8945069998549,5.3471075307174685,0.08464399271241868
64,5.338457915179543,5.337538079701318,0.00017233328633721193
65,5.730740320627058,5.84354441703136,0.019304053901862663
66,4.622393633786673,4.762173934797756,0.029352204040615313
67,6.256677209280569,7.1929342212158,0.13016343304985462
68,5.7600007924027565,5.8888779583328805,0.021884842382878765
69,5.682044248529198,6.091309882077698,0.06718844410668895
70,6.113388730626004,6.186208623900494,0.01177132840188243
71,7.458103817071591,7.501082124259871,0.0057296142711569815
72,4.590200214309047,4.634728988229636,0.009607632729696593
73,5.325206532814264,5.424950017481403,0.01838606518875277
74,4.734405748685379,4.787491742782046,0.011088477421752781
75,5.579043060323314,5.0369526024136295,0.10762270378520597
76,5.923608124083478,5.327876168789581,0.11181415190984799
77,5.32165849604202,5.19295685089021,0.02478388495173936
78,5.211735423825698,4.969813299576001,0.048678312376510595
79,4.863128741922912,4.820281565605037,0.008888936410605074
80,5.142324331547525,4.820281565605037,0.06680994907857947
81,4.409711366878009,4.465908118654584,0.012583499320515616
82,5.145436380924535,4.77912349311153,0.07664855037560682
83,5.463695001991713,5.459585514144159,0.0007527105925729327
84,6.700000219134862,6.431331081933479,0.041775043731788794
85,6.227422132853704,5.831882477283517,0.06782366707678045
86,6.105358011936912,6.173786103901937,0.011083651233361835
87,5.705031971676929,5.768320995793772,0.010971827705669103
88,5.58106294969116,5.66988092298052,0.015664874535437412
89,7.113458443014115,7.002155954403621,0.015895459817700297
90,6.0422643663194595,5.926926025970411,0.01946006072012087
91,5.6948180869439256,5.472270673671475,0.040668202752320776
92,5.923608124083478,5.327876168789581,0.11181415190984799
93,4.3448679547852445,4.532599493153256,0.04141807337083075
94,5.13090993725196,5.19295685089021,0.011948282148274255
95,5.2730047127213515,5.442417710521793,0.031128260786179016
96,5.123106704391666,5.247024072160486,0.023616695114150068
97,5.13090993725196,5.19295685089021,0.011948282148274255
98,5.680259789506529,5.762051382780177,0.014194873984997974
99,5.946418283523336,5.945420608606575,0.0001678056074479212
100,6.567983226294173,6.659293919683638,0.013711768017862598
101,6.128131405253865,6.212606095751519,0.013597303481935184
102,5.962538712440957,6.003887067106539,0.0068869307839110605
103,6.352842061749172,6.593044534142437,0.03643270891761211
104,5.958499817416472,6.042632833682381,0.013923238194606375
105,7.192913856706111,7.208600337960199,0.0021760786447659474
106,7.108627646631005,7.1204443723924875,0.0016595489190672612
107,5.858269973830196,5.855071922202427,0.0005462019374419594
108,6.238630493126372,6.284134161070802,0.007241040178027627
109,6.883103597187503,6.90975328164481,0.0038568214190945783
110,6.506965937572593,6.660575149839686,0.023062454639640295
111,5.4350789989930774,4.736198448394496,0.14756150068743265
112,5.855834053309979,5.375278407684165,0.08940107082432072
113,4.621789244262525,4.382026634673881,0.05471500508268521
114,5.092457056489478,4.941642422609304,0.03051913128925684
115,4.535953013016761,4.564348191467836,0.0062210807019837475
116,5.003931883244324,4.382026634673881,0.14192183216082294
117,4.131330439689229,4.51085950651685,0.08413675182729899
118,5.349222241881515,4.7535901911063645,0.12530151460879746
119,4.8638787013162625,4.499809670330265,0.08090765113611495
120,5.296012872057673,4.6913478822291435,0.12888939490482146
121,6.078119068815829,5.978885764901122,0.016597290501392904
122,6.749767062863232,6.741700694652055,0.001196488627502584
123,6.89830101598486,6.927557906278317,0.004223261745230874
124,6.9348799142787305,6.709304340258298,0.033621305962660775
125,5.504218702791478,5.53338948872752,0.005271775282666826
126,6.303228841285339,6.261491684321042,0.0066656891150727055
127,7.061667615645458,6.934397209928558,0.018353492288367412
128,6.3047119277866654,6.163314804034641,0.02294173318219321
129,7.34342799125098,7.3727463664043285,0.003976588057734427
130,6.8435189363723845,6.522092798170152,0.0492826686385714
131,6.537572817412757,6.55250788703459,0.0022792905982433145
132,6.464890756758039,6.419994928147142,0.006993125245949993
133,6.429362417479304,6.672032945461067,0.036371302414933436
134,6.7745210519759835,6.405228458030842,0.057654866858359216
135,6.1373121533729265,6.133398042996649,0.0006381634371092467
136,5.9676890812926535,6.082218910376446,0.01883027078956358
137,6.5870874975304945,6.673297967767654,0.012918720346905
138,5.253982018831392,5.568344503761097,0.05645528661478661
139,6.2012651002833215,6.230481447578482,0.00468925997789716
140,5.935253516250427,5.43372200355424,0.0922998107684072
141,5.96510436788977,6.525029657843462,0.08581191493599258
142,6.3047119277866654,6.163314804034641,0.02294173318219321
143,6.81697555737496,6.962243464266207,0.02086510011274903
144,6.7112920398709885,6.71174039505618,6.680162801310013e-05
145,5.23037631211881,5.272999558563747,0.008083301728276053
146,6.072234794258796,6.309918278226516,0.03766823491009202
147,6.612160371383949,5.5053315359323625,0.2010467177548714
148,6.1162690158538355,6.184148890937483,0.010976429623666057
149,6.319749970116113,6.437751649736401,0.018329641471199063
150,6.652365058255544,6.4967749901858625,0.02394881588245222
151,5.089796762375711,5.680172609017068,0.10393625111042518
152,6.2720109279570755,6.51471269087253,0.037254407743183074
153,6.237291608594412,6.280395838960195,0.00686329834472972
154,6.59550618798464,6.3473892096560105,0.039089611513215466
155,6.059926879118321,6.569481420414296,0.07756389107252248
156,6.349632998911777,6.529418838262226,0.027534738359393976
157,6.421083061637167,6.373319789577012,0.0074942531737175865
158,5.050004054273918,5.62040086571715,0.10148685566584585
159,6.822621335982163,7.087573705557973,0.037382661624815024
160,6.593252018711829,7.288244401020124,0.09535799625641235
161,6.637285918304659,6.182084906716632,0.07363228076881737
162,5.981692483502718,6.061456918928017,0.013159284391879477
163,7.178104640319126,7.074116816197362,0.014699760666047586
164,6.419892332956665,6.484635235635252,0.009984046954993369
165,6.137821605927805,5.855071922202427,0.04829141084555957
166,4.643016540016194,4.430816798843313,0.04789178853620764
167,4.759697787344765,4.6443908991413725,0.024827128186972663
168,5.338048752489036,5.393627546352362,0.010304529444364965
169,5.912082576829179,5.966146739123692,0.009061822422164263
170,6.679069087698583,6.895682697747868,0.03141293176381674
171,6.249653202318116,6.4967749901858625,0.038037609158552116
172,6.6443301933393775,6.755768921984255,0.01649534345117099
173,5.558350149944001,5.652489180268651,0.016654437951560207
174,5.145313285216512,5.3471075307174685,0.03773895406847738
175,6.939531045353287,7.1459844677143876,0.028890829989046112
176,5.165211364722369,5.111987788356544,0.01041152259538871
177,7.413071070577898,7.358193752733032,0.007457987610679925
178,6.934827111854995,6.96979066990159,0.005016443061565962
179,6.884582386172869,6.927557906278317,0.006203559852816227
180,6.333218689996858,6.419994928147142,0.01351655867667923
181,7.096478228321826,7.088408778675395,0.0011384007184668903
182,6.339150512526913,6.434546518787453,0.014825598972981925
183,6.324623569884828,6.5337888379333435,0.032012860108695376
184,6.091446443227842,6.180016653652572,0.014331710639061513
185,5.459120181407523,5.707110264748875,0.04345282846086106
186,5.5929904511621205,5.673323267171493,0.014159745924265534
187,5.08621718196065,5.170483995038151,0.016297664427231236
188,5.364517648239523,5.572154032177765,0.03726321683485327
189,6.820079056876191,7.022868086082641,0.02887552873281527
190,7.3258746740967515,7.630461261783627,0.039917192059196464
191,6.001501457523146,6.56244409369372,0.08547770132009508
192,7.424688177512845,7.667158255319148,0.03162450411638332
193,7.518594536134406,7.884952945759814,0.046462979823160395
194,7.3696500550384245,7.727535110475448,0.04631296400735525
195,8.178852223217888,8.261009786023827,0.009945220370630154
196,6.491695256161175,6.821107472256465,0.04829306933443142
197,8.400105819936634,8.422442854870427,0.0026520850682740143
198,8.401405081258767,8.471777327885755,0.008306668589523749
199,8.631419550722143,8.52158353971753,0.012889154990112638
200,8.412681662243191,8.619027497297505,0.02394073288651348
201,7.396725880871506,7.550661243105336,0.020387004167931762
202,8.400105819936634,8.422442854870427,0.0026520850682740143
203,8.619393792583004,8.428799040653642,0.02261232602771627
204,8.041792480159396,8.357962965845681,0.03782865358201482
205,5.646221155065436,5.886104031450156,0.040754100692579884
206,6.827461640049527,7.234177179749849,0.05622139596453536
